Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2017-01-20 10:11:00,50.7,50.7,29.31,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 18:11:00,
2017-01-20 10:16:00,50.5,50.5,29.30,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 18:16:00,
2017-01-20 10:21:00,51.2,51.2,29.30,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 18:21:00,
2017-01-20 10:26:00,51.4,51.4,29.29,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 18:26:00,
2017-01-20 10:31:00,51.8,51.8,29.29,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 18:31:00,
2017-01-20 10:36:00,52.4,52.4,29.29,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 18:36:00,
2017-01-20 10:41:00,52.9,52.9,29.29,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 18:41:00,
2017-01-20 10:46:00,52.8,52.8,29.29,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 18:46:00,
2017-01-20 10:51:00,52.8,52.8,29.29,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 18:51:00,
2017-01-20 10:56:00,53.0,53.0,29.30,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 18:56:00,
2017-01-20 11:01:00,52.8,52.8,29.30,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 19:01:00,
2017-01-20 11:06:00,53.0,53.0,29.29,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 19:06:00,
2017-01-20 11:11:00,53.4,53.4,29.30,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 19:11:00,
2017-01-20 11:16:00,53.6,53.6,29.30,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 19:16:00,
2017-01-20 11:21:00,53.8,53.8,29.29,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 19:21:00,
2017-01-20 11:26:00,54.0,54.0,29.30,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 19:26:00,
2017-01-20 11:31:00,53.6,53.6,29.29,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 19:31:00,
2017-01-20 11:36:00,53.6,53.6,29.29,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 19:36:00,
2017-01-20 11:41:00,54.1,54.1,29.29,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 19:41:00,
2017-01-20 11:46:00,54.4,54.4,29.29,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 19:46:00,
2017-01-20 11:51:00,54.3,54.3,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 19:51:00,
2017-01-20 11:56:00,54.0,54.0,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 19:56:00,
2017-01-20 12:01:00,54.8,54.8,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 20:01:00,
2017-01-20 12:06:00,55.3,55.3,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 20:06:00,
2017-01-20 12:11:00,55.5,55.5,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 20:11:00,
2017-01-20 12:16:00,55.5,55.5,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 20:16:00,
2017-01-20 12:21:00,55.7,55.7,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 20:21:00,
2017-01-20 12:26:00,56.1,56.1,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 20:26:00,
2017-01-20 12:31:00,56.2,56.2,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 20:31:00,
2017-01-20 12:36:00,55.4,55.4,29.26,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 20:36:00,
2017-01-20 12:41:00,55.5,55.5,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 20:41:00,
2017-01-20 12:46:00,54.3,54.3,29.26,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 20:46:00,
2017-01-20 12:51:00,54.4,54.4,29.26,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 20:51:00,
2017-01-20 12:56:00,54.8,54.8,29.26,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 20:56:00,
2017-01-20 13:01:00,54.9,54.9,29.26,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 21:01:00,
2017-01-20 13:06:00,55.1,55.1,29.26,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 21:06:00,
2017-01-20 13:11:00,54.8,54.8,29.25,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 21:11:00,
2017-01-20 13:16:00,54.4,54.4,29.25,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 21:16:00,
2017-01-20 13:21:00,53.2,53.2,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 21:21:00,
2017-01-20 13:26:00,51.9,51.9,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 21:26:00,
2017-01-20 13:31:00,50.6,50.6,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 21:31:00,
2017-01-20 13:36:00,49.9,49.9,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 21:36:00,
2017-01-20 13:41:00,50.0,50.0,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 21:41:00,
2017-01-20 13:46:00,49.8,49.8,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 21:46:00,
2017-01-20 13:51:00,50.6,50.6,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 21:51:00,
2017-01-20 13:56:00,51.1,51.1,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 21:56:00,
2017-01-20 14:01:00,51.8,51.8,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 22:01:00,
2017-01-20 14:06:00,52.2,52.2,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 22:06:00,
2017-01-20 14:11:00,52.0,52.0,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 22:11:00,
2017-01-20 14:16:00,52.0,52.0,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 22:16:00,
2017-01-20 14:21:00,52.0,52.0,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 22:21:00,
2017-01-20 14:26:00,52.5,52.5,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 22:26:00,
2017-01-20 14:31:00,52.8,52.8,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 22:31:00,
2017-01-20 14:36:00,53.1,53.1,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 22:36:00,
2017-01-20 14:41:00,53.9,53.9,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 22:41:00,
2017-01-20 14:46:00,53.0,53.0,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 22:46:00,
2017-01-20 14:51:00,53.7,53.7,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 22:51:00,
2017-01-20 14:56:00,54.2,54.2,29.26,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 22:56:00,
2017-01-20 15:01:00,54.0,54.0,29.26,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 23:01:00,
2017-01-20 15:06:00,54.0,54.0,29.26,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 23:06:00,
2017-01-20 15:11:00,54.5,54.5,29.26,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 23:11:00,
2017-01-20 15:16:00,53.8,53.8,29.26,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 23:16:00,
2017-01-20 15:21:00,54.0,54.0,29.26,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 23:21:00,
2017-01-20 15:26:00,54.1,54.1,29.26,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 23:26:00,
2017-01-20 15:31:00,53.9,53.9,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 23:31:00,
2017-01-20 15:36:00,53.3,53.3,29.27,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 23:36:00,
2017-01-20 15:41:00,52.8,52.8,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 23:41:00,
2017-01-20 15:46:00,52.5,52.5,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 23:46:00,
2017-01-20 15:51:00,52.2,52.2,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 23:51:00,
2017-01-20 15:56:00,52.3,52.3,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-20 23:56:00,
2017-01-20 16:01:00,52.7,52.7,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-21 00:01:00,
2017-01-20 16:06:00,52.5,52.5,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-21 00:06:00,
2017-01-20 16:11:00,52.0,52.0,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-21 00:11:00,
2017-01-20 16:16:00,51.3,51.3,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-21 00:16:00,
2017-01-20 16:21:00,51.3,51.3,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-21 00:21:00,
2017-01-20 16:26:00,50.9,50.9,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-21 00:26:00,
2017-01-20 16:31:00,50.6,50.6,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-21 00:31:00,
2017-01-20 16:36:00,51.2,51.2,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-21 00:36:00,
2017-01-20 16:41:00,51.4,51.4,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-21 00:41:00,
2017-01-20 16:46:00,51.0,51.0,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-21 00:46:00,
2017-01-20 16:51:00,50.7,50.7,29.28,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-21 00:51:00,
