Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2017-01-03 03:57:00,49.5,49.5,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 11:57:00,
2017-01-03 04:02:00,49.5,49.5,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 12:02:00,
2017-01-03 04:07:00,49.5,49.5,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 12:07:00,
2017-01-03 04:12:00,49.4,49.4,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 12:12:00,
2017-01-03 04:17:00,49.5,49.5,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 12:17:00,
2017-01-03 04:22:00,49.4,49.4,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 12:22:00,
2017-01-03 04:27:00,49.3,49.3,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 12:27:00,
2017-01-03 04:32:00,49.3,49.3,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 12:32:00,
2017-01-03 04:37:00,49.3,49.3,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 12:37:00,
2017-01-03 04:42:00,49.4,49.4,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 12:42:00,
2017-01-03 04:47:00,49.4,49.4,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 12:47:00,
2017-01-03 04:52:00,49.5,49.5,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 12:52:00,
2017-01-03 04:57:00,49.4,49.4,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 12:57:00,
2017-01-03 05:02:00,49.4,49.4,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 13:02:00,
2017-01-03 05:07:00,49.6,49.6,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 13:07:00,
2017-01-03 05:12:00,49.5,49.5,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 13:12:00,
2017-01-03 05:17:00,49.5,49.5,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 13:17:00,
2017-01-03 05:22:00,49.5,49.5,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 13:22:00,
2017-01-03 05:27:00,49.5,49.5,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 13:27:00,
2017-01-03 05:37:00,49.6,49.6,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 13:37:00,
2017-01-03 05:42:00,49.5,49.5,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 13:42:00,
2017-01-03 05:47:00,49.7,49.7,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 13:47:00,
2017-01-03 05:52:00,49.7,49.7,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 13:52:00,
2017-01-03 05:57:00,49.7,49.7,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 13:57:00,
2017-01-03 06:02:00,49.8,49.8,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 14:02:00,
2017-01-03 06:07:00,49.8,49.8,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 14:07:00,
2017-01-03 06:12:00,49.8,49.8,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 14:12:00,
2017-01-03 06:17:00,49.8,49.8,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 14:17:00,
2017-01-03 06:23:00,49.8,49.8,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 14:23:00,
2017-01-03 06:28:00,49.7,49.7,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 14:28:00,
2017-01-03 06:33:00,49.7,49.7,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 14:33:00,
2017-01-03 06:38:00,49.7,49.7,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 14:38:00,
2017-01-03 06:43:00,49.8,49.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 14:43:00,
2017-01-03 06:48:00,49.8,49.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 14:48:00,
2017-01-03 06:53:00,49.8,49.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 14:53:00,
2017-01-03 06:58:00,49.8,49.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 14:58:00,
2017-01-03 07:03:00,49.8,49.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 15:03:00,
2017-01-03 07:08:00,49.8,49.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 15:08:00,
2017-01-03 07:13:00,49.8,49.8,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 15:13:00,
2017-01-03 07:18:00,49.8,49.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 15:18:00,
2017-01-03 07:23:00,49.8,49.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 15:23:00,
2017-01-03 07:28:00,49.9,49.9,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 15:28:00,
2017-01-03 07:33:00,49.8,49.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 15:33:00,
2017-01-03 07:38:00,49.8,49.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 15:38:00,
2017-01-03 07:43:00,49.7,49.7,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 15:43:00,
2017-01-03 07:48:00,49.8,49.8,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 15:48:00,
2017-01-03 07:53:00,49.8,49.8,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 15:53:00,
2017-01-03 07:58:00,49.7,49.7,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 15:58:00,
2017-01-03 08:03:00,49.8,49.8,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 16:03:00,
2017-01-03 08:08:00,49.8,49.8,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 16:08:00,
2017-01-03 08:13:00,49.9,49.9,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 16:13:00,
2017-01-03 08:18:00,49.9,49.9,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 16:18:00,
2017-01-03 08:23:00,50.0,50.0,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 16:23:00,
2017-01-03 08:28:00,50.0,50.0,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 16:28:00,
2017-01-03 08:33:00,50.1,50.1,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 16:33:00,
2017-01-03 08:38:00,50.2,50.2,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 16:38:00,
2017-01-03 08:43:00,50.3,50.3,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 16:43:00,
2017-01-03 08:48:00,50.4,50.4,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 16:48:00,
2017-01-03 08:53:00,50.6,50.6,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 16:53:00,
2017-01-03 08:58:00,50.8,50.8,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 16:58:00,
2017-01-03 09:03:00,50.8,50.8,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 17:03:00,
2017-01-03 09:08:00,50.9,50.9,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 17:08:00,
2017-01-03 09:13:00,51.1,51.1,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 17:13:00,
2017-01-03 09:18:00,51.2,51.2,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 17:18:00,
2017-01-03 09:23:00,51.5,51.5,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 17:23:00,
2017-01-03 09:28:00,51.6,51.6,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 17:28:00,
2017-01-03 09:33:00,51.8,51.8,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 17:33:00,
2017-01-03 09:38:00,52.0,52.0,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 17:38:00,
2017-01-03 09:43:00,52.2,52.2,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 17:43:00,
2017-01-03 09:48:00,52.3,52.3,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 17:48:00,
2017-01-03 09:53:00,52.5,52.5,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 17:53:00,
2017-01-03 09:58:00,52.5,52.5,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 17:58:00,
2017-01-03 10:03:00,52.5,52.5,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 18:03:00,
2017-01-03 10:08:00,52.5,52.5,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 18:08:00,
2017-01-03 10:13:00,52.6,52.6,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 18:13:00,
2017-01-03 10:18:00,52.8,52.8,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 18:18:00,
2017-01-03 10:23:00,52.7,52.7,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 18:23:00,
2017-01-03 10:28:00,52.7,52.7,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 18:28:00,
2017-01-03 10:33:00,52.7,52.7,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 18:33:00,
2017-01-03 10:38:00,52.8,52.8,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 18:38:00,
2017-01-03 10:43:00,52.8,52.8,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 18:43:00,
2017-01-03 10:48:00,53.0,53.0,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 18:48:00,
2017-01-03 10:53:00,53.2,53.2,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 18:53:00,
2017-01-03 10:58:00,53.2,53.2,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 18:58:00,
2017-01-03 11:03:00,53.3,53.3,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 19:03:00,
2017-01-03 11:08:00,53.4,53.4,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 19:08:00,
2017-01-03 11:13:00,53.4,53.4,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 19:13:00,
2017-01-03 11:18:00,53.5,53.5,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 19:18:00,
2017-01-03 11:23:00,53.5,53.5,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 19:23:00,
2017-01-03 11:28:00,53.7,53.7,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 19:28:00,
2017-01-03 11:33:00,53.7,53.7,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 19:33:00,
2017-01-03 11:38:00,53.7,53.7,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 19:38:00,
2017-01-03 11:43:00,53.8,53.8,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 19:43:00,
2017-01-03 11:48:00,54.0,54.0,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 19:48:00,
2017-01-03 11:53:00,53.9,53.9,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 19:53:00,
2017-01-03 11:58:00,53.9,53.9,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 19:58:00,
2017-01-03 12:03:00,53.8,53.8,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 20:03:00,
2017-01-03 12:08:00,53.7,53.7,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 20:08:00,
2017-01-03 12:13:00,53.7,53.7,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 20:13:00,
2017-01-03 12:18:00,53.8,53.8,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 20:18:00,
2017-01-03 12:23:00,53.9,53.9,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 20:23:00,
2017-01-03 12:28:00,53.8,53.8,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 20:28:00,
2017-01-03 12:33:00,53.5,53.5,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 20:33:00,
2017-01-03 12:38:00,53.6,53.6,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 20:38:00,
2017-01-03 12:43:00,53.5,53.5,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 20:43:00,
2017-01-03 12:48:00,53.5,53.5,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 20:48:00,
2017-01-03 12:53:00,53.4,53.4,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 20:53:00,
2017-01-03 12:58:00,53.3,53.3,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 20:58:00,
2017-01-03 13:03:00,53.3,53.3,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 21:03:00,
2017-01-03 13:08:00,53.4,53.4,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 21:08:00,
2017-01-03 13:13:00,53.2,53.2,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 21:13:00,
2017-01-03 13:18:00,53.3,53.3,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 21:18:00,
2017-01-03 13:23:00,53.4,53.4,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 21:23:00,
2017-01-03 13:28:00,53.6,53.6,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 21:28:00,
2017-01-03 13:33:00,53.9,53.9,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 21:33:00,
2017-01-03 13:38:00,53.9,53.9,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 21:38:00,
2017-01-03 13:43:00,53.7,53.7,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 21:43:00,
2017-01-03 13:48:00,53.8,53.8,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 21:48:00,
2017-01-03 13:53:00,53.8,53.8,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 21:53:00,
2017-01-03 13:58:00,53.8,53.8,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 21:58:00,
2017-01-03 14:03:00,53.8,53.8,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 22:03:00,
2017-01-03 14:08:00,53.7,53.7,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 22:08:00,
2017-01-03 14:13:00,53.7,53.7,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 22:13:00,
2017-01-03 14:18:00,53.5,53.5,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 22:18:00,
2017-01-03 14:23:00,53.5,53.5,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 22:23:00,
2017-01-03 14:28:00,53.5,53.5,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 22:28:00,
2017-01-03 14:33:00,53.6,53.6,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 22:33:00,
2017-01-03 14:38:00,53.7,53.7,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 22:38:00,
2017-01-03 14:43:00,53.6,53.6,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 22:43:00,
2017-01-03 14:48:00,53.6,53.6,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 22:48:00,
2017-01-03 14:53:00,53.6,53.6,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 22:53:00,
2017-01-03 14:58:00,53.6,53.6,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 22:58:00,
2017-01-03 15:03:00,53.6,53.6,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 23:03:00,
2017-01-03 15:08:00,53.6,53.6,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 23:08:00,
2017-01-03 15:13:00,53.6,53.6,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 23:13:00,
2017-01-03 15:18:00,53.7,53.7,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 23:18:00,
2017-01-03 15:23:00,53.7,53.7,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 23:23:00,
2017-01-03 15:28:00,53.7,53.7,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 23:28:00,
2017-01-03 15:33:00,53.6,53.6,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 23:33:00,
2017-01-03 15:38:00,53.7,53.7,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 23:38:00,
2017-01-03 15:43:00,53.6,53.6,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 23:43:00,
2017-01-03 15:48:00,53.7,53.7,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 23:48:00,
2017-01-03 15:53:00,53.7,53.7,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 23:53:00,
2017-01-03 15:58:00,53.9,53.9,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 23:58:00,
2017-01-03 16:03:00,54.2,54.2,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-04 00:03:00,
2017-01-03 16:08:00,54.2,54.2,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-04 00:08:00,
2017-01-03 16:13:00,54.1,54.1,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-04 00:13:00,
2017-01-03 16:18:00,54.3,54.3,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-04 00:18:00,
2017-01-03 16:23:00,54.4,54.4,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-04 00:23:00,
2017-01-03 16:28:00,54.5,54.5,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-04 00:28:00,
