Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2017-01-06 06:28:00,35.6,35.6,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 14:28:00,
2017-01-06 06:33:00,35.3,35.3,30.01,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 14:33:00,
2017-01-06 06:38:00,35.3,35.3,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 14:38:00,
2017-01-06 06:43:00,35.1,35.1,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 14:43:00,
2017-01-06 06:48:00,34.9,34.9,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 14:48:00,
2017-01-06 06:53:00,35.2,35.2,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 14:53:00,
2017-01-06 06:58:00,35.5,35.5,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 14:58:00,
2017-01-06 07:03:00,35.5,35.5,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 15:03:00,
2017-01-06 07:08:00,35.5,35.5,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 15:08:00,
2017-01-06 07:18:00,35.1,35.1,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 15:18:00,
2017-01-06 07:23:00,34.8,34.8,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 15:23:00,
2017-01-06 07:28:00,34.8,34.8,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 15:28:00,
2017-01-06 07:33:00,34.7,34.7,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 15:33:00,
2017-01-06 07:38:00,34.9,34.9,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 15:38:00,
2017-01-06 07:43:00,35.4,35.4,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 15:43:00,
2017-01-06 07:48:00,35.7,35.7,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 15:48:00,
2017-01-06 07:53:00,35.7,35.7,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 15:53:00,
2017-01-06 07:58:00,35.7,35.7,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 15:58:00,
2017-01-06 08:03:00,35.8,35.8,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 16:03:00,
2017-01-06 08:08:00,36.2,36.2,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 16:08:00,
2017-01-06 08:13:00,35.9,35.9,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 16:13:00,
2017-01-06 08:18:00,36.3,36.3,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 16:18:00,
2017-01-06 08:23:00,36.5,36.5,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 16:23:00,
2017-01-06 08:28:00,36.8,36.8,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 16:28:00,
2017-01-06 08:33:00,37.0,37.0,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 16:33:00,
2017-01-06 08:38:00,37.4,37.4,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 16:38:00,
2017-01-06 08:43:00,37.9,37.9,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-06 16:43:00,
2017-01-06 08:48:00,38.3,38.3,30.04,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2017-01-06 16:48:00,
2017-01-06 08:53:00,38.5,38.1,30.05,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2017-01-06 16:53:00,
2017-01-06 08:58:00,38.9,38.7,30.05,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2017-01-06 16:58:00,
2017-01-06 09:03:00,39.2,38.6,30.05,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2017-01-06 17:03:00,
2017-01-06 09:08:00,39.7,38.3,30.04,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2017-01-06 17:08:00,
2017-01-06 09:13:00,40.2,38.6,30.04,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2017-01-06 17:13:00,
2017-01-06 09:18:00,40.3,38.5,30.04,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2017-01-06 17:18:00,
2017-01-06 09:23:00,40.5,37.9,30.05,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2017-01-06 17:23:00,
2017-01-06 09:28:00,40.6,37.8,30.05,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2017-01-06 17:28:00,
2017-01-06 09:33:00,40.9,38.3,30.05,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2017-01-06 17:33:00,
2017-01-06 09:38:00,41.2,37.9,30.06,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2017-01-06 17:38:00,
2017-01-06 09:43:00,41.5,37.1,30.06,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2017-01-06 17:43:00,
2017-01-06 09:48:00,41.7,36.9,30.05,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2017-01-06 17:48:00,
2017-01-06 09:53:00,41.9,38.3,30.05,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2017-01-06 17:53:00,
2017-01-06 09:58:00,42.2,37.8,30.06,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2017-01-06 17:58:00,
2017-01-06 10:03:00,42.8,38.3,30.06,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2017-01-06 18:03:00,
2017-01-06 10:08:00,43.0,38.3,30.06,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2017-01-06 18:08:00,
2017-01-06 10:13:00,43.1,38.7,30.06,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2017-01-06 18:13:00,
2017-01-06 10:18:00,43.4,37.6,30.06,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2017-01-06 18:18:00,
2017-01-06 10:23:00,43.7,38.3,30.05,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2017-01-06 18:23:00,
2017-01-06 10:28:00,43.6,37.4,30.05,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2017-01-06 18:28:00,
2017-01-06 10:33:00,43.7,37.7,30.06,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2017-01-06 18:33:00,
2017-01-06 10:38:00,44.0,38.6,30.05,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2017-01-06 18:38:00,
2017-01-06 10:43:00,44.3,38.9,30.05,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2017-01-06 18:43:00,
2017-01-06 10:48:00,44.5,39.1,30.04,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2017-01-06 18:48:00,
2017-01-06 10:53:00,44.8,38.9,30.05,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2017-01-06 18:53:00,
2017-01-06 10:58:00,45.2,38.7,30.04,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2017-01-06 18:58:00,
2017-01-06 11:03:00,45.4,39.5,30.05,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2017-01-06 19:03:00,
2017-01-06 11:08:00,45.5,39.4,30.04,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2017-01-06 19:08:00,
2017-01-06 11:13:00,45.6,39.8,30.04,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2017-01-06 19:13:00,
2017-01-06 11:18:00,45.9,40.7,30.04,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2017-01-06 19:18:00,
2017-01-06 11:23:00,46.0,40.8,30.03,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2017-01-06 19:23:00,
2017-01-06 11:28:00,45.9,40.2,30.03,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2017-01-06 19:28:00,
2017-01-06 11:33:00,46.2,40.5,30.03,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2017-01-06 19:33:00,
2017-01-06 11:38:00,46.1,40.3,30.02,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2017-01-06 19:38:00,
2017-01-06 11:43:00,46.6,40.6,30.02,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2017-01-06 19:43:00,
2017-01-06 11:48:00,46.7,40.4,30.02,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2017-01-06 19:48:00,
2017-01-06 11:53:00,46.5,39.8,30.02,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2017-01-06 19:53:00,
2017-01-06 11:58:00,46.7,38.9,30.02,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2017-01-06 19:58:00,
2017-01-06 12:03:00,47.0,39.3,30.01,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2017-01-06 20:03:00,
2017-01-06 12:08:00,47.2,39.1,30.01,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2017-01-06 20:08:00,
2017-01-06 12:13:00,47.6,39.0,30.00,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2017-01-06 20:13:00,
2017-01-06 12:18:00,48.2,39.4,30.00,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2017-01-06 20:18:00,
2017-01-06 12:24:00,48.5,39.4,29.99,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2017-01-06 20:24:00,
2017-01-06 12:29:00,48.5,39.4,29.99,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2017-01-06 20:29:00,
2017-01-06 12:39:00,48.8,39.1,29.99,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2017-01-06 20:39:00,
2017-01-06 12:44:00,48.9,37.7,29.98,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2017-01-06 20:44:00,
2017-01-06 12:49:00,49.0,36.9,29.98,North,-9999,-999.9,-999.0,62,-99.99,,,-99.99,,2017-01-06 20:49:00,
2017-01-06 12:54:00,49.5,38.6,29.97,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2017-01-06 20:54:00,
2017-01-06 12:59:00,49.9,38.9,29.97,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2017-01-06 20:59:00,
2017-01-06 13:04:00,49.9,39.1,29.97,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2017-01-06 21:04:00,
2017-01-06 13:09:00,49.9,37.7,29.97,North,-9999,-999.9,-999.0,62,-99.99,,,-99.99,,2017-01-06 21:09:00,
2017-01-06 13:14:00,49.7,37.8,29.97,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2017-01-06 21:14:00,
2017-01-06 13:19:00,50.1,38.2,29.97,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2017-01-06 21:19:00,
2017-01-06 13:24:00,50.2,37.2,29.98,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2017-01-06 21:24:00,
2017-01-06 13:29:00,50.5,36.9,29.98,North,-9999,-999.9,-999.0,59,-99.99,,,-99.99,,2017-01-06 21:29:00,
2017-01-06 13:39:00,58.8,43.3,29.97,North,-9999,-999.9,-999.0,56,-99.99,,,-99.99,,2017-01-06 21:39:00,
2017-01-06 13:44:00,54.2,37.1,29.97,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2017-01-06 21:44:00,
2017-01-06 13:49:00,53.5,38.3,29.97,North,-9999,-999.9,-999.0,56,-99.99,,,-99.99,,2017-01-06 21:49:00,
2017-01-06 13:54:00,55.6,38.6,29.96,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2017-01-06 21:54:00,
2017-01-06 13:59:00,54.0,38.7,29.96,North,-9999,-999.9,-999.0,56,-99.99,,,-99.99,,2017-01-06 21:59:00,
2017-01-06 14:04:00,53.5,37.4,29.96,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2017-01-06 22:04:00,
2017-01-06 14:09:00,53.2,37.3,29.95,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2017-01-06 22:09:00,
2017-01-06 14:14:00,52.8,37.4,29.95,North,-9999,-999.9,-999.0,55,-99.99,,,-99.99,,2017-01-06 22:14:00,
2017-01-06 14:19:00,52.6,37.5,29.95,North,-9999,-999.9,-999.0,56,-99.99,,,-99.99,,2017-01-06 22:19:00,
2017-01-06 14:24:00,52.3,37.4,29.95,North,-9999,-999.9,-999.0,56,-99.99,,,-99.99,,2017-01-06 22:24:00,
2017-01-06 14:29:00,52.2,37.3,29.95,North,-9999,-999.9,-999.0,56,-99.99,,,-99.99,,2017-01-06 22:29:00,
2017-01-06 14:34:00,52.3,38.3,29.95,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2017-01-06 22:34:00,
2017-01-06 14:39:00,52.4,38.2,29.95,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2017-01-06 22:39:00,
2017-01-06 14:44:00,52.7,38.1,29.95,North,-9999,-999.9,-999.0,57,-99.99,,,-99.99,,2017-01-06 22:44:00,
2017-01-06 14:49:00,53.3,38.8,29.95,North,-9999,-999.9,-999.0,57,-99.99,,,-99.99,,2017-01-06 22:49:00,
2017-01-06 14:54:00,53.4,38.7,29.95,North,-9999,-999.9,-999.0,57,-99.99,,,-99.99,,2017-01-06 22:54:00,
2017-01-06 14:59:00,53.5,38.3,29.95,North,-9999,-999.9,-999.0,56,-99.99,,,-99.99,,2017-01-06 22:59:00,
2017-01-06 15:04:00,53.2,38.1,29.95,North,-9999,-999.9,-999.0,56,-99.99,,,-99.99,,2017-01-06 23:04:00,
2017-01-06 15:09:00,53.8,39.3,29.95,North,-9999,-999.9,-999.0,57,-99.99,,,-99.99,,2017-01-06 23:09:00,
2017-01-06 15:14:00,53.6,38.8,29.95,North,-9999,-999.9,-999.0,57,-99.99,,,-99.99,,2017-01-06 23:14:00,
2017-01-06 15:19:00,53.0,38.1,29.94,North,-9999,-999.9,-999.0,56,-99.99,,,-99.99,,2017-01-06 23:19:00,
2017-01-06 15:24:00,52.7,38.7,29.93,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2017-01-06 23:24:00,
2017-01-06 15:29:00,52.7,39.2,29.94,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2017-01-06 23:29:00,
2017-01-06 15:34:00,52.5,39.8,29.94,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2017-01-06 23:34:00,
2017-01-06 15:39:00,52.2,40.1,29.94,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2017-01-06 23:39:00,
2017-01-06 15:44:00,52.0,40.3,29.94,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2017-01-06 23:44:00,
2017-01-06 15:49:00,52.2,40.3,29.95,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2017-01-06 23:49:00,
2017-01-06 15:54:00,52.1,40.6,29.95,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2017-01-06 23:54:00,
2017-01-06 15:59:00,51.9,41.0,29.95,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2017-01-06 23:59:00,
2017-01-06 16:04:00,52.1,41.2,29.94,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2017-01-07 00:04:00,
2017-01-06 16:09:00,52.3,41.1,29.95,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2017-01-07 00:09:00,
2017-01-06 16:14:00,52.3,41.1,29.94,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2017-01-07 00:14:00,
2017-01-06 16:19:00,52.3,41.0,29.95,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2017-01-07 00:19:00,
2017-01-06 16:24:00,52.3,41.3,29.95,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2017-01-07 00:24:00,
2017-01-06 16:29:00,51.9,42.0,29.95,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2017-01-07 00:29:00,
2017-01-06 16:34:00,51.6,41.5,29.95,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2017-01-07 00:34:00,
2017-01-06 16:39:00,51.7,41.7,29.95,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2017-01-07 00:39:00,
