Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2017-01-16 14:48:00,59.8,46.4,30.01,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2017-01-16 22:48:00,
2017-01-16 14:53:00,59.9,46.6,30.01,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2017-01-16 22:53:00,
2017-01-16 14:58:00,59.8,46.5,30.01,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2017-01-16 22:58:00,
2017-01-16 15:03:00,59.8,46.3,30.01,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2017-01-16 23:03:00,
2017-01-16 15:08:00,59.8,46.2,30.01,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2017-01-16 23:08:00,
2017-01-16 15:13:00,60.0,46.8,30.01,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2017-01-16 23:13:00,
2017-01-16 15:18:00,59.5,46.0,30.00,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2017-01-16 23:18:00,
2017-01-16 15:23:00,59.4,46.6,30.00,North,-9999,-999.9,-999.0,62,-99.99,,,-99.99,,2017-01-16 23:23:00,
2017-01-16 15:28:00,59.2,45.8,30.00,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2017-01-16 23:28:00,
2017-01-16 15:33:00,59.2,44.9,30.00,North,-9999,-999.9,-999.0,59,-99.99,,,-99.99,,2017-01-16 23:33:00,
2017-01-16 15:38:00,59.1,44.1,30.00,North,-9999,-999.9,-999.0,57,-99.99,,,-99.99,,2017-01-16 23:38:00,
2017-01-16 15:43:00,59.1,44.4,30.00,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2017-01-16 23:43:00,
2017-01-16 15:48:00,59.2,44.6,30.00,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2017-01-16 23:48:00,
2017-01-16 15:53:00,59.0,44.2,30.00,North,-9999,-999.9,-999.0,57,-99.99,,,-99.99,,2017-01-16 23:53:00,
2017-01-16 15:58:00,58.8,43.6,30.00,North,-9999,-999.9,-999.0,57,-99.99,,,-99.99,,2017-01-16 23:58:00,
2017-01-16 16:03:00,58.5,43.6,30.00,North,-9999,-999.9,-999.0,57,-99.99,,,-99.99,,2017-01-17 00:03:00,
2017-01-16 16:08:00,58.3,43.4,30.00,North,-9999,-999.9,-999.0,57,-99.99,,,-99.99,,2017-01-17 00:08:00,
2017-01-16 16:13:00,58.0,43.5,29.99,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2017-01-17 00:13:00,
2017-01-16 16:18:00,57.9,43.4,30.00,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2017-01-17 00:18:00,
2017-01-16 16:23:00,57.7,43.2,30.00,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2017-01-17 00:23:00,
2017-01-16 16:28:00,57.4,43.1,30.00,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2017-01-17 00:28:00,
2017-01-16 16:33:00,57.0,43.0,30.00,North,-9999,-999.9,-999.0,59,-99.99,,,-99.99,,2017-01-17 00:33:00,
2017-01-16 16:38:00,56.8,43.5,29.99,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2017-01-17 00:38:00,
2017-01-16 16:43:00,56.6,44.9,29.99,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2017-01-17 00:43:00,
2017-01-16 16:48:00,56.2,45.0,29.99,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2017-01-17 00:48:00,
2017-01-16 16:53:00,55.7,44.4,29.99,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2017-01-17 00:53:00,
2017-01-16 16:58:00,55.4,45.2,30.00,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2017-01-17 00:58:00,
2017-01-16 17:03:00,54.8,45.8,30.00,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2017-01-17 01:03:00,
2017-01-16 17:08:00,54.2,45.8,29.99,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2017-01-17 01:08:00,
2017-01-16 17:14:00,53.4,45.4,29.99,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2017-01-17 01:14:00,
2017-01-16 17:24:00,53.3,46.2,29.99,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2017-01-17 01:24:00,
2017-01-16 17:29:00,53.0,46.5,30.00,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2017-01-17 01:29:00,
2017-01-16 17:34:00,52.5,46.0,30.00,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2017-01-17 01:34:00,
2017-01-16 17:39:00,52.1,45.9,30.00,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2017-01-17 01:39:00,
2017-01-16 17:44:00,52.2,46.2,30.00,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2017-01-17 01:44:00,
2017-01-16 17:49:00,51.6,46.0,30.00,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2017-01-17 01:49:00,
2017-01-16 17:54:00,51.2,46.0,30.00,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2017-01-17 01:54:00,
2017-01-16 17:59:00,50.9,45.9,30.00,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2017-01-17 01:59:00,
2017-01-16 18:04:00,50.5,46.1,30.00,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2017-01-17 02:04:00,
2017-01-16 18:09:00,50.7,47.9,30.00,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2017-01-17 02:09:00,
2017-01-16 18:14:00,50.3,46.6,30.00,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2017-01-17 02:14:00,
2017-01-16 18:19:00,50.0,46.5,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2017-01-17 02:19:00,
2017-01-16 18:24:00,50.0,46.7,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2017-01-17 02:24:00,
2017-01-16 18:29:00,49.5,46.2,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2017-01-17 02:29:00,
2017-01-16 18:34:00,48.9,46.5,30.00,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2017-01-17 02:34:00,
2017-01-16 18:39:00,49.3,46.3,30.01,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2017-01-17 02:39:00,
2017-01-16 18:44:00,48.7,46.3,30.01,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2017-01-17 02:44:00,
2017-01-16 18:49:00,48.4,46.5,30.01,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2017-01-17 02:49:00,
2017-01-16 18:54:00,48.5,46.5,30.01,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2017-01-17 02:54:00,
2017-01-16 18:59:00,48.2,46.4,30.01,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2017-01-17 02:59:00,
2017-01-16 19:04:00,48.1,46.5,30.01,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2017-01-17 03:04:00,
2017-01-16 19:09:00,48.1,46.5,30.02,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2017-01-17 03:09:00,
2017-01-16 19:14:00,48.1,46.3,30.02,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2017-01-17 03:14:00,
2017-01-16 19:19:00,47.8,46.2,30.02,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2017-01-17 03:19:00,
2017-01-16 19:24:00,47.6,46.1,30.02,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2017-01-17 03:24:00,
2017-01-16 19:29:00,47.4,46.1,30.02,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2017-01-17 03:29:00,
2017-01-16 19:34:00,47.3,46.1,30.02,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2017-01-17 03:34:00,
2017-01-16 19:39:00,47.6,46.5,30.02,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2017-01-17 03:39:00,
2017-01-16 19:44:00,47.1,46.0,30.02,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2017-01-17 03:44:00,
2017-01-16 19:49:00,47.0,45.9,30.02,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2017-01-17 03:49:00,
2017-01-16 19:54:00,46.8,45.9,30.02,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2017-01-17 03:54:00,
2017-01-16 19:59:00,46.4,45.9,30.03,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2017-01-17 03:59:00,
2017-01-16 20:04:00,46.3,45.8,30.03,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2017-01-17 04:04:00,
2017-01-16 20:09:00,46.1,45.8,30.02,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2017-01-17 04:09:00,
2017-01-16 20:14:00,46.1,46.0,30.02,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2017-01-17 04:14:00,
2017-01-16 20:24:00,45.9,45.9,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 04:24:00,
2017-01-16 20:29:00,45.9,45.9,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 04:29:00,
2017-01-16 20:34:00,45.7,45.7,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 04:34:00,
2017-01-16 20:39:00,45.6,45.6,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 04:39:00,
2017-01-16 20:44:00,45.6,45.6,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 04:44:00,
2017-01-16 20:49:00,45.5,45.5,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 04:49:00,
2017-01-16 20:54:00,45.5,45.5,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 04:54:00,
2017-01-16 20:59:00,45.2,45.2,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 04:59:00,
2017-01-16 21:04:00,45.6,45.6,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 05:04:00,
2017-01-16 21:09:00,45.3,45.3,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 05:09:00,
2017-01-16 21:14:00,45.1,45.1,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 05:14:00,
2017-01-16 21:19:00,45.4,45.4,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 05:19:00,
2017-01-16 21:24:00,45.5,45.5,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 05:24:00,
2017-01-16 21:29:00,45.5,45.5,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 05:29:00,
2017-01-16 21:34:00,45.2,45.2,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 05:34:00,
2017-01-16 21:39:00,45.0,45.0,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 05:39:00,
2017-01-16 21:44:00,45.0,45.0,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 05:44:00,
2017-01-16 21:49:00,45.0,45.0,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 05:49:00,
2017-01-16 21:54:00,44.9,44.9,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 05:54:00,
2017-01-16 21:59:00,44.4,44.4,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 05:59:00,
2017-01-16 22:04:00,44.3,44.3,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-17 06:04:00,
