Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2017-01-09 02:09:00,55.7,55.7,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 10:09:00,
2017-01-09 02:14:00,55.6,55.6,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 10:14:00,
2017-01-09 02:24:00,55.6,55.6,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 10:24:00,
2017-01-09 02:29:00,55.5,55.5,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 10:29:00,
2017-01-09 02:34:00,55.6,55.6,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 10:34:00,
2017-01-09 02:39:00,55.5,55.5,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 10:39:00,
2017-01-09 02:44:00,55.3,55.3,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 10:44:00,
2017-01-09 02:49:00,55.2,55.2,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 10:49:00,
2017-01-09 02:54:00,55.2,55.2,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 10:54:00,
2017-01-09 02:59:00,55.2,55.2,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 10:59:00,
2017-01-09 03:04:00,55.2,55.2,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 11:04:00,
2017-01-09 03:09:00,55.3,55.3,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 11:09:00,
2017-01-09 03:14:00,55.2,55.2,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 11:14:00,
2017-01-09 03:19:00,55.2,55.2,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 11:19:00,
2017-01-09 03:24:00,55.3,55.3,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 11:24:00,
2017-01-09 03:29:00,55.2,55.2,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 11:29:00,
2017-01-09 03:34:00,55.1,55.1,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 11:34:00,
2017-01-09 03:39:00,55.1,55.1,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 11:39:00,
2017-01-09 03:44:00,54.8,54.8,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 11:44:00,
2017-01-09 03:49:00,54.7,54.7,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 11:49:00,
2017-01-09 03:54:00,54.8,54.8,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 11:54:00,
2017-01-09 03:59:00,54.5,54.5,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 11:59:00,
2017-01-09 04:04:00,54.6,54.6,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 12:04:00,
2017-01-09 04:09:00,54.8,54.8,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 12:09:00,
2017-01-09 04:14:00,54.6,54.6,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 12:14:00,
2017-01-09 04:19:00,54.7,54.7,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 12:19:00,
2017-01-09 04:24:00,54.7,54.7,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 12:24:00,
2017-01-09 04:29:00,54.8,54.8,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 12:29:00,
2017-01-09 04:34:00,54.7,54.7,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 12:34:00,
2017-01-09 04:39:00,54.8,54.8,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 12:39:00,
2017-01-09 04:44:00,54.7,54.7,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 12:44:00,
2017-01-09 04:49:00,54.8,54.8,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 12:49:00,
2017-01-09 04:54:00,54.7,54.7,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 12:54:00,
2017-01-09 04:59:00,54.8,54.8,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 12:59:00,
2017-01-09 05:04:00,54.5,54.5,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 13:04:00,
2017-01-09 05:09:00,54.8,54.8,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 13:09:00,
2017-01-09 05:14:00,54.8,54.8,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 13:14:00,
2017-01-09 05:19:00,54.9,54.9,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 13:19:00,
2017-01-09 05:24:00,54.9,54.9,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 13:24:00,
2017-01-09 05:29:00,54.8,54.8,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 13:29:00,
2017-01-09 05:34:00,54.9,54.9,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 13:34:00,
2017-01-09 05:39:00,54.9,54.9,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 13:39:00,
2017-01-09 05:44:00,54.8,54.8,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 13:44:00,
2017-01-09 05:49:00,54.8,54.8,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 13:49:00,
2017-01-09 05:54:00,54.7,54.7,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 13:54:00,
2017-01-09 05:59:00,54.6,54.6,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 13:59:00,
2017-01-09 06:04:00,54.5,54.5,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 14:04:00,
2017-01-09 06:09:00,54.5,54.5,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 14:09:00,
2017-01-09 06:14:00,54.5,54.5,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 14:14:00,
2017-01-09 06:19:00,54.4,54.4,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 14:19:00,
2017-01-09 06:24:00,54.2,54.2,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 14:24:00,
2017-01-09 06:30:00,54.1,54.1,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 14:30:00,
2017-01-09 06:35:00,54.0,54.0,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 14:35:00,
2017-01-09 06:40:00,53.9,53.9,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 14:40:00,
2017-01-09 06:45:00,53.8,53.8,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 14:45:00,
2017-01-09 06:50:00,53.7,53.7,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 14:50:00,
2017-01-09 06:55:00,53.7,53.7,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 14:55:00,
2017-01-09 07:00:00,53.5,53.5,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 15:00:00,
2017-01-09 07:05:00,53.3,53.3,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 15:05:00,
2017-01-09 07:10:00,53.4,53.4,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 15:10:00,
2017-01-09 07:15:00,53.3,53.3,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 15:15:00,
2017-01-09 07:20:00,53.4,53.4,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 15:20:00,
2017-01-09 07:25:00,53.5,53.5,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 15:25:00,
2017-01-09 07:30:00,53.6,53.6,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 15:30:00,
2017-01-09 07:35:00,53.5,53.5,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 15:35:00,
2017-01-09 07:40:00,53.5,53.5,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 15:40:00,
2017-01-09 07:45:00,53.4,53.4,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 15:45:00,
2017-01-09 07:50:00,53.5,53.5,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 15:50:00,
2017-01-09 07:55:00,53.3,53.3,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 15:55:00,
2017-01-09 08:00:00,53.4,53.4,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 16:00:00,
2017-01-09 08:05:00,53.2,53.2,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 16:05:00,
2017-01-09 08:10:00,53.2,53.2,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 16:10:00,
2017-01-09 08:15:00,53.3,53.3,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 16:15:00,
2017-01-09 08:20:00,53.3,53.3,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 16:20:00,
2017-01-09 08:25:00,53.2,53.2,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 16:25:00,
2017-01-09 08:30:00,53.3,53.3,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 16:30:00,
2017-01-09 08:35:00,53.4,53.4,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 16:35:00,
2017-01-09 08:40:00,53.3,53.3,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 16:40:00,
2017-01-09 08:45:00,53.7,53.7,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 16:45:00,
2017-01-09 08:50:00,53.8,53.8,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 16:50:00,
2017-01-09 08:55:00,54.0,54.0,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 16:55:00,
2017-01-09 09:00:00,53.9,53.9,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 17:00:00,
2017-01-09 09:05:00,53.9,53.9,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 17:05:00,
2017-01-09 09:10:00,54.1,54.1,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 17:10:00,
2017-01-09 09:15:00,54.1,54.1,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 17:15:00,
2017-01-09 09:20:00,54.3,54.3,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 17:20:00,
2017-01-09 09:25:00,54.5,54.5,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 17:25:00,
2017-01-09 09:30:00,54.5,54.5,30.01,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 17:30:00,
2017-01-09 09:35:00,54.8,54.8,30.01,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 17:35:00,
2017-01-09 09:40:00,55.0,55.0,30.01,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 17:40:00,
2017-01-09 09:45:00,55.3,55.3,30.01,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 17:45:00,
2017-01-09 09:50:00,55.3,55.3,30.01,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 17:50:00,
2017-01-09 09:55:00,55.4,55.4,30.01,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 17:55:00,
2017-01-09 10:00:00,55.4,55.4,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 18:00:00,
2017-01-09 10:05:00,55.8,55.8,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 18:05:00,
2017-01-09 10:10:00,56.1,56.1,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 18:10:00,
2017-01-09 10:15:00,56.2,56.2,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 18:15:00,
2017-01-09 10:20:00,56.1,56.1,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 18:20:00,
2017-01-09 10:25:00,56.1,56.1,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 18:25:00,
2017-01-09 10:30:00,56.0,56.0,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 18:30:00,
2017-01-09 10:35:00,56.2,56.2,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 18:35:00,
2017-01-09 10:40:00,56.3,56.3,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 18:40:00,
2017-01-09 10:45:00,56.5,56.5,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 18:45:00,
2017-01-09 10:50:00,56.8,56.8,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 18:50:00,
2017-01-09 10:55:00,57.0,57.0,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 18:55:00,
2017-01-09 11:00:00,57.2,57.2,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 19:00:00,
2017-01-09 11:05:00,57.7,57.7,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 19:05:00,
2017-01-09 11:10:00,57.9,57.9,30.01,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 19:10:00,
2017-01-09 11:15:00,57.8,57.8,30.01,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 19:15:00,
2017-01-09 11:20:00,57.8,57.8,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 19:20:00,
2017-01-09 11:25:00,58.2,58.2,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 19:25:00,
2017-01-09 11:30:00,58.3,58.3,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 19:30:00,
2017-01-09 11:35:00,58.3,58.3,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 19:35:00,
2017-01-09 11:40:00,58.3,58.3,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 19:40:00,
2017-01-09 11:45:00,58.7,58.7,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 19:45:00,
2017-01-09 11:50:00,58.5,58.5,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 19:50:00,
2017-01-09 11:55:00,59.1,59.1,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 19:55:00,
2017-01-09 12:00:00,59.2,59.2,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 20:00:00,
2017-01-09 12:05:00,59.0,59.0,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 20:05:00,
2017-01-09 12:10:00,59.2,59.2,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 20:10:00,
2017-01-09 12:15:00,59.4,59.4,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 20:15:00,
2017-01-09 12:20:00,59.4,59.4,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 20:20:00,
2017-01-09 12:25:00,59.2,59.2,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 20:25:00,
2017-01-09 12:30:00,59.1,59.1,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 20:30:00,
2017-01-09 12:35:00,59.2,59.2,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 20:35:00,
2017-01-09 12:40:00,59.4,59.4,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 20:40:00,
2017-01-09 12:45:00,59.5,59.5,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 20:45:00,
2017-01-09 12:50:00,59.6,59.6,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 20:50:00,
2017-01-09 12:55:00,59.8,59.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 20:55:00,
2017-01-09 13:00:00,59.8,59.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 21:00:00,
2017-01-09 13:05:00,59.6,59.6,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 21:05:00,
2017-01-09 13:10:00,59.6,59.6,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 21:10:00,
2017-01-09 13:15:00,59.7,59.7,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 21:15:00,
2017-01-09 13:20:00,59.4,59.4,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 21:20:00,
2017-01-09 13:25:00,59.5,59.5,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 21:25:00,
2017-01-09 13:30:00,59.3,59.3,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 21:30:00,
2017-01-09 13:35:00,59.5,59.5,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 21:35:00,
2017-01-09 13:40:00,59.3,59.3,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 21:40:00,
2017-01-09 13:45:00,59.1,59.1,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 21:45:00,
2017-01-09 13:50:00,59.0,59.0,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 21:50:00,
2017-01-09 13:55:00,59.1,59.1,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 21:55:00,
2017-01-09 14:00:00,59.0,59.0,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 22:00:00,
2017-01-09 14:05:00,59.0,59.0,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 22:05:00,
2017-01-09 14:10:00,58.6,58.6,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 22:10:00,
2017-01-09 14:15:00,58.5,58.5,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 22:15:00,
2017-01-09 14:20:00,58.6,58.6,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 22:20:00,
2017-01-09 14:25:00,58.4,58.4,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 22:25:00,
2017-01-09 14:30:00,58.2,58.2,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 22:30:00,
2017-01-09 14:35:00,58.2,58.2,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 22:35:00,
2017-01-09 14:40:00,58.2,58.2,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 22:40:00,
2017-01-09 14:45:00,58.2,58.2,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 22:45:00,
2017-01-09 14:50:00,58.2,58.2,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 22:50:00,
2017-01-09 14:55:00,58.0,58.0,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 22:55:00,
2017-01-09 15:00:00,57.8,57.8,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 23:00:00,
2017-01-09 15:05:00,58.0,58.0,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 23:05:00,
2017-01-09 15:10:00,57.8,57.8,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 23:10:00,
2017-01-09 15:15:00,58.0,58.0,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 23:15:00,
2017-01-09 15:20:00,58.2,58.2,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 23:20:00,
2017-01-09 15:25:00,58.0,58.0,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 23:25:00,
2017-01-09 15:30:00,58.0,58.0,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 23:30:00,
2017-01-09 15:40:00,57.7,57.7,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 23:40:00,
2017-01-09 15:45:00,57.5,57.5,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 23:45:00,
2017-01-09 15:50:00,57.7,57.7,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 23:50:00,
2017-01-09 15:55:00,57.6,57.6,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-09 23:55:00,
2017-01-09 16:00:00,57.6,57.6,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-10 00:00:00,
2017-01-09 16:05:00,57.3,57.3,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-10 00:05:00,
2017-01-09 16:10:00,57.2,57.2,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-10 00:10:00,
2017-01-09 16:15:00,56.9,56.9,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-10 00:15:00,
2017-01-09 16:20:00,56.9,56.9,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-10 00:20:00,
2017-01-09 16:25:00,56.8,56.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-10 00:25:00,
2017-01-09 16:30:00,56.8,56.8,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-10 00:30:00,
