Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2017-01-01 16:35:00,51.3,43.0,29.85,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2017-01-02 00:35:00,
2017-01-01 16:45:00,51.2,43.0,29.84,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2017-01-02 00:45:00,
2017-01-01 16:50:00,51.0,43.0,29.84,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2017-01-02 00:50:00,
2017-01-01 16:55:00,50.9,43.0,29.84,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2017-01-02 00:55:00,
2017-01-01 17:00:00,50.7,43.0,29.84,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2017-01-02 01:00:00,
2017-01-01 17:05:00,50.4,42.5,29.84,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2017-01-02 01:05:00,
2017-01-01 17:15:00,50.0,42.5,29.84,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2017-01-02 01:15:00,
2017-01-01 17:20:00,49.9,42.4,29.84,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2017-01-02 01:20:00,
2017-01-01 17:25:00,50.0,42.2,29.84,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2017-01-02 01:25:00,
2017-01-01 17:30:00,49.8,42.1,29.84,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2017-01-02 01:30:00,
2017-01-01 17:35:00,49.7,42.4,29.84,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2017-01-02 01:35:00,
2017-01-01 17:45:00,49.3,42.6,29.85,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2017-01-02 01:45:00,
2017-01-01 17:50:00,49.6,42.8,29.84,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2017-01-02 01:50:00,
2017-01-01 17:55:00,49.8,43.2,29.85,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2017-01-02 01:55:00,
2017-01-01 18:00:00,49.5,43.4,29.84,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2017-01-02 02:00:00,
2017-01-01 18:05:00,49.3,43.5,29.85,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2017-01-02 02:05:00,
2017-01-01 18:10:00,49.3,43.6,29.85,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2017-01-02 02:10:00,
2017-01-01 18:15:00,49.5,43.8,29.85,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2017-01-02 02:15:00,
2017-01-01 18:20:00,49.1,43.7,29.85,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2017-01-02 02:20:00,
2017-01-01 18:25:00,48.9,43.7,29.84,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2017-01-02 02:25:00,
2017-01-01 18:30:00,48.6,44.1,29.85,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2017-01-02 02:30:00,
2017-01-01 18:40:00,49.0,44.9,29.85,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2017-01-02 02:40:00,
2017-01-01 18:45:00,49.2,45.1,29.85,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2017-01-02 02:45:00,
2017-01-01 18:50:00,48.9,44.6,29.86,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2017-01-02 02:50:00,
2017-01-01 18:55:00,48.8,44.7,29.86,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2017-01-02 02:55:00,
2017-01-01 19:00:00,48.7,44.9,29.86,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2017-01-02 03:00:00,
2017-01-01 19:05:00,48.5,45.1,29.86,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2017-01-02 03:05:00,
2017-01-01 19:10:00,48.4,45.2,29.86,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2017-01-02 03:10:00,
2017-01-01 19:15:00,47.9,45.1,29.86,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2017-01-02 03:15:00,
2017-01-01 19:20:00,47.8,44.8,29.86,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2017-01-02 03:20:00,
2017-01-01 19:25:00,48.2,45.5,29.87,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2017-01-02 03:25:00,
2017-01-01 19:30:00,48.5,45.8,29.87,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2017-01-02 03:30:00,
2017-01-01 19:35:00,48.5,45.9,29.87,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2017-01-02 03:35:00,
2017-01-01 19:40:00,48.4,45.8,29.87,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2017-01-02 03:40:00,
2017-01-01 19:45:00,48.6,46.1,29.87,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2017-01-02 03:45:00,
2017-01-01 19:50:00,48.3,45.9,29.87,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2017-01-02 03:50:00,
2017-01-01 19:55:00,48.6,46.2,29.87,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2017-01-02 03:55:00,
2017-01-01 20:00:00,48.3,46.1,29.88,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2017-01-02 04:00:00,
2017-01-01 20:05:00,48.4,46.6,29.88,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2017-01-02 04:05:00,
2017-01-01 20:10:00,48.0,47.5,29.88,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2017-01-02 04:10:00,
2017-01-01 20:15:00,47.8,47.8,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 04:15:00,
2017-01-01 20:20:00,47.8,47.8,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 04:20:00,
2017-01-01 20:25:00,47.5,47.5,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 04:25:00,
2017-01-01 20:30:00,47.3,47.3,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 04:30:00,
2017-01-01 20:35:00,47.5,47.5,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 04:35:00,
2017-01-01 20:40:00,47.5,47.5,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 04:40:00,
2017-01-01 20:45:00,47.6,47.6,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 04:45:00,
2017-01-01 20:50:00,47.3,47.3,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 04:50:00,
2017-01-01 20:55:00,47.2,47.2,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 04:55:00,
2017-01-01 21:00:00,47.0,47.0,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 05:00:00,
2017-01-01 21:05:00,46.8,46.8,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 05:05:00,
2017-01-01 21:10:00,46.8,46.8,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 05:10:00,
2017-01-01 21:15:00,46.3,46.3,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 05:15:00,
2017-01-01 21:20:00,46.0,46.0,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 05:20:00,
2017-01-01 21:25:00,46.3,46.3,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 05:25:00,
2017-01-01 21:30:00,46.5,46.5,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 05:30:00,
2017-01-01 21:35:00,46.5,46.5,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 05:35:00,
2017-01-01 21:40:00,46.5,46.5,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 05:40:00,
2017-01-01 21:45:00,46.3,46.3,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 05:45:00,
2017-01-01 21:50:00,46.4,46.4,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 05:50:00,
2017-01-01 21:55:00,46.5,46.5,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 05:55:00,
2017-01-01 22:00:00,46.7,46.7,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 06:00:00,
2017-01-01 22:05:00,46.7,46.7,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 06:05:00,
2017-01-01 22:10:00,46.6,46.6,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 06:10:00,
2017-01-01 22:15:00,46.7,46.7,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 06:15:00,
2017-01-01 22:20:00,46.5,46.5,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 06:20:00,
2017-01-01 22:25:00,46.5,46.5,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 06:25:00,
2017-01-01 22:30:00,46.2,46.2,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 06:30:00,
2017-01-01 22:35:00,46.1,46.1,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 06:35:00,
2017-01-01 22:40:00,46.0,46.0,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 06:40:00,
2017-01-01 22:45:00,45.8,45.8,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 06:45:00,
2017-01-01 22:50:00,45.9,45.9,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 06:50:00,
2017-01-01 22:55:00,45.8,45.8,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 06:55:00,
2017-01-01 23:00:00,45.8,45.8,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 07:00:00,
2017-01-01 23:05:00,46.0,46.0,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 07:05:00,
2017-01-01 23:10:00,46.0,46.0,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 07:10:00,
2017-01-01 23:15:00,45.7,45.7,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 07:15:00,
2017-01-01 23:20:00,46.1,46.1,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 07:20:00,
2017-01-01 23:25:00,46.0,46.0,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 07:25:00,
2017-01-01 23:30:00,46.1,46.1,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 07:30:00,
2017-01-01 23:40:00,45.8,45.8,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 07:40:00,
2017-01-01 23:45:00,46.0,46.0,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 07:45:00,
2017-01-01 23:50:00,46.0,46.0,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 07:50:00,
2017-01-01 23:55:00,46.2,46.2,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-02 07:55:00,
