Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2017-01-12 17:06:00,51.7,51.7,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 01:06:00,
2017-01-12 17:11:00,51.6,51.6,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 01:11:00,
2017-01-12 17:16:00,51.4,51.4,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 01:16:00,
2017-01-12 17:21:00,51.5,51.5,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 01:21:00,
2017-01-12 17:26:00,51.5,51.5,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 01:26:00,
2017-01-12 17:31:00,51.2,51.2,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 01:31:00,
2017-01-12 17:36:00,50.9,50.9,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 01:36:00,
2017-01-12 17:41:00,51.1,51.1,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 01:41:00,
2017-01-12 17:46:00,50.9,50.9,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 01:46:00,
2017-01-12 17:51:00,50.8,50.8,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 01:51:00,
2017-01-12 17:56:00,50.5,50.5,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 01:56:00,
2017-01-12 18:01:00,50.2,50.2,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 02:01:00,
2017-01-12 18:06:00,50.0,50.0,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 02:06:00,
2017-01-12 18:11:00,49.8,49.8,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 02:11:00,
2017-01-12 18:16:00,49.8,49.8,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 02:16:00,
2017-01-12 18:21:00,50.0,50.0,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 02:21:00,
2017-01-12 18:26:00,49.2,49.2,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 02:26:00,
2017-01-12 18:31:00,48.9,48.9,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 02:31:00,
2017-01-12 18:36:00,48.8,48.8,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 02:36:00,
2017-01-12 18:41:00,49.4,49.4,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 02:41:00,
2017-01-12 18:46:00,49.3,49.3,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 02:46:00,
2017-01-12 18:51:00,48.7,48.7,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 02:51:00,
2017-01-12 18:56:00,49.0,49.0,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 02:56:00,
2017-01-12 19:01:00,48.8,48.8,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 03:01:00,
2017-01-12 19:06:00,48.7,48.7,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 03:06:00,
2017-01-12 19:11:00,48.7,48.7,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 03:11:00,
2017-01-12 19:16:00,48.7,48.7,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 03:16:00,
2017-01-12 19:21:00,48.4,48.4,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 03:21:00,
2017-01-12 19:31:00,48.1,48.1,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 03:31:00,
2017-01-12 19:36:00,48.0,48.0,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 03:36:00,
2017-01-12 19:41:00,47.7,47.7,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 03:41:00,
2017-01-12 19:46:00,47.7,47.7,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 03:46:00,
2017-01-12 19:51:00,47.4,47.4,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 03:51:00,
2017-01-12 19:56:00,47.2,47.2,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 03:56:00,
2017-01-12 20:01:00,47.3,47.3,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 04:01:00,
2017-01-12 20:06:00,47.8,47.8,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 04:06:00,
2017-01-12 20:11:00,46.9,46.9,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 04:11:00,
2017-01-12 20:16:00,47.9,47.9,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 04:16:00,
2017-01-12 20:21:00,47.6,47.6,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 04:21:00,
2017-01-12 20:26:00,47.6,47.6,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 04:26:00,
2017-01-12 20:31:00,47.1,47.1,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 04:31:00,
2017-01-12 20:36:00,47.5,47.5,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 04:36:00,
2017-01-12 20:41:00,47.7,47.7,29.92,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 04:41:00,
2017-01-12 20:46:00,47.7,47.7,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 04:46:00,
2017-01-12 20:51:00,47.8,47.8,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 04:51:00,
2017-01-12 20:56:00,47.8,47.8,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 04:56:00,
2017-01-12 21:01:00,48.2,48.2,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 05:01:00,
2017-01-12 21:06:00,47.9,47.9,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 05:06:00,
2017-01-12 21:11:00,48.1,48.1,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 05:11:00,
2017-01-12 21:16:00,47.8,47.8,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 05:16:00,
2017-01-12 21:21:00,47.9,47.9,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 05:21:00,
2017-01-12 21:26:00,48.1,48.1,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 05:26:00,
2017-01-12 21:31:00,48.3,48.3,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 05:31:00,
2017-01-12 21:36:00,48.1,48.1,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 05:36:00,
2017-01-12 21:41:00,48.3,48.3,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 05:41:00,
2017-01-12 21:46:00,48.3,48.3,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 05:46:00,
2017-01-12 21:51:00,48.2,48.2,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 05:51:00,
2017-01-12 21:56:00,48.3,48.3,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 05:56:00,
2017-01-12 22:01:00,48.3,48.3,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 06:01:00,
2017-01-12 22:06:00,48.0,48.0,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 06:06:00,
2017-01-12 22:11:00,48.2,48.2,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 06:11:00,
2017-01-12 22:16:00,48.6,48.6,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 06:16:00,
2017-01-12 22:21:00,48.3,48.3,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 06:21:00,
2017-01-12 22:26:00,48.2,48.2,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 06:26:00,
2017-01-12 22:31:00,48.3,48.3,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 06:31:00,
2017-01-12 22:36:00,48.2,48.2,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 06:36:00,
2017-01-12 22:41:00,48.3,48.3,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 06:41:00,
2017-01-12 22:46:00,48.2,48.2,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 06:46:00,
2017-01-12 22:52:00,48.1,48.1,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 06:52:00,
2017-01-12 23:01:00,47.7,47.7,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 07:01:00,
2017-01-12 23:06:00,47.8,47.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 07:06:00,
2017-01-12 23:11:00,47.8,47.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 07:11:00,
2017-01-12 23:16:00,47.8,47.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 07:16:00,
2017-01-12 23:21:00,47.9,47.9,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 07:21:00,
2017-01-12 23:26:00,47.8,47.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 07:26:00,
2017-01-12 23:32:00,47.5,47.5,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 07:32:00,
2017-01-12 23:37:00,47.6,47.6,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 07:37:00,
2017-01-12 23:42:00,47.5,47.5,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 07:42:00,
2017-01-12 23:47:00,47.3,47.3,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 07:47:00,
2017-01-12 23:52:00,47.2,47.2,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 07:52:00,
2017-01-12 23:57:00,47.0,47.0,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-13 07:57:00,
