Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2017-01-22 16:25:00,50.0,50.0,29.60,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 00:25:00,
2017-01-22 16:30:00,50.2,50.2,29.60,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 00:30:00,
2017-01-22 16:35:00,49.6,49.6,29.60,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 00:35:00,
2017-01-22 16:40:00,49.2,49.2,29.61,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 00:40:00,
2017-01-22 16:45:00,49.3,49.3,29.61,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 00:45:00,
2017-01-22 16:50:00,48.9,48.9,29.60,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 00:50:00,
2017-01-22 16:55:00,49.1,49.1,29.60,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 00:55:00,
2017-01-22 17:00:00,49.4,49.4,29.60,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 01:00:00,
2017-01-22 17:05:00,49.2,49.2,29.60,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 01:05:00,
2017-01-22 17:10:00,48.9,48.9,29.60,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 01:10:00,
2017-01-22 17:15:00,49.1,49.1,29.60,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 01:15:00,
2017-01-22 17:20:00,48.5,48.5,29.60,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 01:20:00,
2017-01-22 17:25:00,49.0,49.0,29.60,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 01:25:00,
2017-01-22 17:30:00,48.7,48.7,29.59,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 01:30:00,
2017-01-22 17:35:00,48.7,48.7,29.59,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 01:35:00,
2017-01-22 17:40:00,48.3,48.3,29.59,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 01:40:00,
2017-01-22 17:45:00,48.3,48.3,29.58,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 01:45:00,
2017-01-22 17:50:00,48.7,48.7,29.58,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 01:50:00,
2017-01-22 17:55:00,49.0,49.0,29.59,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 01:55:00,
2017-01-22 18:00:00,49.2,49.2,29.58,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 02:00:00,
2017-01-22 18:05:00,49.5,49.5,29.59,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 02:05:00,
2017-01-22 18:10:00,49.4,49.4,29.59,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 02:10:00,
2017-01-22 18:15:00,49.3,49.3,29.59,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 02:15:00,
2017-01-22 18:20:00,49.4,49.4,29.60,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 02:20:00,
2017-01-22 18:25:00,49.2,49.2,29.60,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 02:25:00,
2017-01-22 18:30:00,49.2,49.2,29.60,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 02:30:00,
2017-01-22 18:35:00,49.3,49.3,29.60,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 02:35:00,
2017-01-22 18:40:00,49.3,49.3,29.61,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 02:40:00,
2017-01-22 18:45:00,49.4,49.4,29.61,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-23 02:45:00,
