Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2017-01-11 02:48:00,54.7,54.7,29.74,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 10:48:00,
2017-01-11 02:53:00,54.4,54.4,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 10:53:00,
2017-01-11 02:58:00,54.4,54.4,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 10:58:00,
2017-01-11 03:03:00,54.2,54.2,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 11:03:00,
2017-01-11 03:08:00,54.3,54.3,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 11:08:00,
2017-01-11 03:13:00,54.0,54.0,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 11:13:00,
2017-01-11 03:18:00,54.1,54.1,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 11:18:00,
2017-01-11 03:23:00,54.2,54.2,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 11:23:00,
2017-01-11 03:28:00,54.2,54.2,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 11:28:00,
2017-01-11 03:33:00,54.2,54.2,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 11:33:00,
2017-01-11 03:38:00,54.2,54.2,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 11:38:00,
2017-01-11 03:43:00,54.2,54.2,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 11:43:00,
2017-01-11 03:48:00,53.9,53.9,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 11:48:00,
2017-01-11 03:53:00,54.1,54.1,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 11:53:00,
2017-01-11 03:58:00,54.0,54.0,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 11:58:00,
2017-01-11 04:03:00,54.2,54.2,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 12:03:00,
2017-01-11 04:08:00,54.1,54.1,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 12:08:00,
2017-01-11 04:13:00,54.0,54.0,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 12:13:00,
2017-01-11 04:18:00,54.1,54.1,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 12:18:00,
2017-01-11 04:23:00,54.3,54.3,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 12:23:00,
2017-01-11 04:28:00,54.3,54.3,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 12:28:00,
2017-01-11 04:33:00,54.2,54.2,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 12:33:00,
2017-01-11 04:38:00,54.2,54.2,29.74,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 12:38:00,
2017-01-11 04:43:00,54.4,54.4,29.74,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 12:43:00,
2017-01-11 04:48:00,54.2,54.2,29.74,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 12:48:00,
2017-01-11 04:53:00,54.3,54.3,29.74,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 12:53:00,
2017-01-11 04:58:00,54.1,54.1,29.74,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 12:58:00,
2017-01-11 05:03:00,53.8,53.8,29.74,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 13:03:00,
2017-01-11 05:13:00,53.7,53.7,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 13:13:00,
2017-01-11 05:18:00,53.7,53.7,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 13:18:00,
2017-01-11 05:23:00,53.6,53.6,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 13:23:00,
2017-01-11 05:28:00,53.5,53.5,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 13:28:00,
2017-01-11 05:33:00,53.4,53.4,29.74,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 13:33:00,
2017-01-11 05:38:00,53.5,53.5,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 13:38:00,
2017-01-11 05:43:00,53.8,53.8,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 13:43:00,
2017-01-11 05:48:00,53.7,53.7,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 13:48:00,
2017-01-11 05:53:00,53.4,53.4,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 13:53:00,
2017-01-11 05:58:00,53.2,53.2,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 13:58:00,
2017-01-11 06:03:00,53.0,53.0,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 14:03:00,
2017-01-11 06:08:00,53.1,53.1,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 14:08:00,
2017-01-11 06:13:00,53.0,53.0,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 14:13:00,
2017-01-11 06:18:00,53.0,53.0,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 14:18:00,
2017-01-11 06:23:00,53.0,53.0,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 14:23:00,
2017-01-11 06:28:00,53.1,53.1,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 14:28:00,
2017-01-11 06:33:00,53.1,53.1,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 14:33:00,
2017-01-11 06:38:00,53.1,53.1,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 14:38:00,
2017-01-11 06:43:00,53.0,53.0,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 14:43:00,
2017-01-11 06:48:00,52.9,52.9,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 14:48:00,
2017-01-11 06:53:00,52.3,52.3,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 14:53:00,
2017-01-11 06:58:00,52.5,52.5,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 14:58:00,
2017-01-11 07:03:00,52.7,52.7,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 15:03:00,
2017-01-11 07:08:00,52.3,52.3,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 15:08:00,
2017-01-11 07:13:00,52.3,52.3,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 15:13:00,
2017-01-11 07:18:00,52.1,52.1,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 15:18:00,
2017-01-11 07:23:00,52.5,52.5,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 15:23:00,
2017-01-11 07:28:00,52.4,52.4,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 15:28:00,
2017-01-11 07:33:00,52.3,52.3,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 15:33:00,
2017-01-11 07:38:00,52.3,52.3,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 15:38:00,
2017-01-11 07:43:00,52.5,52.5,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 15:43:00,
2017-01-11 07:48:00,52.6,52.6,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 15:48:00,
2017-01-11 07:53:00,52.1,52.1,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 15:53:00,
2017-01-11 07:58:00,52.2,52.2,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 15:58:00,
2017-01-11 08:03:00,52.3,52.3,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 16:03:00,
2017-01-11 08:08:00,52.4,52.4,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 16:08:00,
2017-01-11 08:13:00,52.3,52.3,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 16:13:00,
2017-01-11 08:18:00,52.8,52.8,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 16:18:00,
2017-01-11 08:23:00,53.3,53.3,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 16:23:00,
2017-01-11 08:28:00,53.4,53.4,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 16:28:00,
2017-01-11 08:38:00,53.0,53.0,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 16:38:00,
2017-01-11 08:43:00,52.9,52.9,29.81,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 16:43:00,
2017-01-11 08:48:00,53.3,53.3,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 16:48:00,
2017-01-11 08:53:00,53.8,53.8,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 16:53:00,
2017-01-11 08:58:00,54.2,54.2,29.82,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 16:58:00,
2017-01-11 09:03:00,55.0,55.0,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 17:03:00,
2017-01-11 09:08:00,54.6,54.6,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 17:08:00,
2017-01-11 09:13:00,53.5,53.5,29.83,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 17:13:00,
2017-01-11 09:19:00,53.3,53.3,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 17:19:00,
2017-01-11 09:24:00,53.1,53.1,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 17:24:00,
2017-01-11 09:29:00,53.4,53.4,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 17:29:00,
2017-01-11 09:34:00,53.7,53.7,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 17:34:00,
2017-01-11 09:39:00,53.7,53.7,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 17:39:00,
2017-01-11 09:44:00,53.3,53.3,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 17:44:00,
2017-01-11 09:49:00,52.6,52.6,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 17:49:00,
2017-01-11 09:54:00,52.9,52.9,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 17:54:00,
2017-01-11 09:59:00,53.3,53.3,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 17:59:00,
2017-01-11 10:04:00,53.1,53.1,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 18:04:00,
2017-01-11 10:09:00,53.4,53.4,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 18:09:00,
2017-01-11 10:14:00,53.4,53.4,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 18:14:00,
2017-01-11 10:19:00,53.2,53.2,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 18:19:00,
2017-01-11 10:24:00,53.4,53.4,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 18:24:00,
2017-01-11 10:29:00,53.5,53.5,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 18:29:00,
2017-01-11 10:34:00,53.0,53.0,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 18:34:00,
2017-01-11 10:39:00,52.9,52.9,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 18:39:00,
2017-01-11 10:44:00,53.2,53.2,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 18:44:00,
2017-01-11 10:49:00,53.2,53.2,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 18:49:00,
2017-01-11 10:59:00,53.6,53.6,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 18:59:00,
2017-01-11 11:04:00,53.9,53.9,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 19:04:00,
2017-01-11 11:09:00,53.5,53.5,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 19:09:00,
2017-01-11 11:14:00,53.6,53.6,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 19:14:00,
2017-01-11 11:19:00,53.9,53.9,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 19:19:00,
2017-01-11 11:24:00,54.2,54.2,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 19:24:00,
2017-01-11 11:29:00,54.7,54.7,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 19:29:00,
2017-01-11 11:34:00,54.9,54.9,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 19:34:00,
2017-01-11 11:39:00,53.8,53.8,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 19:39:00,
2017-01-11 11:44:00,54.0,54.0,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 19:44:00,
2017-01-11 11:49:00,53.7,53.7,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 19:49:00,
2017-01-11 11:54:00,53.8,53.8,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 19:54:00,
2017-01-11 11:59:00,54.6,54.6,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 19:59:00,
2017-01-11 12:04:00,55.0,55.0,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 20:04:00,
2017-01-11 12:09:00,54.4,54.4,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 20:09:00,
2017-01-11 12:14:00,54.8,54.8,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 20:14:00,
2017-01-11 12:19:00,54.8,54.8,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 20:19:00,
2017-01-11 12:24:00,55.2,55.2,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 20:24:00,
2017-01-11 12:29:00,55.1,55.1,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 20:29:00,
2017-01-11 12:34:00,54.4,54.4,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 20:34:00,
2017-01-11 12:39:00,55.1,55.1,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 20:39:00,
2017-01-11 12:44:00,55.2,55.2,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 20:44:00,
2017-01-11 12:49:00,54.4,54.4,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 20:49:00,
2017-01-11 12:54:00,54.4,54.4,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 20:54:00,
2017-01-11 12:59:00,54.1,54.1,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 20:59:00,
2017-01-11 13:04:00,54.7,54.7,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 21:04:00,
2017-01-11 13:09:00,54.8,54.8,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 21:09:00,
2017-01-11 13:14:00,55.5,55.5,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 21:14:00,
2017-01-11 13:19:00,55.6,55.6,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 21:19:00,
2017-01-11 13:24:00,55.3,55.3,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 21:24:00,
2017-01-11 13:29:00,55.4,55.4,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 21:29:00,
2017-01-11 13:34:00,55.5,55.5,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 21:34:00,
2017-01-11 13:39:00,55.9,55.9,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 21:39:00,
2017-01-11 13:44:00,56.1,56.1,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 21:44:00,
2017-01-11 13:49:00,55.2,55.2,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 21:49:00,
2017-01-11 13:54:00,55.4,55.4,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 21:54:00,
2017-01-11 13:59:00,55.3,55.3,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 21:59:00,
2017-01-11 14:04:00,55.7,55.7,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 22:04:00,
2017-01-11 14:09:00,55.1,55.1,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 22:09:00,
2017-01-11 14:14:00,55.3,55.3,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 22:14:00,
2017-01-11 14:19:00,55.3,55.3,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 22:19:00,
2017-01-11 14:24:00,54.8,54.8,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 22:24:00,
2017-01-11 14:29:00,54.6,54.6,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 22:29:00,
2017-01-11 14:34:00,54.6,54.6,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 22:34:00,
2017-01-11 14:39:00,55.1,55.1,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 22:39:00,
2017-01-11 14:44:00,55.2,55.2,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 22:44:00,
2017-01-11 14:49:00,54.8,54.8,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 22:49:00,
2017-01-11 14:54:00,54.7,54.7,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 22:54:00,
2017-01-11 14:59:00,55.0,55.0,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 22:59:00,
2017-01-11 15:04:00,54.5,54.5,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 23:04:00,
2017-01-11 15:09:00,54.5,54.5,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 23:09:00,
2017-01-11 15:14:00,54.2,54.2,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 23:14:00,
2017-01-11 15:19:00,54.8,54.8,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 23:19:00,
2017-01-11 15:24:00,55.2,55.2,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 23:24:00,
2017-01-11 15:29:00,55.4,55.4,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 23:29:00,
2017-01-11 15:34:00,55.0,55.0,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 23:34:00,
2017-01-11 15:39:00,55.0,55.0,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 23:39:00,
2017-01-11 15:44:00,54.5,54.5,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 23:44:00,
2017-01-11 15:49:00,54.7,54.7,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 23:49:00,
2017-01-11 15:54:00,54.4,54.4,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 23:54:00,
2017-01-11 15:59:00,54.5,54.5,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-11 23:59:00,
2017-01-11 16:04:00,54.4,54.4,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 00:04:00,
2017-01-11 16:09:00,53.9,53.9,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 00:09:00,
2017-01-11 16:14:00,53.8,53.8,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 00:14:00,
2017-01-11 16:19:00,53.5,53.5,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 00:19:00,
2017-01-11 16:24:00,54.1,54.1,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 00:24:00,
2017-01-11 16:29:00,53.8,53.8,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 00:29:00,
2017-01-11 16:34:00,53.8,53.8,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 00:34:00,
2017-01-11 16:39:00,53.7,53.7,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-12 00:39:00,
