Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2017-01-02 16:41:00,49.8,49.8,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 00:41:00,
2017-01-02 16:46:00,49.9,49.9,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 00:46:00,
2017-01-02 16:51:00,49.8,49.8,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 00:51:00,
2017-01-02 16:56:00,49.5,49.5,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 00:56:00,
2017-01-02 17:01:00,49.3,49.3,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 01:01:00,
2017-01-02 17:06:00,49.2,49.2,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 01:06:00,
2017-01-02 17:11:00,49.0,49.0,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 01:11:00,
2017-01-02 17:17:00,48.8,48.8,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 01:17:00,
2017-01-02 17:22:00,48.8,48.8,29.93,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 01:22:00,
2017-01-02 17:27:00,48.7,48.7,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 01:27:00,
2017-01-02 17:32:00,48.7,48.7,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 01:32:00,
2017-01-02 17:37:00,48.7,48.7,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 01:37:00,
2017-01-02 17:42:00,48.5,48.5,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 01:42:00,
2017-01-02 17:47:00,48.6,48.6,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 01:47:00,
2017-01-02 17:52:00,48.4,48.4,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 01:52:00,
2017-01-02 17:57:00,48.3,48.3,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 01:57:00,
2017-01-02 18:02:00,48.0,48.0,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 02:02:00,
2017-01-02 18:07:00,48.0,48.0,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 02:07:00,
2017-01-02 18:12:00,47.9,47.9,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 02:12:00,
2017-01-02 18:17:00,48.0,48.0,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 02:17:00,
2017-01-02 18:22:00,48.1,48.1,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 02:22:00,
2017-01-02 18:27:00,48.2,48.2,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 02:27:00,
2017-01-02 18:32:00,48.0,48.0,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 02:32:00,
2017-01-02 18:37:00,48.2,48.2,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 02:37:00,
2017-01-02 18:42:00,48.3,48.3,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 02:42:00,
2017-01-02 18:47:00,48.4,48.4,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 02:47:00,
2017-01-02 18:52:00,48.3,48.3,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 02:52:00,
2017-01-02 18:57:00,48.1,48.1,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 02:57:00,
2017-01-02 19:02:00,47.8,47.8,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 03:02:00,
2017-01-02 19:07:00,47.7,47.7,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 03:07:00,
2017-01-02 19:12:00,47.5,47.5,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 03:12:00,
2017-01-02 19:17:00,47.3,47.3,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 03:17:00,
2017-01-02 19:22:00,46.9,46.9,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 03:22:00,
2017-01-02 19:27:00,47.0,47.0,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 03:27:00,
2017-01-02 19:32:00,46.8,46.8,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 03:32:00,
2017-01-02 19:37:00,46.4,46.4,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 03:37:00,
2017-01-02 19:42:00,46.3,46.3,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 03:42:00,
2017-01-02 19:47:00,46.0,46.0,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 03:47:00,
2017-01-02 19:52:00,46.2,46.2,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 03:52:00,
2017-01-02 19:57:00,46.1,46.1,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 03:57:00,
2017-01-02 20:02:00,46.2,46.2,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 04:02:00,
2017-01-02 20:07:00,46.2,46.2,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 04:07:00,
2017-01-02 20:12:00,46.3,46.3,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 04:12:00,
2017-01-02 20:17:00,46.3,46.3,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 04:17:00,
2017-01-02 20:22:00,46.4,46.4,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 04:22:00,
2017-01-02 20:27:00,46.4,46.4,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 04:27:00,
2017-01-02 20:32:00,46.5,46.5,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 04:32:00,
2017-01-02 20:37:00,46.4,46.4,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 04:37:00,
2017-01-02 20:47:00,46.4,46.4,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 04:47:00,
2017-01-02 20:52:00,46.4,46.4,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 04:52:00,
2017-01-02 20:57:00,46.5,46.5,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 04:57:00,
2017-01-02 21:02:00,46.6,46.6,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 05:02:00,
2017-01-02 21:07:00,46.6,46.6,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 05:07:00,
2017-01-02 21:12:00,46.6,46.6,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 05:12:00,
2017-01-02 21:17:00,46.4,46.4,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 05:17:00,
2017-01-02 21:22:00,46.0,46.0,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 05:22:00,
2017-01-02 21:27:00,46.0,46.0,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 05:27:00,
2017-01-02 21:32:00,45.7,45.7,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 05:32:00,
2017-01-02 21:37:00,45.9,45.9,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 05:37:00,
2017-01-02 21:42:00,45.8,45.8,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 05:42:00,
2017-01-02 21:47:00,46.1,46.1,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 05:47:00,
2017-01-02 21:52:00,46.1,46.1,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 05:52:00,
2017-01-02 21:57:00,46.2,46.2,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 05:57:00,
2017-01-02 22:02:00,46.0,46.0,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 06:02:00,
2017-01-02 22:07:00,46.2,46.2,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 06:07:00,
2017-01-02 22:12:00,46.3,46.3,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 06:12:00,
2017-01-02 22:17:00,46.4,46.4,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 06:17:00,
2017-01-02 22:22:00,46.5,46.5,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 06:22:00,
2017-01-02 22:27:00,46.5,46.5,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 06:27:00,
2017-01-02 22:32:00,46.6,46.6,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 06:32:00,
2017-01-02 22:37:00,46.8,46.8,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 06:37:00,
2017-01-02 22:42:00,47.2,47.2,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 06:42:00,
2017-01-02 22:47:00,47.4,47.4,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 06:47:00,
2017-01-02 22:52:00,47.5,47.5,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 06:52:00,
2017-01-02 22:57:00,47.6,47.6,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 06:57:00,
2017-01-02 23:02:00,47.6,47.6,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 07:02:00,
2017-01-02 23:07:00,47.7,47.7,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 07:07:00,
2017-01-02 23:12:00,47.8,47.8,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 07:12:00,
2017-01-02 23:17:00,48.0,48.0,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 07:17:00,
2017-01-02 23:22:00,48.0,48.0,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 07:22:00,
2017-01-02 23:27:00,47.8,47.8,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 07:27:00,
2017-01-02 23:32:00,47.8,47.8,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 07:32:00,
2017-01-02 23:37:00,47.8,47.8,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 07:37:00,
2017-01-02 23:42:00,47.8,47.8,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 07:42:00,
2017-01-02 23:47:00,47.6,47.6,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 07:47:00,
2017-01-02 23:52:00,47.6,47.6,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 07:52:00,
2017-01-02 23:57:00,47.6,47.6,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-03 07:57:00,
