Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2017-01-04 17:35:00,51.2,51.2,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 01:35:00,
2017-01-04 17:40:00,51.2,51.2,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 01:40:00,
2017-01-04 17:45:00,51.2,51.2,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 01:45:00,
2017-01-04 17:50:00,51.4,51.4,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 01:50:00,
2017-01-04 17:55:00,51.6,51.6,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 01:55:00,
2017-01-04 18:00:00,50.9,50.9,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 02:00:00,
2017-01-04 18:05:00,51.1,51.1,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 02:05:00,
2017-01-04 18:10:00,51.1,51.1,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 02:10:00,
2017-01-04 18:15:00,51.0,51.0,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 02:15:00,
2017-01-04 18:20:00,51.0,51.0,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 02:20:00,
2017-01-04 18:25:00,50.5,50.5,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 02:25:00,
2017-01-04 18:30:00,50.4,50.4,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 02:30:00,
2017-01-04 18:35:00,50.5,50.5,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 02:35:00,
2017-01-04 18:45:00,50.8,50.8,29.84,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 02:45:00,
2017-01-04 18:50:00,50.5,50.5,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 02:50:00,
2017-01-04 18:55:00,50.4,50.4,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 02:55:00,
2017-01-04 19:00:00,50.4,50.4,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 03:00:00,
2017-01-04 19:05:00,50.4,50.4,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 03:05:00,
2017-01-04 19:10:00,49.9,49.9,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 03:10:00,
2017-01-04 19:15:00,49.9,49.9,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 03:15:00,
2017-01-04 19:20:00,50.1,50.1,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 03:20:00,
2017-01-04 19:25:00,50.1,50.1,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 03:25:00,
2017-01-04 19:30:00,50.0,50.0,29.85,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 03:30:00,
2017-01-04 19:35:00,49.8,49.8,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 03:35:00,
2017-01-04 19:40:00,49.5,49.5,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 03:40:00,
2017-01-04 19:45:00,49.2,49.2,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 03:45:00,
2017-01-04 19:50:00,49.2,49.2,29.86,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 03:50:00,
2017-01-04 19:55:00,49.2,49.2,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 03:55:00,
2017-01-04 20:00:00,49.3,49.3,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 04:00:00,
2017-01-04 20:05:00,49.4,49.4,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 04:05:00,
2017-01-04 20:10:00,49.2,49.2,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 04:10:00,
2017-01-04 20:15:00,49.1,49.1,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 04:15:00,
2017-01-04 20:20:00,49.3,49.3,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 04:20:00,
2017-01-04 20:25:00,49.4,49.4,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 04:25:00,
2017-01-04 20:30:00,49.5,49.5,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 04:30:00,
2017-01-04 20:36:00,49.6,49.6,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 04:36:00,
2017-01-04 20:41:00,49.6,49.6,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 04:41:00,
2017-01-04 20:46:00,49.6,49.6,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 04:46:00,
2017-01-04 20:51:00,49.5,49.5,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 04:51:00,
2017-01-04 20:56:00,49.5,49.5,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 04:56:00,
2017-01-04 21:01:00,49.6,49.6,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 05:01:00,
2017-01-04 21:06:00,49.9,49.9,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 05:06:00,
2017-01-04 21:11:00,49.9,49.9,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 05:11:00,
2017-01-04 21:16:00,49.8,49.8,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 05:16:00,
2017-01-04 21:21:00,49.8,49.8,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 05:21:00,
2017-01-04 21:26:00,49.9,49.9,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 05:26:00,
2017-01-04 21:31:00,49.9,49.9,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 05:31:00,
2017-01-04 21:36:00,49.8,49.8,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 05:36:00,
2017-01-04 21:41:00,49.9,49.9,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 05:41:00,
2017-01-04 21:46:00,49.8,49.8,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 05:46:00,
2017-01-04 21:51:00,49.8,49.8,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 05:51:00,
2017-01-04 21:56:00,49.6,49.6,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 05:56:00,
2017-01-04 22:01:00,49.9,49.9,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 06:01:00,
2017-01-04 22:11:00,49.5,49.5,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 06:11:00,
2017-01-04 22:16:00,49.5,49.5,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 06:16:00,
2017-01-04 22:21:00,49.8,49.8,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 06:21:00,
2017-01-04 22:26:00,49.8,49.8,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 06:26:00,
2017-01-04 22:31:00,49.8,49.8,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 06:31:00,
2017-01-04 22:36:00,49.9,49.9,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 06:36:00,
2017-01-04 22:41:00,49.9,49.9,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 06:41:00,
2017-01-04 22:46:00,49.5,49.5,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 06:46:00,
2017-01-04 22:51:00,49.4,49.4,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 06:51:00,
2017-01-04 22:56:00,49.6,49.6,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 06:56:00,
2017-01-04 23:01:00,49.5,49.5,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 07:01:00,
2017-01-04 23:06:00,49.6,49.6,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 07:06:00,
2017-01-04 23:11:00,49.6,49.6,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 07:11:00,
2017-01-04 23:16:00,49.8,49.8,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 07:16:00,
2017-01-04 23:21:00,49.8,49.8,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 07:21:00,
2017-01-04 23:26:00,50.0,50.0,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 07:26:00,
2017-01-04 23:31:00,49.9,49.9,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 07:31:00,
2017-01-04 23:36:00,49.9,49.9,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 07:36:00,
2017-01-04 23:41:00,50.0,50.0,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 07:41:00,
2017-01-04 23:46:00,50.1,50.1,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 07:46:00,
2017-01-04 23:51:00,49.9,49.9,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 07:51:00,
2017-01-04 23:56:00,50.1,50.1,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-05 07:56:00,
