Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2017-01-15 10:06:00,47.7,47.7,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 18:06:00,
2017-01-15 10:11:00,47.9,47.9,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 18:11:00,
2017-01-15 10:16:00,48.2,48.2,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 18:16:00,
2017-01-15 10:21:00,47.5,47.5,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 18:21:00,
2017-01-15 10:26:00,47.6,47.6,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 18:26:00,
2017-01-15 10:31:00,47.8,47.8,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 18:31:00,
2017-01-15 10:36:00,47.8,47.8,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 18:36:00,
2017-01-15 10:41:00,48.6,48.6,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 18:41:00,
2017-01-15 10:46:00,48.6,48.6,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 18:46:00,
2017-01-15 10:51:00,49.4,49.4,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 18:51:00,
2017-01-15 10:56:00,49.7,49.7,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 18:56:00,
2017-01-15 11:01:00,50.0,50.0,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 19:01:00,
2017-01-15 11:06:00,50.1,50.1,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 19:06:00,
2017-01-15 11:11:00,49.3,49.3,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 19:11:00,
2017-01-15 11:16:00,49.8,49.8,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 19:16:00,
2017-01-15 11:21:00,49.7,49.7,30.07,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 19:21:00,
2017-01-15 11:26:00,50.0,50.0,30.07,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 19:26:00,
2017-01-15 11:31:00,50.0,50.0,30.07,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 19:31:00,
2017-01-15 11:36:00,50.8,50.8,30.07,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 19:36:00,
2017-01-15 11:41:00,50.8,50.8,30.07,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 19:41:00,
2017-01-15 11:46:00,51.2,51.2,30.06,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 19:46:00,
2017-01-15 11:51:00,51.3,51.3,30.06,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 19:51:00,
2017-01-15 11:56:00,51.4,51.4,30.06,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 19:56:00,
2017-01-15 12:06:00,51.6,51.6,30.05,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 20:06:00,
2017-01-15 12:11:00,52.0,52.0,30.05,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 20:11:00,
2017-01-15 12:16:00,51.9,51.9,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 20:16:00,
2017-01-15 12:21:00,52.2,52.2,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 20:21:00,
2017-01-15 12:26:00,52.3,52.3,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 20:26:00,
2017-01-15 12:31:00,52.3,52.3,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 20:31:00,
2017-01-15 12:36:00,52.9,52.9,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 20:36:00,
2017-01-15 12:41:00,52.6,52.6,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 20:41:00,
2017-01-15 12:46:00,53.3,53.3,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 20:46:00,
2017-01-15 12:51:00,53.4,53.4,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 20:51:00,
2017-01-15 12:56:00,53.4,53.4,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 20:56:00,
2017-01-15 13:01:00,53.5,53.5,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 21:01:00,
2017-01-15 13:11:00,53.3,53.3,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 21:11:00,
2017-01-15 13:16:00,53.2,53.2,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 21:16:00,
2017-01-15 13:21:00,53.4,53.4,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 21:21:00,
2017-01-15 13:26:00,53.6,53.6,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 21:26:00,
2017-01-15 13:31:00,54.1,54.0,30.03,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2017-01-15 21:31:00,
2017-01-15 13:36:00,57.3,57.3,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-15 21:36:00,
2017-01-15 13:41:00,60.5,58.2,30.03,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2017-01-15 21:41:00,
2017-01-15 13:46:00,58.0,53.1,30.02,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2017-01-15 21:46:00,
2017-01-15 13:51:00,55.6,53.4,30.02,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2017-01-15 21:51:00,
2017-01-15 13:56:00,55.9,53.5,30.02,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2017-01-15 21:56:00,
2017-01-15 14:01:00,58.2,56.6,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2017-01-15 22:01:00,
2017-01-15 14:06:00,59.7,55.3,30.03,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2017-01-15 22:06:00,
2017-01-15 14:11:00,58.1,53.7,30.03,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2017-01-15 22:11:00,
2017-01-15 14:16:00,56.9,52.8,30.03,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2017-01-15 22:16:00,
2017-01-15 14:21:00,55.9,51.8,30.02,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2017-01-15 22:21:00,
2017-01-15 14:26:00,56.1,52.4,30.02,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2017-01-15 22:26:00,
2017-01-15 14:31:00,56.3,52.6,30.02,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2017-01-15 22:31:00,
2017-01-15 14:36:00,56.3,52.9,30.02,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2017-01-15 22:36:00,
2017-01-15 14:41:00,56.5,52.7,30.01,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2017-01-15 22:41:00,
2017-01-15 14:46:00,56.4,52.8,30.01,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2017-01-15 22:46:00,
2017-01-15 14:51:00,56.5,53.0,30.02,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2017-01-15 22:51:00,
2017-01-15 14:56:00,56.4,53.2,30.02,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2017-01-15 22:56:00,
2017-01-15 15:01:00,56.2,53.3,30.01,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2017-01-15 23:01:00,
2017-01-15 15:06:00,55.8,52.1,30.01,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2017-01-15 23:06:00,
2017-01-15 15:11:00,56.0,52.7,30.01,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2017-01-15 23:11:00,
2017-01-15 15:16:00,56.1,53.0,30.02,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2017-01-15 23:16:00,
2017-01-15 15:21:00,56.4,53.2,30.02,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2017-01-15 23:21:00,
2017-01-15 15:26:00,56.1,52.9,30.02,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2017-01-15 23:26:00,
2017-01-15 15:31:00,56.2,52.8,30.02,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2017-01-15 23:31:00,
2017-01-15 15:36:00,56.1,52.6,30.02,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2017-01-15 23:36:00,
2017-01-15 15:41:00,55.8,51.8,30.02,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2017-01-15 23:41:00,
2017-01-15 15:46:00,55.9,52.5,30.02,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2017-01-15 23:46:00,
2017-01-15 15:51:00,55.6,51.2,30.01,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2017-01-15 23:51:00,
2017-01-15 15:56:00,56.0,52.0,30.01,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2017-01-15 23:56:00,
2017-01-15 16:01:00,56.1,52.2,30.01,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2017-01-16 00:01:00,
2017-01-15 16:06:00,56.2,52.4,30.01,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2017-01-16 00:06:00,
2017-01-15 16:11:00,55.9,52.7,30.01,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2017-01-16 00:11:00,
2017-01-15 16:17:00,55.5,52.2,30.01,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2017-01-16 00:17:00,
2017-01-15 16:22:00,55.1,52.1,30.01,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2017-01-16 00:22:00,
2017-01-15 16:27:00,55.0,52.1,30.01,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2017-01-16 00:27:00,
2017-01-15 16:32:00,54.9,52.0,30.01,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2017-01-16 00:32:00,
2017-01-15 16:37:00,54.7,51.7,30.01,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2017-01-16 00:37:00,
