Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2017-01-13 16:43:00,56.1,45.6,30.08,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2017-01-14 00:43:00,
2017-01-13 16:48:00,55.9,45.9,30.08,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2017-01-14 00:48:00,
2017-01-13 16:53:00,55.5,45.6,30.08,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2017-01-14 00:53:00,
2017-01-13 16:58:00,55.3,46.1,30.08,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2017-01-14 00:58:00,
2017-01-13 17:03:00,54.9,46.8,30.08,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2017-01-14 01:03:00,
2017-01-13 17:08:00,54.4,47.0,30.08,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2017-01-14 01:08:00,
2017-01-13 17:13:00,53.8,47.2,30.08,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2017-01-14 01:13:00,
2017-01-13 17:18:00,53.1,47.2,30.08,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2017-01-14 01:18:00,
2017-01-13 17:23:00,52.8,47.6,30.08,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2017-01-14 01:23:00,
2017-01-13 17:28:00,52.9,48.2,30.08,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2017-01-14 01:28:00,
2017-01-13 17:33:00,52.9,48.0,30.08,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2017-01-14 01:33:00,
2017-01-13 17:38:00,52.9,48.3,30.08,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2017-01-14 01:38:00,
2017-01-13 17:48:00,51.9,48.1,30.07,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2017-01-14 01:48:00,
2017-01-13 17:53:00,51.8,48.0,30.07,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2017-01-14 01:53:00,
2017-01-13 17:58:00,52.1,49.1,30.07,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2017-01-14 01:58:00,
2017-01-13 18:03:00,51.6,48.7,30.07,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2017-01-14 02:03:00,
2017-01-13 18:08:00,51.2,48.3,30.07,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2017-01-14 02:08:00,
2017-01-13 18:13:00,50.5,48.0,30.07,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2017-01-14 02:13:00,
2017-01-13 18:18:00,51.1,48.8,30.07,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2017-01-14 02:18:00,
2017-01-13 18:23:00,50.9,48.9,30.07,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2017-01-14 02:23:00,
2017-01-13 18:28:00,50.0,48.4,30.07,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2017-01-14 02:28:00,
2017-01-13 18:33:00,49.8,48.2,30.07,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2017-01-14 02:33:00,
2017-01-13 18:38:00,50.1,48.9,30.07,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2017-01-14 02:38:00,
2017-01-13 18:43:00,49.8,48.6,30.08,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2017-01-14 02:43:00,
2017-01-13 18:48:00,49.3,48.4,30.08,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2017-01-14 02:48:00,
2017-01-13 18:53:00,48.3,48.3,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 02:53:00,
2017-01-13 18:58:00,48.8,48.8,30.07,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2017-01-14 02:58:00,
2017-01-13 19:03:00,48.8,48.8,30.07,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 03:03:00,
2017-01-13 19:08:00,49.0,48.8,30.07,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2017-01-14 03:08:00,
2017-01-13 19:13:00,48.3,48.3,30.07,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 03:13:00,
2017-01-13 19:18:00,48.2,48.2,30.07,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 03:18:00,
2017-01-13 19:23:00,48.5,48.5,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 03:23:00,
2017-01-13 19:28:00,49.0,49.0,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 03:28:00,
2017-01-13 19:33:00,48.6,48.4,30.08,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2017-01-14 03:33:00,
2017-01-13 19:38:00,48.3,48.3,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 03:38:00,
2017-01-13 19:43:00,48.4,48.3,30.09,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2017-01-14 03:43:00,
2017-01-13 19:48:00,48.3,48.2,30.09,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2017-01-14 03:48:00,
2017-01-13 19:53:00,47.9,47.9,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 03:53:00,
2017-01-13 19:58:00,48.1,48.1,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 03:58:00,
2017-01-13 20:03:00,47.8,47.8,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 04:03:00,
2017-01-13 20:08:00,47.5,47.5,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 04:08:00,
2017-01-13 20:13:00,47.2,47.2,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 04:13:00,
2017-01-13 20:18:00,46.9,46.9,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 04:18:00,
2017-01-13 20:23:00,46.9,46.9,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 04:23:00,
2017-01-13 20:28:00,46.8,46.8,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 04:28:00,
2017-01-13 20:33:00,46.2,46.2,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 04:33:00,
2017-01-13 20:38:00,45.9,45.9,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 04:38:00,
2017-01-13 20:43:00,45.9,45.9,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 04:43:00,
2017-01-13 20:48:00,45.9,45.9,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 04:48:00,
2017-01-13 20:53:00,44.9,44.9,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 04:53:00,
2017-01-13 20:58:00,45.1,45.1,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 04:58:00,
2017-01-13 21:03:00,45.5,45.5,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 05:03:00,
2017-01-13 21:08:00,45.3,45.3,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 05:08:00,
2017-01-13 21:13:00,45.5,45.5,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 05:13:00,
2017-01-13 21:18:00,45.3,45.3,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 05:18:00,
2017-01-13 21:23:00,45.0,45.0,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 05:23:00,
2017-01-13 21:28:00,45.0,45.0,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 05:28:00,
2017-01-13 21:33:00,44.8,44.8,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 05:33:00,
2017-01-13 21:38:00,44.5,44.5,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 05:38:00,
2017-01-13 21:43:00,45.0,45.0,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 05:43:00,
2017-01-13 21:48:00,45.0,45.0,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 05:48:00,
2017-01-13 21:53:00,44.9,44.9,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 05:53:00,
2017-01-13 21:58:00,44.9,44.9,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 05:58:00,
2017-01-13 22:03:00,44.6,44.6,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 06:03:00,
2017-01-13 22:08:00,44.7,44.7,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 06:08:00,
2017-01-13 22:13:00,44.5,44.5,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 06:13:00,
2017-01-13 22:18:00,44.5,44.5,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 06:18:00,
2017-01-13 22:23:00,44.5,44.5,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 06:23:00,
2017-01-13 22:28:00,44.5,44.5,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 06:28:00,
2017-01-13 22:33:00,44.4,44.4,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 06:33:00,
2017-01-13 22:38:00,44.2,44.2,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 06:38:00,
2017-01-13 22:43:00,43.8,43.8,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 06:43:00,
2017-01-13 22:48:00,44.4,44.4,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 06:48:00,
2017-01-13 22:53:00,44.7,44.7,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 06:53:00,
2017-01-13 22:58:00,44.2,44.2,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 06:58:00,
2017-01-13 23:03:00,43.9,43.9,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 07:03:00,
2017-01-13 23:08:00,43.9,43.9,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 07:08:00,
2017-01-13 23:13:00,43.8,43.8,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 07:13:00,
2017-01-13 23:18:00,43.3,43.3,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 07:18:00,
2017-01-13 23:23:00,43.2,43.2,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 07:23:00,
2017-01-13 23:28:00,43.0,43.0,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 07:28:00,
2017-01-13 23:33:00,42.8,42.8,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 07:33:00,
2017-01-13 23:38:00,43.4,43.4,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 07:38:00,
2017-01-13 23:43:00,43.6,43.6,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 07:43:00,
2017-01-13 23:48:00,43.6,43.6,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 07:48:00,
2017-01-13 23:53:00,43.5,43.5,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 07:53:00,
2017-01-13 23:58:00,43.6,43.6,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2017-01-14 07:58:00,
