Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-12-14 02:13:00,55.1,55.1,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 10:13:00,
2016-12-14 02:18:00,55.2,55.2,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 10:18:00,
2016-12-14 02:23:00,55.1,55.1,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 10:23:00,
2016-12-14 02:28:00,55.1,55.1,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 10:28:00,
2016-12-14 02:33:00,55.1,55.1,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 10:33:00,
2016-12-14 02:38:00,55.0,55.0,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 10:38:00,
2016-12-14 02:43:00,54.8,54.8,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 10:43:00,
2016-12-14 02:48:00,54.7,54.7,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 10:48:00,
2016-12-14 02:53:00,54.9,54.9,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 10:53:00,
2016-12-14 02:58:00,55.1,55.1,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 10:58:00,
2016-12-14 03:03:00,55.3,55.3,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 11:03:00,
2016-12-14 03:08:00,55.2,55.2,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 11:08:00,
2016-12-14 03:13:00,55.3,55.3,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 11:13:00,
2016-12-14 03:18:00,55.4,55.4,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 11:18:00,
2016-12-14 03:23:00,55.4,55.4,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 11:23:00,
2016-12-14 03:28:00,55.5,55.5,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 11:28:00,
2016-12-14 03:33:00,55.5,55.5,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 11:33:00,
2016-12-14 03:38:00,55.2,55.2,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 11:38:00,
2016-12-14 03:43:00,54.9,54.9,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 11:43:00,
2016-12-14 03:48:00,55.1,55.1,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 11:48:00,
2016-12-14 03:53:00,55.2,55.2,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 11:53:00,
2016-12-14 03:58:00,55.3,55.3,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 11:58:00,
2016-12-14 04:03:00,55.4,55.4,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 12:03:00,
2016-12-14 04:08:00,55.6,55.6,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 12:08:00,
2016-12-14 04:13:00,55.6,55.6,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 12:13:00,
2016-12-14 04:18:00,55.5,55.5,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 12:18:00,
2016-12-14 04:23:00,55.6,55.6,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 12:23:00,
2016-12-14 04:28:00,55.5,55.5,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 12:28:00,
2016-12-14 04:33:00,55.7,55.7,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 12:33:00,
2016-12-14 04:38:00,55.7,55.7,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 12:38:00,
2016-12-14 04:48:00,55.9,55.9,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 12:48:00,
2016-12-14 04:53:00,55.9,55.9,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 12:53:00,
2016-12-14 04:58:00,56.2,56.2,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 12:58:00,
2016-12-14 05:03:00,56.0,56.0,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 13:03:00,
2016-12-14 05:08:00,56.1,56.1,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 13:08:00,
2016-12-14 05:13:00,56.3,56.3,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 13:13:00,
2016-12-14 05:18:00,56.3,56.3,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 13:18:00,
2016-12-14 05:23:00,56.4,56.4,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 13:23:00,
2016-12-14 05:28:00,56.7,56.7,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 13:28:00,
2016-12-14 05:33:00,56.8,56.8,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 13:33:00,
2016-12-14 05:38:00,56.7,56.7,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 13:38:00,
2016-12-14 05:43:00,56.7,56.7,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 13:43:00,
2016-12-14 05:48:00,56.9,56.9,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 13:48:00,
2016-12-14 05:53:00,57.1,57.1,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 13:53:00,
2016-12-14 05:58:00,57.3,57.3,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 13:58:00,
2016-12-14 06:03:00,57.7,57.7,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 14:03:00,
2016-12-14 06:08:00,57.9,57.9,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 14:08:00,
2016-12-14 06:13:00,57.8,57.8,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 14:13:00,
2016-12-14 06:18:00,58.0,58.0,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 14:18:00,
2016-12-14 06:23:00,57.9,57.9,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 14:23:00,
2016-12-14 06:28:00,57.8,57.8,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 14:28:00,
2016-12-14 06:33:00,57.9,57.9,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 14:33:00,
2016-12-14 06:38:00,57.8,57.8,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 14:38:00,
2016-12-14 06:43:00,58.0,58.0,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 14:43:00,
2016-12-14 06:48:00,58.0,58.0,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 14:48:00,
2016-12-14 06:53:00,58.0,58.0,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 14:53:00,
2016-12-14 06:58:00,58.1,58.1,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 14:58:00,
2016-12-14 07:03:00,58.1,58.1,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 15:03:00,
2016-12-14 07:08:00,58.3,58.3,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 15:08:00,
2016-12-14 07:13:00,58.3,58.3,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 15:13:00,
2016-12-14 07:18:00,58.3,58.3,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 15:18:00,
2016-12-14 07:28:00,58.3,58.3,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 15:28:00,
2016-12-14 07:33:00,58.4,58.4,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 15:33:00,
2016-12-14 07:38:00,58.4,58.4,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 15:38:00,
2016-12-14 07:43:00,58.6,58.6,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 15:43:00,
2016-12-14 07:48:00,58.6,58.6,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 15:48:00,
2016-12-14 07:53:00,58.8,58.8,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 15:53:00,
2016-12-14 07:58:00,58.8,58.8,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 15:58:00,
2016-12-14 08:03:00,58.9,58.9,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 16:03:00,
2016-12-14 08:08:00,59.1,59.1,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 16:08:00,
2016-12-14 08:13:00,59.2,59.2,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 16:13:00,
2016-12-14 08:18:00,59.4,59.4,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 16:18:00,
2016-12-14 08:23:00,59.5,59.5,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 16:23:00,
2016-12-14 08:28:00,59.7,59.7,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 16:28:00,
2016-12-14 08:33:00,59.9,59.9,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 16:33:00,
2016-12-14 08:38:00,60.1,60.1,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 16:38:00,
2016-12-14 08:43:00,60.2,60.2,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 16:43:00,
2016-12-14 08:48:00,60.4,60.4,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 16:48:00,
2016-12-14 08:53:00,60.5,60.5,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 16:53:00,
2016-12-14 08:58:00,60.6,60.6,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 16:58:00,
2016-12-14 09:03:00,60.6,60.6,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 17:03:00,
2016-12-14 09:08:00,60.8,60.8,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 17:08:00,
2016-12-14 09:13:00,60.7,60.7,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 17:13:00,
2016-12-14 09:18:00,60.8,60.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 17:18:00,
2016-12-14 09:23:00,61.1,61.1,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 17:23:00,
2016-12-14 09:28:00,61.2,61.2,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 17:28:00,
2016-12-14 09:33:00,61.3,61.3,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 17:33:00,
2016-12-14 09:38:00,61.6,61.6,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 17:38:00,
2016-12-14 09:43:00,61.6,61.6,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 17:43:00,
2016-12-14 09:48:00,61.8,61.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 17:48:00,
2016-12-14 09:53:00,61.8,61.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 17:53:00,
2016-12-14 09:58:00,61.9,61.9,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 17:58:00,
2016-12-14 10:03:00,62.0,62.0,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 18:03:00,
2016-12-14 10:08:00,62.3,62.3,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 18:08:00,
2016-12-14 10:13:00,62.4,62.4,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 18:13:00,
2016-12-14 10:18:00,62.8,62.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 18:18:00,
2016-12-14 10:24:00,63.0,63.0,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 18:24:00,
2016-12-14 10:29:00,63.5,63.5,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 18:29:00,
2016-12-14 10:34:00,63.7,63.7,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 18:34:00,
2016-12-14 10:39:00,63.6,63.6,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 18:39:00,
2016-12-14 10:44:00,63.8,63.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 18:44:00,
2016-12-14 10:49:00,63.9,63.9,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 18:49:00,
2016-12-14 10:54:00,63.9,63.9,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 18:54:00,
2016-12-14 10:59:00,63.8,63.8,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 18:59:00,
2016-12-14 11:04:00,63.7,63.7,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 19:04:00,
2016-12-14 11:09:00,64.1,64.1,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 19:09:00,
2016-12-14 11:14:00,64.2,64.2,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 19:14:00,
2016-12-14 11:24:00,64.6,64.6,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 19:24:00,
2016-12-14 11:29:00,65.1,65.1,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 19:29:00,
2016-12-14 11:34:00,65.8,65.8,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 19:34:00,
2016-12-14 11:39:00,65.7,65.7,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 19:39:00,
2016-12-14 11:44:00,65.8,65.8,29.94,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 19:44:00,
2016-12-14 11:49:00,65.7,65.4,29.94,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-14 19:49:00,
2016-12-14 11:54:00,65.7,65.2,29.93,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-14 19:54:00,
2016-12-14 11:59:00,65.8,65.1,29.93,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-14 19:59:00,
2016-12-14 12:04:00,66.0,65.3,29.94,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-14 20:04:00,
2016-12-14 12:09:00,66.2,65.1,29.94,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-14 20:09:00,
2016-12-14 12:14:00,66.4,65.4,29.93,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-14 20:14:00,
2016-12-14 12:19:00,66.7,65.1,29.93,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-14 20:19:00,
2016-12-14 12:24:00,66.8,65.1,29.92,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-14 20:24:00,
2016-12-14 12:29:00,66.8,65.1,29.92,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-14 20:29:00,
2016-12-14 12:34:00,67.0,64.9,29.92,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-14 20:34:00,
2016-12-14 12:39:00,67.1,64.9,29.92,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-14 20:39:00,
2016-12-14 12:44:00,67.2,65.4,29.92,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-14 20:44:00,
2016-12-14 12:49:00,67.3,64.9,29.92,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-14 20:49:00,
2016-12-14 12:59:00,68.1,64.4,29.91,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-14 20:59:00,
2016-12-14 13:04:00,68.2,64.8,29.91,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-14 21:04:00,
2016-12-14 13:09:00,68.8,65.0,29.92,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-14 21:09:00,
2016-12-14 13:14:00,69.1,64.8,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-14 21:14:00,
2016-12-14 13:19:00,68.6,64.1,29.92,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-12-14 21:19:00,
2016-12-14 13:29:00,68.8,64.8,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-14 21:29:00,
2016-12-14 13:34:00,68.3,63.6,29.91,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-14 21:34:00,
2016-12-14 13:39:00,67.8,64.1,29.91,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-14 21:39:00,
2016-12-14 13:44:00,68.1,64.1,29.91,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-14 21:44:00,
2016-12-14 13:49:00,68.2,64.1,29.91,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-14 21:49:00,
2016-12-14 13:59:00,67.9,63.9,29.90,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-14 21:59:00,
2016-12-14 14:04:00,67.9,63.8,29.90,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-14 22:04:00,
2016-12-14 14:09:00,68.0,64.0,29.90,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-14 22:09:00,
2016-12-14 14:14:00,68.3,63.3,29.90,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-14 22:14:00,
2016-12-14 14:19:00,68.2,63.0,29.91,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-12-14 22:19:00,
2016-12-14 14:24:00,67.5,62.7,29.91,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-14 22:24:00,
2016-12-14 14:29:00,67.6,62.8,29.92,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-14 22:29:00,
2016-12-14 14:34:00,67.6,62.5,29.91,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-12-14 22:34:00,
2016-12-14 14:39:00,67.2,62.9,29.91,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-14 22:39:00,
2016-12-14 14:44:00,66.9,62.9,29.90,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-14 22:44:00,
2016-12-14 14:49:00,66.9,62.8,29.91,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-14 22:49:00,
2016-12-14 14:54:00,66.8,62.6,29.91,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-14 22:54:00,
2016-12-14 14:59:00,66.5,62.9,29.91,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-14 22:59:00,
2016-12-14 15:04:00,66.7,62.8,29.91,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-14 23:04:00,
2016-12-14 15:09:00,66.3,62.5,29.91,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-14 23:09:00,
2016-12-14 15:14:00,66.3,62.7,29.91,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-14 23:14:00,
2016-12-14 15:19:00,66.1,62.4,29.91,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-14 23:19:00,
2016-12-14 15:24:00,65.9,62.7,29.90,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-14 23:24:00,
2016-12-14 15:29:00,65.9,62.8,29.90,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-14 23:29:00,
2016-12-14 15:34:00,65.7,62.6,29.90,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-14 23:34:00,
2016-12-14 15:39:00,65.7,62.7,29.90,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-14 23:39:00,
2016-12-14 15:44:00,65.6,62.6,29.90,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-14 23:44:00,
2016-12-14 15:49:00,65.4,62.6,29.90,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-14 23:49:00,
2016-12-14 15:54:00,65.3,62.6,29.90,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-14 23:54:00,
2016-12-14 15:59:00,65.1,62.6,29.91,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-14 23:59:00,
2016-12-14 16:04:00,64.9,62.7,29.91,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-15 00:04:00,
2016-12-14 16:09:00,64.7,62.8,29.90,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-15 00:09:00,
2016-12-14 16:14:00,64.5,62.9,29.91,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-15 00:14:00,
2016-12-14 16:19:00,64.4,62.9,29.90,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-15 00:19:00,
2016-12-14 16:24:00,64.1,63.0,29.90,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-15 00:24:00,
2016-12-14 16:29:00,63.9,63.2,29.90,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-15 00:29:00,
2016-12-14 16:34:00,64.0,63.3,29.91,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-15 00:34:00,
2016-12-14 16:39:00,63.9,63.4,29.91,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-15 00:39:00,
2016-12-14 16:44:00,63.6,63.5,29.91,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-15 00:44:00,
2016-12-14 16:49:00,63.6,63.6,29.91,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-15 00:49:00,
2016-12-14 16:54:00,63.4,63.3,29.90,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-15 00:54:00,
