Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-12-13 17:12:00,57.2,56.9,30.08,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-14 01:12:00,
2016-12-13 17:17:00,57.4,57.4,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 01:17:00,
2016-12-13 17:22:00,57.2,57.2,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 01:22:00,
2016-12-13 17:27:00,57.1,57.1,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 01:27:00,
2016-12-13 17:32:00,57.1,57.1,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 01:32:00,
2016-12-13 17:37:00,57.1,57.1,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 01:37:00,
2016-12-13 17:42:00,57.0,57.0,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 01:42:00,
2016-12-13 17:47:00,57.0,57.0,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 01:47:00,
2016-12-13 17:52:00,56.9,56.9,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 01:52:00,
2016-12-13 17:57:00,56.7,56.7,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 01:57:00,
2016-12-13 18:02:00,56.7,56.7,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 02:02:00,
2016-12-13 18:07:00,56.7,56.7,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 02:07:00,
2016-12-13 18:12:00,56.7,56.7,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 02:12:00,
2016-12-13 18:17:00,56.7,56.7,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 02:17:00,
2016-12-13 18:22:00,56.8,56.8,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 02:22:00,
2016-12-13 18:27:00,56.7,56.7,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 02:27:00,
2016-12-13 18:32:00,56.7,56.7,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 02:32:00,
2016-12-13 18:37:00,56.7,56.7,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 02:37:00,
2016-12-13 18:42:00,56.7,56.7,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 02:42:00,
2016-12-13 18:47:00,56.7,56.7,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 02:47:00,
2016-12-13 18:52:00,56.7,56.7,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 02:52:00,
2016-12-13 18:57:00,56.7,56.7,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 02:57:00,
2016-12-13 19:02:00,56.7,56.7,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 03:02:00,
2016-12-13 19:07:00,56.8,56.8,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 03:07:00,
2016-12-13 19:12:00,56.7,56.7,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 03:12:00,
2016-12-13 19:17:00,56.8,56.8,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 03:17:00,
2016-12-13 19:22:00,56.8,56.8,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 03:22:00,
2016-12-13 19:27:00,56.7,56.7,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 03:27:00,
2016-12-13 19:32:00,56.7,56.7,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 03:32:00,
2016-12-13 19:37:00,56.7,56.7,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 03:37:00,
2016-12-13 19:42:00,56.9,56.9,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 03:42:00,
2016-12-13 19:47:00,56.8,56.8,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 03:47:00,
2016-12-13 19:52:00,56.8,56.8,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 03:52:00,
2016-12-13 19:57:00,56.8,56.8,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 03:57:00,
2016-12-13 20:02:00,56.8,56.8,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 04:02:00,
2016-12-13 20:07:00,56.7,56.7,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 04:07:00,
2016-12-13 20:12:00,56.7,56.7,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 04:12:00,
2016-12-13 20:17:00,56.7,56.7,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 04:17:00,
2016-12-13 20:22:00,56.7,56.7,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 04:22:00,
2016-12-13 20:27:00,56.8,56.8,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 04:27:00,
2016-12-13 20:32:00,56.9,56.9,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 04:32:00,
2016-12-13 20:37:00,56.7,56.7,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 04:37:00,
2016-12-13 20:42:00,56.7,56.7,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 04:42:00,
2016-12-13 20:47:00,56.8,56.8,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 04:47:00,
2016-12-13 20:52:00,56.6,56.6,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 04:52:00,
2016-12-13 20:57:00,56.8,56.8,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 04:57:00,
2016-12-13 21:02:00,56.7,56.7,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 05:02:00,
2016-12-13 21:07:00,56.8,56.8,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 05:07:00,
2016-12-13 21:12:00,56.9,56.9,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 05:12:00,
2016-12-13 21:17:00,56.8,56.8,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 05:17:00,
2016-12-13 21:22:00,56.9,56.9,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 05:22:00,
2016-12-13 21:27:00,56.6,56.6,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 05:27:00,
2016-12-13 21:32:00,56.5,56.5,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 05:32:00,
2016-12-13 21:37:00,56.3,56.3,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 05:37:00,
2016-12-13 21:42:00,56.2,56.2,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 05:42:00,
2016-12-13 21:47:00,56.2,56.2,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 05:47:00,
2016-12-13 21:52:00,56.1,56.1,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 05:52:00,
2016-12-13 21:57:00,56.0,56.0,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 05:57:00,
2016-12-13 22:02:00,56.1,56.1,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 06:02:00,
2016-12-13 22:07:00,56.2,56.2,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 06:07:00,
2016-12-13 22:12:00,56.1,56.1,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 06:12:00,
2016-12-13 22:18:00,55.8,55.8,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 06:18:00,
2016-12-13 22:23:00,55.8,55.8,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 06:23:00,
2016-12-13 22:28:00,55.9,55.9,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 06:28:00,
2016-12-13 22:33:00,55.7,55.7,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 06:33:00,
2016-12-13 22:38:00,55.5,55.5,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 06:38:00,
2016-12-13 22:43:00,55.3,55.3,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 06:43:00,
2016-12-13 22:48:00,55.2,55.2,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 06:48:00,
2016-12-13 22:53:00,55.4,55.4,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 06:53:00,
2016-12-13 22:58:00,55.6,55.6,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 06:58:00,
2016-12-13 23:03:00,55.4,55.4,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 07:03:00,
2016-12-13 23:08:00,55.2,55.2,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 07:08:00,
2016-12-13 23:13:00,55.2,55.2,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 07:13:00,
2016-12-13 23:18:00,55.1,55.1,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 07:18:00,
2016-12-13 23:23:00,55.0,55.0,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 07:23:00,
2016-12-13 23:28:00,54.8,54.8,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 07:28:00,
2016-12-13 23:33:00,54.8,54.8,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 07:33:00,
2016-12-13 23:38:00,54.8,54.8,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 07:38:00,
2016-12-13 23:43:00,54.8,54.8,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 07:43:00,
2016-12-13 23:48:00,54.8,54.8,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 07:48:00,
2016-12-13 23:53:00,54.8,54.8,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 07:53:00,
2016-12-13 23:58:00,54.8,54.8,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-14 07:58:00,
