Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-12-22 17:20:00,57.5,42.8,29.87,North,-9999,-999.9,-999.0,57,-99.99,,,-99.99,,2016-12-23 01:20:00,
2016-12-22 17:25:00,56.9,42.9,29.88,North,-9999,-999.9,-999.0,59,-99.99,,,-99.99,,2016-12-23 01:25:00,
2016-12-22 17:35:00,56.4,43.7,29.88,North,-9999,-999.9,-999.0,62,-99.99,,,-99.99,,2016-12-23 01:35:00,
2016-12-22 17:40:00,56.0,43.9,29.89,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2016-12-23 01:40:00,
2016-12-22 17:45:00,55.5,43.8,29.89,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-12-23 01:45:00,
2016-12-22 17:50:00,55.9,44.2,29.89,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-12-23 01:50:00,
2016-12-22 17:55:00,55.3,44.2,29.88,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-23 01:55:00,
2016-12-22 18:00:00,54.6,44.5,29.89,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-12-23 02:00:00,
2016-12-22 18:05:00,54.4,44.8,29.89,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-23 02:05:00,
2016-12-22 18:10:00,54.0,44.8,29.89,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-23 02:10:00,
2016-12-22 18:15:00,53.7,45.0,29.89,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-23 02:15:00,
2016-12-22 18:20:00,53.6,44.8,29.89,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-23 02:20:00,
2016-12-22 18:25:00,53.4,44.8,29.89,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-23 02:25:00,
2016-12-22 18:30:00,52.5,45.3,29.89,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-12-23 02:30:00,
2016-12-22 18:40:00,51.3,45.6,29.89,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-23 02:40:00,
2016-12-22 18:45:00,51.4,45.3,29.89,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-12-23 02:45:00,
2016-12-22 18:50:00,52.1,45.6,29.89,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-12-23 02:50:00,
2016-12-22 18:55:00,51.5,45.6,29.89,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-23 02:55:00,
2016-12-22 19:00:00,51.1,45.9,29.89,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-12-23 03:00:00,
2016-12-22 19:05:00,50.7,45.8,29.89,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-12-23 03:05:00,
2016-12-22 19:10:00,50.0,45.8,29.89,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-12-23 03:10:00,
2016-12-22 19:15:00,50.6,46.0,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-23 03:15:00,
2016-12-22 19:20:00,50.4,45.9,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-23 03:20:00,
2016-12-22 19:30:00,49.5,45.6,29.90,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-23 03:30:00,
2016-12-22 19:35:00,49.1,45.7,29.90,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-23 03:35:00,
2016-12-22 19:40:00,49.6,46.0,29.90,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-23 03:40:00,
2016-12-22 19:45:00,49.6,45.9,29.90,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-23 03:45:00,
2016-12-22 19:50:00,49.5,45.9,29.90,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-23 03:50:00,
2016-12-22 19:55:00,49.4,45.8,29.90,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-23 03:55:00,
2016-12-22 20:00:00,49.0,45.6,29.90,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-23 04:00:00,
2016-12-22 20:05:00,48.6,45.5,29.90,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-23 04:05:00,
2016-12-22 20:10:00,48.3,45.4,29.90,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-23 04:10:00,
2016-12-22 20:15:00,48.5,45.5,29.90,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-23 04:15:00,
2016-12-22 20:20:00,47.8,45.6,29.90,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-23 04:20:00,
2016-12-22 20:25:00,47.7,45.8,29.90,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-23 04:25:00,
2016-12-22 20:30:00,48.2,45.8,29.90,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-23 04:30:00,
2016-12-22 20:35:00,47.9,45.6,29.90,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-23 04:35:00,
2016-12-22 20:40:00,47.3,45.4,29.90,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-23 04:40:00,
2016-12-22 20:45:00,47.2,45.6,29.90,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-23 04:45:00,
2016-12-22 20:50:00,47.3,45.7,29.90,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-23 04:50:00,
2016-12-22 20:55:00,47.0,45.5,29.90,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-23 04:55:00,
2016-12-22 21:00:00,46.9,45.7,29.90,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-23 05:00:00,
2016-12-22 21:05:00,46.7,45.6,29.90,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-23 05:05:00,
2016-12-22 21:10:00,47.0,45.7,29.91,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-23 05:10:00,
2016-12-22 21:15:00,47.0,45.7,29.91,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-23 05:15:00,
2016-12-22 21:20:00,47.1,45.9,29.90,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-23 05:20:00,
2016-12-22 21:25:00,47.0,45.8,29.90,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-23 05:25:00,
2016-12-22 21:30:00,46.6,45.7,29.90,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-23 05:30:00,
2016-12-22 21:35:00,46.7,45.8,29.90,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-23 05:35:00,
2016-12-22 21:40:00,46.4,45.7,29.90,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-23 05:40:00,
2016-12-22 21:50:00,46.4,45.9,29.90,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-23 05:50:00,
2016-12-22 21:55:00,46.4,45.9,29.91,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-23 05:55:00,
2016-12-22 22:00:00,46.8,46.2,29.91,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-23 06:00:00,
2016-12-22 22:05:00,46.8,46.2,29.90,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-23 06:05:00,
2016-12-22 22:10:00,46.8,46.1,29.90,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-23 06:10:00,
2016-12-22 22:15:00,46.6,46.1,29.90,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-23 06:15:00,
2016-12-22 22:20:00,46.2,46.1,29.90,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-23 06:20:00,
2016-12-22 22:25:00,46.3,46.3,29.90,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-23 06:25:00,
2016-12-22 22:30:00,46.6,46.5,29.90,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-23 06:30:00,
2016-12-22 22:40:00,46.8,46.8,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 06:40:00,
2016-12-22 22:45:00,46.9,46.9,29.90,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 06:45:00,
2016-12-22 22:50:00,46.8,46.8,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 06:50:00,
2016-12-22 22:55:00,46.6,46.6,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 06:55:00,
2016-12-22 23:00:00,46.6,46.6,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 07:00:00,
2016-12-22 23:05:00,46.7,46.7,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 07:05:00,
2016-12-22 23:10:00,46.7,46.7,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 07:10:00,
2016-12-22 23:15:00,46.9,46.9,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 07:15:00,
2016-12-22 23:20:00,47.1,47.1,29.89,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 07:20:00,
2016-12-22 23:25:00,47.1,47.1,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 07:25:00,
2016-12-22 23:30:00,47.2,47.2,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 07:30:00,
2016-12-22 23:35:00,47.5,47.5,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 07:35:00,
2016-12-22 23:40:00,47.5,47.5,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 07:40:00,
2016-12-22 23:45:00,47.5,47.5,29.88,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 07:45:00,
2016-12-22 23:50:00,47.4,47.4,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 07:50:00,
2016-12-22 23:55:00,48.0,48.0,29.87,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 07:55:00,
