Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-12-16 04:47:00,51.9,49.8,29.83,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-16 12:47:00,
2016-12-16 04:52:00,52.1,50.1,29.84,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-16 12:52:00,
2016-12-16 04:57:00,51.9,50.1,29.84,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-16 12:57:00,
2016-12-16 05:02:00,51.8,49.9,29.84,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-16 13:02:00,
2016-12-16 05:07:00,51.9,49.6,29.84,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-16 13:07:00,
2016-12-16 05:12:00,51.5,49.2,29.84,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-16 13:12:00,
2016-12-16 05:17:00,51.7,49.3,29.84,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-16 13:17:00,
2016-12-16 05:22:00,51.8,48.7,29.84,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-16 13:22:00,
2016-12-16 05:27:00,51.3,48.3,29.85,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-16 13:27:00,
2016-12-16 05:32:00,51.4,48.3,29.85,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-16 13:32:00,
2016-12-16 05:37:00,51.5,48.1,29.85,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-16 13:37:00,
2016-12-16 05:42:00,51.2,48.1,29.85,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-16 13:42:00,
2016-12-16 05:47:00,51.1,47.8,29.85,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-16 13:47:00,
2016-12-16 05:52:00,51.2,47.5,29.85,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-16 13:52:00,
2016-12-16 05:57:00,51.1,47.5,29.85,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-16 13:57:00,
2016-12-16 06:02:00,50.9,47.5,29.86,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-16 14:02:00,
2016-12-16 06:07:00,51.1,47.7,29.86,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-16 14:07:00,
2016-12-16 06:12:00,50.9,47.8,29.86,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-16 14:12:00,
2016-12-16 06:17:00,50.9,47.9,29.86,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-16 14:17:00,
2016-12-16 06:22:00,50.8,47.8,29.86,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-16 14:22:00,
2016-12-16 06:27:00,50.7,47.9,29.87,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-16 14:27:00,
2016-12-16 06:32:00,50.7,48.1,29.87,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-16 14:32:00,
2016-12-16 06:37:00,50.6,48.2,29.87,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-16 14:37:00,
2016-12-16 06:42:00,50.6,48.2,29.88,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-16 14:42:00,
2016-12-16 06:47:00,50.5,48.3,29.88,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-16 14:47:00,
2016-12-16 06:52:00,50.5,48.3,29.88,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-16 14:52:00,
2016-12-16 06:57:00,50.6,48.2,29.88,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-16 14:57:00,
2016-12-16 07:02:00,50.3,47.9,29.88,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-16 15:02:00,
2016-12-16 07:07:00,50.2,47.7,29.89,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-16 15:07:00,
2016-12-16 07:12:00,50.4,47.2,29.89,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-16 15:12:00,
2016-12-16 07:17:00,50.5,47.5,29.89,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-16 15:17:00,
2016-12-16 07:22:00,50.3,47.3,29.89,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-16 15:22:00,
2016-12-16 07:27:00,50.5,47.5,29.89,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-16 15:27:00,
2016-12-16 07:32:00,50.7,47.7,29.89,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-16 15:32:00,
2016-12-16 07:37:00,50.6,47.7,29.89,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-16 15:37:00,
2016-12-16 07:42:00,50.7,47.7,29.89,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-16 15:42:00,
2016-12-16 07:47:00,50.6,47.8,29.90,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-16 15:47:00,
2016-12-16 07:52:00,50.5,47.9,29.90,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-16 15:52:00,
2016-12-16 07:57:00,50.8,48.4,29.90,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-16 15:57:00,
2016-12-16 08:02:00,50.6,48.4,29.90,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-16 16:02:00,
2016-12-16 08:07:00,50.6,48.1,29.91,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-16 16:07:00,
2016-12-16 08:12:00,51.0,48.1,29.91,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-16 16:12:00,
2016-12-16 08:17:00,50.9,47.8,29.91,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-16 16:17:00,
2016-12-16 08:22:00,51.3,47.9,29.91,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-16 16:22:00,
2016-12-16 08:27:00,51.3,47.8,29.92,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-16 16:27:00,
2016-12-16 08:37:00,51.6,48.4,29.92,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-16 16:37:00,
2016-12-16 08:42:00,51.7,48.0,29.93,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-16 16:42:00,
2016-12-16 08:47:00,51.8,48.5,29.93,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-16 16:47:00,
2016-12-16 08:52:00,52.0,48.3,29.93,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-16 16:52:00,
2016-12-16 08:57:00,52.0,48.7,29.94,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-16 16:57:00,
2016-12-16 09:02:00,51.8,48.4,29.94,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-16 17:02:00,
2016-12-16 09:07:00,52.2,49.0,29.94,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-16 17:07:00,
2016-12-16 09:12:00,52.0,48.8,29.95,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-16 17:12:00,
2016-12-16 09:17:00,51.8,49.0,29.95,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-16 17:17:00,
2016-12-16 09:22:00,51.8,48.9,29.95,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-16 17:22:00,
2016-12-16 09:27:00,52.2,48.9,29.95,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-16 17:27:00,
2016-12-16 09:32:00,53.0,49.3,29.95,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-16 17:32:00,
2016-12-16 09:37:00,52.8,49.2,29.95,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-16 17:37:00,
2016-12-16 09:42:00,52.9,48.5,29.96,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-12-16 17:42:00,
2016-12-16 09:47:00,52.4,48.7,29.96,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-16 17:47:00,
2016-12-16 09:52:00,52.5,47.9,29.96,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-16 17:52:00,
2016-12-16 09:57:00,52.8,47.8,29.96,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-12-16 17:57:00,
2016-12-16 10:02:00,52.9,47.2,29.96,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-12-16 18:02:00,
2016-12-16 10:07:00,53.0,46.6,29.96,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-12-16 18:07:00,
2016-12-16 10:12:00,53.4,47.1,29.96,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-12-16 18:12:00,
2016-12-16 10:18:00,53.3,46.4,29.96,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-12-16 18:18:00,
2016-12-16 10:23:00,54.0,47.9,29.96,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-12-16 18:23:00,
2016-12-16 10:28:00,53.7,47.4,29.96,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-12-16 18:28:00,
2016-12-16 10:33:00,53.5,47.9,29.96,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-12-16 18:33:00,
2016-12-16 10:38:00,53.5,47.8,29.97,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-12-16 18:38:00,
2016-12-16 10:43:00,53.4,47.8,29.97,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-12-16 18:43:00,
2016-12-16 10:53:00,53.8,47.0,29.97,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-12-16 18:53:00,
2016-12-16 10:58:00,54.1,46.8,29.97,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-12-16 18:58:00,
2016-12-16 11:03:00,53.9,46.2,29.97,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-12-16 19:03:00,
2016-12-16 11:08:00,54.1,46.8,29.97,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-12-16 19:08:00,
2016-12-16 11:13:00,54.1,46.1,29.97,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-12-16 19:13:00,
2016-12-16 11:18:00,54.0,45.0,29.98,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-16 19:18:00,
2016-12-16 11:23:00,53.9,44.5,29.98,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-16 19:23:00,
2016-12-16 11:28:00,53.8,45.2,29.97,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-16 19:28:00,
2016-12-16 11:33:00,54.2,44.7,29.97,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-16 19:33:00,
2016-12-16 11:38:00,54.5,46.6,29.97,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-12-16 19:38:00,
2016-12-16 11:43:00,54.3,45.0,29.97,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-16 19:43:00,
2016-12-16 11:48:00,54.8,45.9,29.97,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-16 19:48:00,
2016-12-16 11:53:00,54.7,45.6,29.96,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-16 19:53:00,
2016-12-16 11:58:00,54.7,45.8,29.97,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-16 19:58:00,
2016-12-16 12:03:00,54.6,45.2,29.96,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-16 20:03:00,
2016-12-16 12:08:00,54.7,45.1,29.96,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-16 20:08:00,
2016-12-16 12:13:00,54.8,45.6,29.96,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-16 20:13:00,
2016-12-16 12:18:00,54.8,45.0,29.96,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-12-16 20:18:00,
2016-12-16 12:23:00,54.4,44.7,29.96,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-12-16 20:23:00,
2016-12-16 12:28:00,54.0,44.4,29.97,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-12-16 20:28:00,
2016-12-16 12:33:00,54.2,44.2,29.96,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-12-16 20:33:00,
2016-12-16 12:38:00,53.6,44.3,29.96,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-16 20:38:00,
2016-12-16 12:43:00,54.3,45.9,29.96,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-12-16 20:43:00,
2016-12-16 12:48:00,54.3,45.5,29.96,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-16 20:48:00,
2016-12-16 12:53:00,54.5,43.8,29.96,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-12-16 20:53:00,
2016-12-16 12:58:00,54.5,43.3,29.96,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-12-16 20:58:00,
2016-12-16 13:03:00,54.2,44.0,29.96,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-12-16 21:03:00,
2016-12-16 13:13:00,54.0,43.6,29.96,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-12-16 21:13:00,
2016-12-16 13:18:00,54.5,43.5,29.96,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-16 21:18:00,
2016-12-16 13:23:00,56.1,46.3,29.95,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-12-16 21:23:00,
2016-12-16 13:28:00,57.3,43.9,29.96,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2016-12-16 21:28:00,
2016-12-16 13:33:00,55.5,44.0,29.95,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-12-16 21:33:00,
2016-12-16 13:38:00,55.4,44.4,29.96,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-16 21:38:00,
2016-12-16 13:43:00,55.5,43.2,29.96,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2016-12-16 21:43:00,
2016-12-16 13:48:00,55.8,44.2,29.95,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-12-16 21:48:00,
2016-12-16 13:53:00,55.2,43.9,29.96,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-12-16 21:53:00,
2016-12-16 13:58:00,54.5,44.5,29.96,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-12-16 21:58:00,
2016-12-16 14:03:00,54.5,44.0,29.96,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-12-16 22:03:00,
2016-12-16 14:08:00,55.2,44.8,29.96,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-12-16 22:08:00,
2016-12-16 14:13:00,54.7,43.0,29.96,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-12-16 22:13:00,
2016-12-16 14:18:00,55.4,44.2,29.96,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-12-16 22:18:00,
2016-12-16 14:23:00,54.7,43.8,29.96,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-16 22:23:00,
2016-12-16 14:28:00,54.6,43.5,29.96,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-16 22:28:00,
2016-12-16 14:33:00,54.1,42.3,29.96,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-12-16 22:33:00,
2016-12-16 14:38:00,54.5,42.8,29.96,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-12-16 22:38:00,
2016-12-16 14:43:00,54.6,43.5,29.97,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-12-16 22:43:00,
2016-12-16 14:48:00,54.3,42.7,29.97,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-12-16 22:48:00,
2016-12-16 14:53:00,54.5,42.7,29.97,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-12-16 22:53:00,
2016-12-16 14:58:00,53.9,42.9,29.98,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-16 22:58:00,
2016-12-16 15:03:00,54.1,43.2,29.98,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-16 23:03:00,
2016-12-16 15:08:00,53.9,42.4,29.98,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-12-16 23:08:00,
2016-12-16 15:13:00,53.9,42.8,29.98,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-12-16 23:13:00,
2016-12-16 15:18:00,54.2,43.6,29.98,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-12-16 23:18:00,
2016-12-16 15:23:00,53.5,43.7,29.98,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-12-16 23:23:00,
2016-12-16 15:28:00,53.7,44.2,29.99,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-16 23:28:00,
2016-12-16 15:33:00,53.8,45.1,29.98,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-16 23:33:00,
2016-12-16 15:38:00,53.7,44.3,29.99,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-16 23:38:00,
2016-12-16 15:43:00,53.1,43.5,29.99,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-12-16 23:43:00,
2016-12-16 15:48:00,53.1,44.1,29.99,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-16 23:48:00,
2016-12-16 15:53:00,52.8,42.8,29.98,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-12-16 23:53:00,
2016-12-16 15:58:00,52.5,42.9,29.99,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-12-16 23:58:00,
2016-12-16 16:03:00,52.5,43.5,29.98,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-17 00:03:00,
2016-12-16 16:08:00,52.2,43.9,29.98,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-12-17 00:08:00,
2016-12-16 16:13:00,52.1,44.5,29.98,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-12-17 00:13:00,
2016-12-16 16:18:00,52.1,44.8,29.98,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-12-17 00:18:00,
2016-12-16 16:23:00,51.7,44.8,29.99,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-12-17 00:23:00,
2016-12-16 16:28:00,51.6,44.8,29.99,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-12-17 00:28:00,
2016-12-16 16:38:00,51.6,44.5,29.99,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-12-17 00:38:00,
2016-12-16 16:43:00,51.2,44.7,30.00,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-12-17 00:43:00,
