Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-12-26 06:06:00,38.5,38.5,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 14:06:00,
2016-12-26 06:11:00,38.4,38.4,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 14:11:00,
2016-12-26 06:16:00,37.8,37.8,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 14:16:00,
2016-12-26 06:21:00,38.0,38.0,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 14:21:00,
2016-12-26 06:26:00,38.1,38.1,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 14:26:00,
2016-12-26 06:31:00,38.7,38.7,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 14:31:00,
2016-12-26 06:36:00,38.7,38.7,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 14:36:00,
2016-12-26 06:41:00,38.9,38.9,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 14:41:00,
2016-12-26 06:46:00,38.3,38.3,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 14:46:00,
2016-12-26 06:51:00,38.5,38.5,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 14:51:00,
2016-12-26 06:56:00,38.3,38.3,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 14:56:00,
2016-12-26 07:01:00,38.2,38.2,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 15:01:00,
2016-12-26 07:07:00,37.9,37.9,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 15:07:00,
2016-12-26 07:12:00,38.5,38.5,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 15:12:00,
2016-12-26 07:17:00,38.2,38.2,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 15:17:00,
2016-12-26 07:22:00,38.0,38.0,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 15:22:00,
2016-12-26 07:32:00,38.0,38.0,30.18,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 15:32:00,
2016-12-26 07:37:00,38.3,38.3,30.18,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 15:37:00,
2016-12-26 07:42:00,38.0,38.0,30.18,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 15:42:00,
2016-12-26 07:47:00,38.1,38.1,30.18,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 15:47:00,
2016-12-26 07:52:00,38.6,38.6,30.18,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 15:52:00,
2016-12-26 07:57:00,39.1,39.1,30.19,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 15:57:00,
2016-12-26 08:02:00,38.9,38.9,30.19,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 16:02:00,
2016-12-26 08:07:00,39.0,39.0,30.19,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 16:07:00,
2016-12-26 08:12:00,39.2,39.2,30.19,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 16:12:00,
2016-12-26 08:17:00,39.7,39.7,30.19,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 16:17:00,
2016-12-26 08:22:00,39.9,39.9,30.19,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 16:22:00,
2016-12-26 08:27:00,40.3,40.3,30.19,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 16:27:00,
2016-12-26 08:32:00,40.3,40.3,30.20,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 16:32:00,
2016-12-26 08:37:00,40.6,40.6,30.20,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 16:37:00,
2016-12-26 08:42:00,41.0,41.0,30.20,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 16:42:00,
2016-12-26 08:47:00,41.3,41.3,30.21,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 16:47:00,
2016-12-26 08:52:00,41.7,41.7,30.21,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 16:52:00,
2016-12-26 08:57:00,42.5,42.5,30.21,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 16:57:00,
2016-12-26 09:02:00,42.6,42.6,30.21,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 17:02:00,
2016-12-26 09:07:00,43.3,42.9,30.21,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-26 17:07:00,
2016-12-26 09:12:00,43.4,43.4,30.21,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-26 17:12:00,
2016-12-26 09:17:00,44.0,43.3,30.21,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-26 17:17:00,
2016-12-26 09:22:00,44.0,42.8,30.22,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-26 17:22:00,
2016-12-26 09:27:00,44.5,42.5,30.22,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-26 17:27:00,
2016-12-26 09:32:00,44.9,41.5,30.22,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-26 17:32:00,
2016-12-26 09:37:00,45.1,42.5,30.22,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-26 17:37:00,
2016-12-26 09:42:00,45.2,42.2,30.22,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-26 17:42:00,
2016-12-26 09:47:00,45.2,41.7,30.22,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-26 17:47:00,
2016-12-26 09:52:00,45.5,41.5,30.22,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-12-26 17:52:00,
2016-12-26 09:57:00,45.6,41.3,30.23,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-26 17:57:00,
2016-12-26 10:02:00,46.1,41.6,30.22,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-26 18:02:00,
2016-12-26 10:07:00,46.3,42.2,30.22,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-12-26 18:07:00,
2016-12-26 10:12:00,46.3,41.7,30.22,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-12-26 18:12:00,
2016-12-26 10:17:00,46.7,41.5,30.22,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-12-26 18:17:00,
2016-12-26 10:22:00,46.8,41.6,30.22,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-12-26 18:22:00,
2016-12-26 10:27:00,46.8,41.5,30.22,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-12-26 18:27:00,
2016-12-26 10:32:00,47.2,40.7,30.21,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-12-26 18:32:00,
2016-12-26 10:37:00,47.6,41.2,30.22,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-12-26 18:37:00,
2016-12-26 10:42:00,47.6,41.0,30.21,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-12-26 18:42:00,
2016-12-26 10:47:00,47.7,40.0,30.21,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-12-26 18:47:00,
2016-12-26 10:52:00,48.1,39.8,30.21,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-26 18:52:00,
2016-12-26 10:57:00,48.0,39.7,30.22,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-26 18:57:00,
2016-12-26 11:07:00,48.2,39.5,30.22,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-26 19:07:00,
2016-12-26 11:12:00,48.2,38.9,30.22,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-26 19:12:00,
2016-12-26 11:17:00,48.3,39.4,30.21,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-26 19:17:00,
2016-12-26 11:22:00,48.2,38.9,30.21,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-12-26 19:22:00,
2016-12-26 11:27:00,49.1,39.1,30.21,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-12-26 19:27:00,
2016-12-26 11:32:00,49.3,39.5,30.21,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-12-26 19:32:00,
2016-12-26 11:37:00,49.3,38.6,30.21,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-26 19:37:00,
2016-12-26 11:47:00,49.6,38.7,30.21,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-26 19:47:00,
2016-12-26 11:52:00,49.9,38.9,30.20,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-12-26 19:52:00,
2016-12-26 11:57:00,49.9,38.8,30.20,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-12-26 19:57:00,
2016-12-26 12:02:00,50.3,38.8,30.20,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-12-26 20:02:00,
2016-12-26 12:07:00,50.2,38.5,30.20,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2016-12-26 20:07:00,
2016-12-26 12:12:00,50.6,38.8,30.20,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-12-26 20:12:00,
2016-12-26 12:17:00,51.1,38.9,30.20,North,-9999,-999.9,-999.0,62,-99.99,,,-99.99,,2016-12-26 20:17:00,
2016-12-26 12:22:00,50.8,38.1,30.20,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2016-12-26 20:22:00,
2016-12-26 12:27:00,51.5,38.8,30.20,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2016-12-26 20:27:00,
2016-12-26 12:32:00,51.0,38.0,30.19,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2016-12-26 20:32:00,
2016-12-26 12:37:00,51.4,38.5,30.19,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2016-12-26 20:37:00,
2016-12-26 12:42:00,51.9,38.7,30.19,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2016-12-26 20:42:00,
2016-12-26 12:47:00,51.8,38.3,30.19,North,-9999,-999.9,-999.0,59,-99.99,,,-99.99,,2016-12-26 20:47:00,
2016-12-26 12:52:00,52.3,39.1,30.19,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2016-12-26 20:52:00,
2016-12-26 12:57:00,52.1,38.1,30.19,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2016-12-26 20:57:00,
2016-12-26 13:02:00,51.8,38.1,30.19,North,-9999,-999.9,-999.0,59,-99.99,,,-99.99,,2016-12-26 21:02:00,
2016-12-26 13:07:00,52.5,39.3,30.18,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2016-12-26 21:07:00,
2016-12-26 13:12:00,52.6,38.9,30.18,North,-9999,-999.9,-999.0,59,-99.99,,,-99.99,,2016-12-26 21:12:00,
2016-12-26 13:17:00,52.8,39.0,30.18,North,-9999,-999.9,-999.0,59,-99.99,,,-99.99,,2016-12-26 21:17:00,
2016-12-26 13:22:00,52.9,38.7,30.18,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2016-12-26 21:22:00,
2016-12-26 13:27:00,54.2,41.0,30.18,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2016-12-26 21:27:00,
2016-12-26 13:32:00,60.3,44.8,30.18,North,-9999,-999.9,-999.0,56,-99.99,,,-99.99,,2016-12-26 21:32:00,
2016-12-26 13:42:00,55.2,38.8,30.18,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-26 21:42:00,
2016-12-26 13:47:00,56.9,40.1,30.18,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-26 21:47:00,
2016-12-26 13:52:00,54.5,37.7,30.18,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-26 21:52:00,
2016-12-26 13:57:00,55.0,38.4,30.18,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-26 21:57:00,
2016-12-26 14:02:00,55.0,38.7,30.17,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-26 22:02:00,
2016-12-26 14:07:00,54.8,38.5,30.18,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2016-12-26 22:07:00,
2016-12-26 14:12:00,54.2,37.5,30.18,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-26 22:12:00,
2016-12-26 14:17:00,54.4,37.2,30.18,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-26 22:17:00,
2016-12-26 14:22:00,55.0,38.1,30.18,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-26 22:22:00,
2016-12-26 14:27:00,54.8,38.1,30.18,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-26 22:27:00,
2016-12-26 14:32:00,55.3,38.7,30.18,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-26 22:32:00,
2016-12-26 14:37:00,54.8,37.2,30.17,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-26 22:37:00,
2016-12-26 14:42:00,54.9,37.8,30.17,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-26 22:42:00,
2016-12-26 14:47:00,55.4,38.5,30.17,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-26 22:47:00,
2016-12-26 14:52:00,55.3,37.8,30.17,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-26 22:52:00,
2016-12-26 14:57:00,55.5,38.3,30.17,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-26 22:57:00,
2016-12-26 15:02:00,55.5,38.3,30.17,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-26 23:02:00,
2016-12-26 15:07:00,55.0,37.7,30.17,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-26 23:07:00,
2016-12-26 15:12:00,55.2,37.9,30.17,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-26 23:12:00,
2016-12-26 15:17:00,55.2,37.7,30.17,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-26 23:17:00,
2016-12-26 15:22:00,55.1,37.9,30.17,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-26 23:22:00,
2016-12-26 15:27:00,55.0,37.5,30.17,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-26 23:27:00,
2016-12-26 15:37:00,54.9,37.5,30.17,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-26 23:37:00,
2016-12-26 15:42:00,55.0,37.8,30.17,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-26 23:42:00,
2016-12-26 15:47:00,54.7,36.8,30.17,North,-9999,-999.9,-999.0,50,-99.99,,,-99.99,,2016-12-26 23:47:00,
2016-12-26 15:52:00,54.6,37.4,30.17,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-26 23:52:00,
2016-12-26 15:57:00,54.6,37.8,30.17,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-26 23:57:00,
2016-12-26 16:02:00,54.4,37.6,30.17,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-27 00:02:00,
2016-12-26 16:07:00,54.2,37.6,30.18,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-27 00:07:00,
2016-12-26 16:12:00,54.0,38.4,30.18,North,-9999,-999.9,-999.0,55,-99.99,,,-99.99,,2016-12-27 00:12:00,
2016-12-26 16:17:00,53.5,39.2,30.18,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2016-12-27 00:17:00,
2016-12-26 16:22:00,53.3,38.8,30.18,North,-9999,-999.9,-999.0,57,-99.99,,,-99.99,,2016-12-27 00:22:00,
2016-12-26 16:27:00,53.0,38.9,30.18,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2016-12-27 00:27:00,
2016-12-26 16:32:00,52.5,39.3,30.18,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2016-12-27 00:32:00,
2016-12-26 16:37:00,52.2,39.5,30.18,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2016-12-27 00:37:00,
2016-12-26 16:42:00,51.7,40.1,30.18,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-12-27 00:42:00,
2016-12-26 16:47:00,51.1,40.7,30.18,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-12-27 00:47:00,
2016-12-26 16:52:00,50.4,40.5,30.18,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-12-27 00:52:00,
