Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-12-19 01:48:00,36.5,34.9,30.39,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-19 09:48:00,
2016-12-19 01:53:00,36.6,34.7,30.39,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-19 09:53:00,
2016-12-19 01:58:00,36.8,34.9,30.39,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-19 09:58:00,
2016-12-19 02:03:00,36.3,34.5,30.39,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-19 10:03:00,
2016-12-19 02:08:00,36.4,34.7,30.39,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-19 10:08:00,
2016-12-19 02:13:00,36.2,34.5,30.39,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-19 10:13:00,
2016-12-19 02:18:00,36.7,34.9,30.40,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-19 10:18:00,
2016-12-19 02:23:00,35.6,34.3,30.40,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-19 10:23:00,
2016-12-19 02:28:00,35.5,34.5,30.40,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-19 10:28:00,
2016-12-19 02:33:00,36.1,34.8,30.40,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-19 10:33:00,
2016-12-19 02:38:00,36.3,35.0,30.39,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-19 10:38:00,
2016-12-19 02:43:00,36.7,35.3,30.39,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-19 10:43:00,
2016-12-19 02:48:00,36.5,34.9,30.38,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-19 10:48:00,
2016-12-19 02:53:00,36.3,34.7,30.38,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-19 10:53:00,
2016-12-19 02:58:00,36.4,34.6,30.38,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-19 10:58:00,
2016-12-19 03:03:00,35.6,34.0,30.38,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-19 11:03:00,
2016-12-19 03:08:00,35.4,34.2,30.38,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-19 11:08:00,
2016-12-19 03:13:00,35.8,34.5,30.39,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-19 11:13:00,
2016-12-19 03:18:00,35.4,34.2,30.39,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-19 11:18:00,
2016-12-19 03:23:00,35.4,34.4,30.39,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-19 11:23:00,
2016-12-19 03:28:00,35.4,34.5,30.38,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-19 11:28:00,
2016-12-19 03:33:00,35.7,34.7,30.38,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-19 11:33:00,
2016-12-19 03:38:00,35.5,34.6,30.38,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-19 11:38:00,
2016-12-19 03:43:00,35.9,35.0,30.39,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-19 11:43:00,
2016-12-19 03:48:00,36.2,35.3,30.39,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-19 11:48:00,
2016-12-19 03:58:00,35.2,34.4,30.39,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-19 11:58:00,
2016-12-19 04:03:00,35.6,34.7,30.39,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-19 12:03:00,
2016-12-19 04:08:00,35.8,34.9,30.39,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-19 12:08:00,
2016-12-19 04:13:00,36.1,34.9,30.39,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-19 12:13:00,
2016-12-19 04:18:00,35.8,34.7,30.38,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-19 12:18:00,
2016-12-19 04:23:00,35.7,34.5,30.38,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-19 12:23:00,
2016-12-19 04:28:00,35.9,34.8,30.38,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-19 12:28:00,
2016-12-19 04:33:00,35.8,34.5,30.38,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-19 12:33:00,
2016-12-19 04:38:00,36.0,34.8,30.39,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-19 12:38:00,
2016-12-19 04:43:00,36.1,34.8,30.39,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-19 12:43:00,
2016-12-19 04:48:00,36.0,34.7,30.39,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-19 12:48:00,
2016-12-19 04:53:00,35.7,34.5,30.39,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-19 12:53:00,
2016-12-19 04:58:00,35.6,34.6,30.39,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-19 12:58:00,
2016-12-19 05:03:00,36.5,35.3,30.40,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-19 13:03:00,
2016-12-19 05:08:00,36.5,35.1,30.40,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-19 13:08:00,
2016-12-19 05:13:00,36.1,34.8,30.40,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-19 13:13:00,
2016-12-19 05:18:00,35.7,34.7,30.40,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-19 13:18:00,
2016-12-19 05:23:00,35.9,35.0,30.40,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-19 13:23:00,
2016-12-19 05:33:00,35.8,34.6,30.40,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-19 13:33:00,
2016-12-19 05:38:00,36.0,34.7,30.41,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-19 13:38:00,
2016-12-19 05:43:00,35.6,34.5,30.41,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-19 13:43:00,
2016-12-19 05:48:00,35.4,34.6,30.40,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-19 13:48:00,
2016-12-19 05:53:00,35.5,34.8,30.40,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-19 13:53:00,
2016-12-19 05:58:00,35.6,35.0,30.41,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-19 13:58:00,
2016-12-19 06:03:00,35.5,34.9,30.41,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-19 14:03:00,
2016-12-19 06:08:00,35.2,34.7,30.41,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-19 14:08:00,
2016-12-19 06:13:00,35.2,34.7,30.41,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-19 14:13:00,
2016-12-19 06:18:00,35.3,35.0,30.41,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-19 14:18:00,
2016-12-19 06:23:00,35.2,34.8,30.41,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-19 14:23:00,
2016-12-19 06:28:00,35.3,35.0,30.42,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-19 14:28:00,
2016-12-19 06:33:00,35.0,34.7,30.42,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-19 14:33:00,
2016-12-19 06:38:00,35.0,34.8,30.42,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-19 14:38:00,
2016-12-19 06:48:00,35.0,34.9,30.42,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-19 14:48:00,
2016-12-19 06:53:00,35.0,35.0,30.42,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-19 14:53:00,
2016-12-19 06:58:00,35.1,35.1,30.42,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-19 14:58:00,
2016-12-19 07:03:00,35.1,35.1,30.42,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-19 15:03:00,
2016-12-19 07:08:00,35.2,35.2,30.42,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-19 15:08:00,
2016-12-19 07:13:00,35.4,35.4,30.42,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-19 15:13:00,
2016-12-19 07:18:00,35.2,35.2,30.42,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-19 15:18:00,
2016-12-19 07:23:00,35.5,35.4,30.43,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-19 15:23:00,
2016-12-19 07:28:00,35.3,35.2,30.44,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-19 15:28:00,
2016-12-19 07:33:00,35.7,35.5,30.44,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-19 15:33:00,
2016-12-19 07:38:00,35.9,35.5,30.44,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-19 15:38:00,
2016-12-19 07:48:00,35.8,35.6,30.44,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-19 15:48:00,
2016-12-19 07:53:00,35.8,35.8,30.44,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-19 15:53:00,
2016-12-19 07:58:00,36.2,36.2,30.45,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-19 15:58:00,
2016-12-19 08:03:00,36.4,36.3,30.44,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-19 16:03:00,
2016-12-19 08:08:00,36.6,36.4,30.44,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-19 16:08:00,
2016-12-19 08:13:00,37.0,36.7,30.44,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-19 16:13:00,
