Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-12-11 16:48:00,55.0,51.3,30.16,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-12 00:48:00,
2016-12-11 16:53:00,54.8,51.6,30.15,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-12 00:53:00,
2016-12-11 16:58:00,54.7,51.7,30.15,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-12 00:58:00,
2016-12-11 17:03:00,54.6,51.3,30.14,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-12 01:03:00,
2016-12-11 17:08:00,54.4,51.6,30.14,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-12 01:08:00,
2016-12-11 17:13:00,54.3,52.5,30.15,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-12 01:13:00,
2016-12-11 17:23:00,54.2,51.8,30.14,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-12 01:23:00,
2016-12-11 17:28:00,54.0,52.0,30.15,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-12 01:28:00,
2016-12-11 17:33:00,54.1,52.0,30.15,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-12 01:33:00,
2016-12-11 17:38:00,53.9,52.3,30.16,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-12 01:38:00,
2016-12-11 17:43:00,53.9,52.4,30.16,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-12 01:43:00,
2016-12-11 17:48:00,54.0,52.7,30.15,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-12 01:48:00,
2016-12-11 17:58:00,53.7,53.0,30.16,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-12 01:58:00,
2016-12-11 18:03:00,53.6,53.2,30.16,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-12 02:03:00,
2016-12-11 18:08:00,53.6,53.3,30.16,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-12 02:08:00,
2016-12-11 18:13:00,53.6,53.6,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 02:13:00,
2016-12-11 18:18:00,53.6,53.4,30.16,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-12 02:18:00,
2016-12-11 18:23:00,53.5,53.5,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 02:23:00,
2016-12-11 18:28:00,53.5,53.4,30.15,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-12 02:28:00,
2016-12-11 18:33:00,53.5,53.5,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 02:33:00,
2016-12-11 18:38:00,53.5,53.5,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 02:38:00,
2016-12-11 18:43:00,53.6,53.6,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 02:43:00,
2016-12-11 18:48:00,53.3,53.3,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 02:48:00,
2016-12-11 18:53:00,53.4,53.4,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 02:53:00,
2016-12-11 18:58:00,53.0,53.0,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 02:58:00,
2016-12-11 19:03:00,52.8,52.8,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 03:03:00,
2016-12-11 19:13:00,53.2,53.2,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 03:13:00,
2016-12-11 19:18:00,53.0,53.0,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 03:18:00,
2016-12-11 19:23:00,53.2,53.2,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 03:23:00,
2016-12-11 19:28:00,53.4,53.4,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 03:28:00,
2016-12-11 19:33:00,53.3,53.3,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 03:33:00,
2016-12-11 19:38:00,53.3,53.3,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 03:38:00,
2016-12-11 19:43:00,53.2,53.2,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 03:43:00,
2016-12-11 19:48:00,52.7,52.7,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 03:48:00,
2016-12-11 19:53:00,52.8,52.8,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 03:53:00,
2016-12-11 19:58:00,52.7,52.7,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 03:58:00,
2016-12-11 20:03:00,52.9,52.9,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 04:03:00,
2016-12-11 20:08:00,53.0,53.0,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 04:08:00,
2016-12-11 20:13:00,52.5,52.5,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 04:13:00,
2016-12-11 20:18:00,52.6,52.6,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 04:18:00,
2016-12-11 20:23:00,52.5,52.5,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 04:23:00,
2016-12-11 20:28:00,52.6,52.6,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 04:28:00,
2016-12-11 20:33:00,52.3,52.3,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 04:33:00,
2016-12-11 20:38:00,52.4,52.4,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 04:38:00,
2016-12-11 20:43:00,52.3,52.3,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 04:43:00,
2016-12-11 20:48:00,52.3,52.3,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 04:48:00,
2016-12-11 20:53:00,52.6,52.6,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 04:53:00,
2016-12-11 20:58:00,52.5,52.5,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 04:58:00,
2016-12-11 21:03:00,52.8,52.8,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 05:03:00,
2016-12-11 21:08:00,52.4,52.4,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 05:08:00,
2016-12-11 21:13:00,52.5,52.5,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 05:13:00,
2016-12-11 21:18:00,52.5,52.5,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 05:18:00,
2016-12-11 21:28:00,52.4,52.4,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 05:28:00,
2016-12-11 21:38:00,52.4,52.4,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 05:38:00,
2016-12-11 21:43:00,52.1,52.1,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 05:43:00,
2016-12-11 21:48:00,52.0,52.0,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 05:48:00,
2016-12-11 21:53:00,52.3,52.3,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 05:53:00,
2016-12-11 21:58:00,52.1,52.1,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 05:58:00,
2016-12-11 22:03:00,52.2,52.2,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 06:03:00,
2016-12-11 22:08:00,52.2,52.2,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 06:08:00,
2016-12-11 22:13:00,52.0,52.0,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 06:13:00,
2016-12-11 22:18:00,51.8,51.8,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 06:18:00,
2016-12-11 22:23:00,51.7,51.7,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 06:23:00,
2016-12-11 22:28:00,51.7,51.7,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 06:28:00,
2016-12-11 22:33:00,51.9,51.9,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 06:33:00,
2016-12-11 22:38:00,51.8,51.8,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 06:38:00,
2016-12-11 22:43:00,51.6,51.6,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 06:43:00,
2016-12-11 22:48:00,52.0,52.0,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 06:48:00,
2016-12-11 22:53:00,52.0,52.0,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 06:53:00,
2016-12-11 22:58:00,52.0,52.0,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 06:58:00,
2016-12-11 23:03:00,52.0,52.0,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 07:03:00,
2016-12-11 23:08:00,52.1,52.1,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 07:08:00,
2016-12-11 23:13:00,52.1,52.1,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 07:13:00,
2016-12-11 23:18:00,51.8,51.8,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 07:18:00,
2016-12-11 23:23:00,51.7,51.7,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 07:23:00,
2016-12-11 23:28:00,51.8,51.8,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 07:28:00,
2016-12-11 23:33:00,51.9,51.9,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 07:33:00,
2016-12-11 23:38:00,51.6,51.6,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 07:38:00,
2016-12-11 23:43:00,51.6,51.6,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 07:43:00,
2016-12-11 23:48:00,51.3,51.3,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 07:48:00,
2016-12-11 23:53:00,51.5,51.5,30.17,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 07:53:00,
2016-12-11 23:58:00,51.6,51.6,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-12 07:58:00,
