Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-21 14:47:00,82.2,57.2,29.86,ESE,105,1.8,6.3,43,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 21:47:00,
2009-08-21 14:52:00,83.1,56.3,29.86,NNW,338,2.8,5.0,40,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 21:52:00,
2009-08-21 14:57:00,82.9,57.7,29.86,NW,312,3.3,5.2,42,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 21:57:00,
2009-08-21 15:02:00,84.2,58.0,29.85,NNE,22,0.7,5.2,41,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 22:02:00,
2009-08-21 15:07:00,85.1,56.4,29.85,NW,321,3.0,4.5,38,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 22:07:00,
2009-08-21 15:12:00,85.2,55.5,29.85,North,6,1.2,5.8,36,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 22:12:00,
2009-08-21 15:17:00,84.9,56.4,29.85,WNW,282,0.8,5.8,38,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 22:17:00,
2009-08-21 15:22:00,84.2,56.3,29.85,NE,37,3.4,7.3,39,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 22:22:00,
2009-08-21 15:27:00,84.2,56.5,29.85,NNE,32,2.5,7.3,39,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 22:27:00,
2009-08-21 15:32:00,84.3,57.1,29.84,NNE,24,2.1,6.3,40,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 22:32:00,
2009-08-21 15:37:00,84.3,57.6,29.84,NNW,335,1.8,7.5,40,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 22:37:00,
2009-08-21 15:42:00,85.1,57.3,29.84,NE,44,1.1,7.5,39,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 22:42:00,
2009-08-21 15:47:00,85.1,56.8,29.84,NE,44,3.9,4.9,38,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 22:47:00,
2009-08-21 15:52:00,84.5,56.5,29.84,NNE,20,2.3,5.5,39,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 22:52:00,
2009-08-21 15:57:00,84.7,57.1,29.84,NE,47,2.8,6.5,39,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 22:57:00,
2009-08-21 16:02:00,84.7,57.7,29.84,North,359,3.3,6.5,40,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 23:02:00,
2009-08-21 16:07:00,84.9,57.1,29.84,NNE,15,0.7,6.9,39,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 23:07:00,
2009-08-21 16:12:00,84.9,57.6,29.84,North,10,0.9,6.9,40,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 23:12:00,
2009-08-21 16:17:00,85.1,58.3,29.83,ENE,57,3.6,6.4,40,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 23:17:00,
2009-08-21 16:22:00,84.7,58.0,29.83,NW,317,2.5,6.4,40,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 23:22:00,
2009-08-21 16:27:00,85.1,58.5,29.83,ENE,63,2.0,6.3,41,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 23:27:00,
2009-08-21 16:32:00,85.8,58.9,29.83,ESE,109,0.8,5.6,40,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 23:32:00,
2009-08-21 16:37:00,84.9,58.5,29.83,NE,39,2.0,4.9,41,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 23:37:00,
2009-08-21 16:42:00,85.1,58.9,29.83,NE,42,7.7,7.9,41,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 23:42:00,
2009-08-21 16:47:00,83.4,59.0,29.83,North,5,1.5,7.9,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 23:47:00,
2009-08-21 16:52:00,84.3,59.7,29.82,NNW,339,0.4,7.6,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 23:52:00,
2009-08-21 16:57:00,84.9,59.4,29.82,NNW,340,2.2,6.4,42,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 23:57:00,
2009-08-21 17:02:00,83.8,59.1,29.82,NE,46,5.3,6.5,43,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 00:02:00,
2009-08-21 17:07:00,83.1,59.5,29.82,East,98,2.4,6.5,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 00:07:00,
2009-08-21 17:12:00,83.8,59.8,29.82,ESE,103,3.5,6.5,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 00:12:00,
2009-08-21 17:17:00,83.6,59.2,29.82,NE,47,3.9,5.9,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 00:17:00,
2009-08-21 17:22:00,83.4,59.4,29.82,NE,41,1.8,6.8,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 00:22:00,
2009-08-21 17:27:00,83.8,59.6,29.82,NE,37,4.2,6.8,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 00:27:00,
2009-08-21 17:32:00,83.3,58.9,29.82,NE,38,3.3,6.0,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 00:32:00,
2009-08-21 17:37:00,82.9,59.4,29.82,ENE,71,1.6,6.0,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 00:37:00,
2009-08-21 17:42:00,83.1,59.7,29.82,ENE,72,2.7,5.8,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 00:42:00,
2009-08-21 17:47:00,82.5,59.9,29.82,North,4,1.5,6.0,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 00:47:00,
2009-08-21 17:52:00,82.2,59.9,29.82,ENE,71,1.1,6.0,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 00:52:00,
2009-08-21 17:57:00,82.4,59.0,29.82,North,356,2.9,5.0,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 00:57:00,
2009-08-21 18:02:00,82.2,58.6,29.82,NW,325,1.2,5.7,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 01:02:00,
2009-08-21 18:07:00,82.2,58.8,29.82,North,349,3.1,5.7,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 01:07:00,
2009-08-21 18:12:00,81.8,59.0,29.82,SE,142,1.4,5.8,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 01:12:00,
2009-08-21 18:17:00,80.9,58.0,29.82,NNW,338,4.0,5.8,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 01:17:00,
2009-08-21 18:22:00,80.2,58.0,29.82,North,10,2.2,5.8,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 01:22:00,
2009-08-21 18:27:00,78.9,57.8,29.82,ENE,69,4.8,6.4,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 01:27:00,
2009-08-21 18:32:00,78.6,58.4,29.82,North,11,2.6,6.4,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 01:32:00,
2009-08-21 18:37:00,78.0,58.5,29.82,ESE,107,1.4,5.5,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 01:37:00,
2009-08-21 18:42:00,78.0,58.5,29.82,ESE,106,1.0,5.5,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 01:42:00,
2009-08-21 18:47:00,77.7,59.0,29.82,NNE,16,1.5,3.2,53,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 01:47:00,
2009-08-21 18:52:00,77.3,59.4,29.82,NNW,338,1.8,4.8,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 01:52:00,
2009-08-21 18:57:00,76.8,60.0,29.82,North,8,2.0,4.8,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 01:57:00,
2009-08-21 19:02:00,75.9,60.5,29.82,NE,50,6.3,6.4,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 02:02:00,
2009-08-21 19:07:00,75.0,60.2,29.82,NE,34,2.8,6.4,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 02:07:00,
2009-08-21 19:12:00,74.4,59.7,29.82,ENE,75,3.2,5.1,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 02:12:00,
2009-08-21 19:17:00,73.9,59.9,29.83,ENE,66,1.4,7.0,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 02:17:00,
2009-08-21 19:22:00,73.5,59.5,29.83,NE,38,1.4,7.0,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 02:22:00,
2009-08-21 19:27:00,73.2,59.2,29.83,ENE,68,1.9,5.9,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 02:27:00,
2009-08-21 19:32:00,72.8,59.0,29.83,NNE,24,0.7,4.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 02:32:00,
2009-08-21 19:37:00,72.6,58.7,29.83,North,1,1.4,3.5,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 02:37:00,
2009-08-21 19:42:00,72.3,58.8,29.83,ENE,78,1.4,3.2,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 02:42:00,
2009-08-21 19:47:00,72.1,58.8,29.83,ESE,109,0.4,3.2,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 02:47:00,
2009-08-21 19:52:00,71.9,59.0,29.83,NNW,342,1.5,3.4,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 02:52:00,
2009-08-21 19:57:00,71.6,59.2,29.84,NE,49,1.5,3.4,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 02:57:00,
2009-08-21 20:02:00,71.4,59.4,29.84,ESE,111,1.2,3.0,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 03:02:00,
2009-08-21 20:07:00,71.2,59.6,29.84,NNE,13,0.8,1.8,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 03:07:00,
2009-08-21 20:12:00,70.8,59.6,29.84,ESE,110,1.0,1.8,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 03:12:00,
2009-08-21 20:17:00,70.5,59.7,29.84,NNE,24,0.7,1.6,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 03:17:00,
2009-08-21 20:22:00,70.3,59.9,29.84,NNE,17,0.5,1.4,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 03:22:00,
2009-08-21 20:27:00,70.3,60.1,29.84,NNE,19,0.7,1.4,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 03:27:00,
2009-08-21 20:32:00,70.1,60.3,29.85,NE,35,1.7,2.2,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 03:32:00,
2009-08-21 20:37:00,69.9,60.2,29.85,ESE,115,1.1,2.9,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 03:37:00,
2009-08-21 20:42:00,69.8,60.5,29.85,ESE,107,1.1,2.9,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 03:42:00,
2009-08-21 20:47:00,69.6,60.4,29.85,NNW,329,0.6,3.1,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 03:47:00,
2009-08-21 20:52:00,69.6,60.5,29.86,East,84,0.8,3.1,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 03:52:00,
2009-08-21 20:57:00,69.4,60.6,29.86,ENE,70,0.3,2.6,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 03:57:00,
2009-08-21 21:00:00,69.2,60.5,29.86,East,84,1.2,2.7,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 04:00:00,
2009-08-21 21:01:00,69.2,60.5,29.86,ENE,69,1.7,2.7,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 04:01:00,
2009-08-21 21:05:00,69.0,59.5,29.86,SE,124,0.6,3.8,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 04:05:00,
2009-08-21 21:10:00,68.7,59.4,29.87,ENE,76,1.1,3.8,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 04:10:00,
2009-08-21 21:15:00,68.5,59.4,29.87,SSW,208,0.3,2.6,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 04:15:00,
2009-08-21 21:20:00,68.1,59.5,29.87,ENE,77,0.7,1.9,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 04:20:00,
2009-08-21 21:25:00,68.0,59.4,29.87,ESE,105,1.1,1.9,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 04:25:00,
2009-08-21 21:30:00,67.8,59.3,29.87,North,4,1.1,1.5,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 04:30:00,
2009-08-21 21:35:00,67.6,59.2,29.87,SSW,202,0.5,1.6,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 04:35:00,
2009-08-21 21:40:00,67.4,59.1,29.87,NE,54,0.8,1.6,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 04:40:00,
2009-08-21 21:45:00,67.2,59.3,29.87,NE,55,1.1,1.6,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 04:45:00,
2009-08-21 21:50:00,67.1,59.2,29.87,NNE,25,0.7,1.6,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 04:50:00,
2009-08-21 21:55:00,67.1,59.4,29.87,NE,37,0.5,1.9,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 04:55:00,
2009-08-21 22:00:00,66.9,59.3,29.87,SE,140,0.5,1.9,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 05:00:00,
2009-08-21 22:05:00,66.7,59.2,29.87,NNE,29,0.3,1.4,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 05:05:00,
2009-08-21 22:10:00,66.5,59.3,29.87,NE,38,0.6,1.2,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 05:10:00,
2009-08-21 22:15:00,66.3,59.5,29.87,NE,54,0.3,1.2,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 05:15:00,
2009-08-21 22:20:00,66.2,59.3,29.88,WNW,301,0.9,1.4,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 05:20:00,
2009-08-21 22:25:00,66.0,59.3,29.88,NW,321,0.4,1.4,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 05:25:00,
2009-08-21 22:30:00,65.8,59.3,29.87,SW,230,0.3,1.0,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 05:30:00,
2009-08-21 22:35:00,65.6,59.3,29.87,SSW,197,0.8,1.2,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 05:35:00,
2009-08-21 22:40:00,65.4,59.3,29.87,South,181,0.2,1.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 05:40:00,
2009-08-21 22:45:00,65.3,59.3,29.88,SSE,155,1.1,1.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 05:45:00,
2009-08-21 22:50:00,65.3,59.5,29.88,SSE,158,0.7,1.3,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 05:50:00,
2009-08-21 22:55:00,65.1,59.3,29.88,SE,141,0.6,1.3,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 05:55:00,
2009-08-21 23:00:00,64.9,59.4,29.88,SE,128,1.1,1.1,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 06:00:00,
2009-08-21 23:05:00,64.7,59.3,29.88,ENE,75,0.6,1.2,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 06:05:00,
2009-08-21 23:10:00,64.5,59.2,29.88,NNE,31,0.7,1.2,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 06:10:00,
2009-08-21 23:15:00,64.5,59.2,29.87,North,351,0.8,1.1,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 06:15:00,
2009-08-21 23:20:00,64.4,59.2,29.87,NNE,26,0.4,1.1,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 06:20:00,
2009-08-21 23:25:00,64.4,59.2,29.87,ENE,72,0.8,1.1,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 06:25:00,
2009-08-21 23:30:00,64.2,59.0,29.87,NNE,16,0.5,1.1,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 06:30:00,
2009-08-21 23:35:00,64.0,59.2,29.87,ENE,57,1.1,1.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 06:35:00,
2009-08-21 23:40:00,64.0,58.8,29.87,ESE,113,0.3,1.2,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 06:40:00,
2009-08-21 23:45:00,63.8,59.0,29.87,NNE,25,0.7,1.0,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 06:45:00,
2009-08-21 23:50:00,63.6,58.7,29.87,ENE,74,0.8,0.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 06:50:00,
2009-08-21 23:55:00,63.5,58.7,29.87,SSW,209,0.3,0.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 06:55:00,
