Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-28 21:56:00,59.7,55.6,29.87,North,351,0.6,3.4,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-29 04:56:00,
2009-07-28 22:01:00,59.5,55.6,29.88,ESE,107,0.9,3.4,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-29 05:01:00,
2009-07-28 22:06:00,59.5,55.5,29.88,SE,129,0.9,3.0,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-29 05:06:00,
2009-07-28 22:11:00,59.3,55.4,29.88,East,95,0.6,2.8,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-29 05:11:00,
2009-07-28 22:21:00,59.3,55.5,29.88,SSE,150,0.8,2.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-29 05:21:00,
2009-07-28 22:26:00,59.1,55.4,29.88,West,259,0.8,1.3,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-29 05:26:00,
2009-07-28 22:31:00,59.0,55.5,29.88,East,91,0.4,1.3,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-29 05:31:00,
2009-07-28 22:46:00,58.6,55.4,29.88,WSW,252,0.6,1.2,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-29 05:46:00,
2009-07-28 22:51:00,58.4,55.3,29.88,SE,140,0.4,1.2,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-29 05:51:00,
2009-07-28 22:56:00,58.4,55.4,29.88,East,88,0.7,1.2,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-29 05:56:00,
2009-07-28 23:01:00,58.4,55.5,29.88,SE,144,1.2,1.3,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-29 06:01:00,
2009-07-28 23:06:00,58.4,55.5,29.88,ESE,114,0.8,1.3,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-29 06:06:00,
2009-07-28 23:11:00,58.4,55.5,29.87,SE,133,0.9,1.1,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-29 06:11:00,
2009-07-28 23:26:00,59.1,55.8,29.88,South,176,0.8,1.5,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-29 06:26:00,
2009-07-28 23:31:00,59.3,55.8,29.88,SSW,192,0.8,1.9,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-29 06:31:00,
2009-07-28 23:36:00,59.5,55.9,29.88,SSW,211,0.2,1.9,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-29 06:36:00,
2009-07-28 23:41:00,59.7,56.0,29.88,SW,219,0.4,1.4,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-29 06:41:00,
2009-07-28 23:51:00,59.7,55.9,29.88,ESE,111,0.8,1.7,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-29 06:51:00,
