Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-14 14:51:00,73.9,49.1,30.00,South,177,1.1,6.1,42,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 21:51:00,
2009-08-14 14:56:00,73.9,49.3,30.00,SSW,206,3.5,11.6,42,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 21:56:00,
2009-08-14 15:01:00,73.2,49.2,30.00,SSE,162,3.5,11.6,43,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 22:01:00,
2009-08-14 15:06:00,73.2,50.0,30.00,SSW,207,5.9,10.6,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 22:06:00,
2009-08-14 15:11:00,72.6,49.7,29.99,ESE,107,2.0,10.6,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 22:11:00,
2009-08-14 15:16:00,73.4,50.6,29.99,SE,143,5.1,8.4,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 22:16:00,
2009-08-14 15:21:00,73.2,51.1,29.99,South,176,2.8,8.9,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 22:21:00,
2009-08-14 15:26:00,72.8,49.8,29.99,SE,140,6.9,8.9,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 22:26:00,
2009-08-14 15:31:00,71.7,50.0,29.99,ESE,106,1.8,8.8,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 22:31:00,
2009-08-14 15:36:00,72.3,50.7,29.99,South,186,3.8,8.7,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 22:36:00,
2009-08-14 15:41:00,72.3,51.1,29.99,WSW,248,3.2,11.2,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 22:41:00,
2009-08-14 15:46:00,71.4,50.2,29.99,SW,220,3.5,11.2,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 22:46:00,
2009-08-14 15:51:00,71.2,50.5,29.99,ESE,120,1.3,9.9,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 22:51:00,
2009-08-14 15:56:00,72.6,51.3,29.99,WNW,292,6.0,9.9,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 22:56:00,
2009-08-14 16:01:00,72.8,50.8,29.99,WSW,249,1.3,9.9,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 23:01:00,
2009-08-14 16:06:00,72.3,50.7,29.98,SE,140,3.4,9.9,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 23:06:00,
2009-08-14 16:11:00,72.5,50.9,29.99,WNW,287,5.8,9.0,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 23:11:00,
2009-08-14 16:16:00,71.6,50.2,29.99,West,260,2.1,12.6,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 23:16:00,
2009-08-14 16:21:00,71.4,50.5,29.99,South,186,5.2,12.6,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 23:21:00,
2009-08-14 16:26:00,72.1,49.7,29.98,WNW,300,0.6,10.5,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 23:26:00,
2009-08-14 16:31:00,72.3,50.7,29.98,WSW,248,3.9,10.5,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 23:31:00,
2009-08-14 16:36:00,71.9,50.2,29.98,West,272,2.5,9.3,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 23:36:00,
2009-08-14 16:41:00,72.6,50.6,29.98,South,175,1.4,9.3,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 23:41:00,
2009-08-14 16:46:00,73.0,50.9,29.98,West,262,2.1,5.9,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 23:46:00,
2009-08-14 16:51:00,73.0,49.7,29.98,North,349,1.3,5.9,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 23:51:00,
2009-08-14 16:56:00,72.8,48.7,29.98,WNW,286,2.3,8.3,43,-99.99,,,0.00,WeatherBaga 1.0,2009-08-14 23:56:00,
2009-08-14 17:01:00,72.5,49.0,29.98,WNW,289,1.4,8.3,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 00:01:00,
2009-08-14 17:06:00,73.5,49.1,29.98,NNW,348,0.7,6.1,42,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 00:06:00,
2009-08-14 17:11:00,72.6,48.7,29.98,WNW,293,1.3,9.4,43,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 00:11:00,
2009-08-14 17:16:00,72.1,48.6,29.98,WNW,292,3.3,9.4,43,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 00:16:00,
2009-08-14 17:21:00,73.0,49.8,29.98,SSW,192,1.6,8.4,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 00:21:00,
2009-08-14 17:26:00,72.8,48.9,29.96,WNW,295,2.2,4.9,43,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 00:26:00,
2009-08-14 17:31:00,71.7,48.6,29.96,West,264,0.8,7.6,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 00:31:00,
2009-08-14 17:36:00,72.1,49.6,29.98,WNW,288,5.1,7.6,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 00:36:00,
2009-08-14 17:41:00,72.1,49.9,29.98,SW,234,1.2,7.5,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 00:41:00,
2009-08-14 17:46:00,71.6,49.3,29.98,NW,307,1.0,7.5,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 00:46:00,
2009-08-14 17:51:00,71.4,49.4,29.98,WSW,258,2.5,7.6,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 00:51:00,
2009-08-14 17:56:00,71.6,49.6,29.98,SSW,204,1.4,7.6,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 00:56:00,
2009-08-14 18:01:00,71.0,49.1,29.98,SSE,168,1.9,6.7,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 01:01:00,
2009-08-14 18:06:00,70.7,49.1,29.98,NNW,345,1.4,6.6,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 01:06:00,
2009-08-14 18:11:00,70.1,48.9,29.96,North,1,2.0,7.4,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 01:11:00,
2009-08-14 18:16:00,69.9,49.3,29.96,WNW,301,2.6,9.6,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 01:16:00,
2009-08-14 18:21:00,70.1,49.4,29.96,WNW,302,1.7,9.6,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 01:21:00,
2009-08-14 18:26:00,70.1,49.7,29.96,West,276,3.6,5.5,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 01:26:00,
2009-08-14 18:31:00,69.9,49.1,29.96,South,176,5.0,6.5,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 01:31:00,
2009-08-14 18:36:00,69.2,49.6,29.96,SW,230,3.7,9.3,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 01:36:00,
2009-08-14 18:41:00,68.3,49.5,29.96,SSW,207,3.1,9.3,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 01:41:00,
2009-08-14 18:46:00,68.0,49.9,29.96,West,281,1.7,7.9,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 01:46:00,
2009-08-14 18:51:00,67.6,49.7,29.96,West,276,2.7,6.6,53,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 01:51:00,
2009-08-14 18:56:00,67.1,49.8,29.96,SW,229,2.5,7.6,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 01:56:00,
2009-08-14 19:01:00,66.7,49.8,29.96,NW,306,2.6,7.6,55,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 02:01:00,
2009-08-14 19:06:00,66.3,49.5,29.96,South,174,5.3,8.8,55,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 02:06:00,
2009-08-14 19:11:00,65.8,49.5,29.96,SSE,167,2.5,9.3,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 02:11:00,
2009-08-14 19:16:00,65.4,49.4,29.96,SSW,209,3.4,10.5,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 02:16:00,
2009-08-14 19:21:00,65.1,49.5,29.96,NW,323,0.8,10.5,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 02:21:00,
2009-08-14 19:26:00,64.9,49.8,29.96,South,171,3.1,7.8,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 02:26:00,
2009-08-14 19:31:00,64.7,49.8,29.96,SSW,201,0.9,7.8,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 02:31:00,
2009-08-14 19:36:00,64.4,50.1,29.96,SE,137,0.8,6.8,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 02:36:00,
2009-08-14 19:41:00,64.0,49.6,29.96,SSE,150,2.7,4.6,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 02:41:00,
2009-08-14 19:46:00,63.6,49.5,29.96,SE,137,1.8,5.2,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 02:46:00,
2009-08-14 19:51:00,63.3,49.5,29.96,SE,135,0.5,5.2,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 02:51:00,
2009-08-14 19:56:00,63.1,49.3,29.98,South,185,0.6,3.1,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 02:56:00,
2009-08-14 20:01:00,62.9,49.3,29.98,SSE,158,2.1,3.5,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 03:01:00,
2009-08-14 20:06:00,62.6,49.4,29.98,SSE,160,1.1,5.3,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 03:06:00,
2009-08-14 20:11:00,62.2,49.5,29.98,South,189,1.5,5.3,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 03:11:00,
2009-08-14 20:16:00,61.8,49.7,29.98,SSE,148,2.9,4.8,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 03:16:00,
2009-08-14 20:21:00,61.5,49.9,29.98,South,169,0.7,5.3,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 03:21:00,
2009-08-14 20:26:00,61.1,49.9,29.98,South,175,1.9,5.3,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 03:26:00,
2009-08-14 20:31:00,60.9,50.1,29.96,South,188,1.6,3.8,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 03:31:00,
2009-08-14 20:36:00,60.8,50.0,29.96,SSE,147,1.4,4.0,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 03:36:00,
2009-08-14 20:41:00,60.6,49.9,29.96,SE,132,1.4,4.0,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 03:41:00,
2009-08-14 20:46:00,60.6,49.9,29.96,SW,222,0.9,3.8,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 03:46:00,
2009-08-14 20:51:00,60.4,49.8,29.98,SSE,149,1.1,3.8,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 03:51:00,
2009-08-14 20:56:00,60.2,49.8,29.98,SSE,150,1.6,3.9,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 03:56:00,
2009-08-14 21:00:00,60.2,49.5,29.98,SW,215,1.2,3.9,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 04:00:00,
2009-08-14 21:05:00,60.2,49.6,29.98,SW,223,3.0,3.4,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 04:05:00,
2009-08-14 21:10:00,60.2,49.7,29.98,NW,305,1.6,3.3,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 04:10:00,
2009-08-14 21:15:00,60.2,49.6,29.96,SSE,151,0.9,3.6,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 04:15:00,
2009-08-14 21:20:00,60.0,49.4,29.98,SW,230,0.2,3.6,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 04:20:00,
2009-08-14 21:25:00,59.9,49.6,29.98,SSE,156,1.6,2.0,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 04:25:00,
2009-08-14 21:30:00,59.7,49.8,29.98,ESE,118,0.8,1.7,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 04:30:00,
2009-08-14 21:35:00,59.1,49.6,29.98,SSW,208,0.5,1.7,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 04:35:00,
2009-08-14 21:40:00,59.0,50.0,29.98,SE,127,0.5,1.4,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 04:40:00,
2009-08-14 21:45:00,58.8,50.1,29.98,SE,144,1.1,1.4,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 04:45:00,
2009-08-14 21:50:00,58.6,50.1,29.98,East,100,1.2,1.4,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 04:50:00,
2009-08-14 21:55:00,58.2,49.9,29.98,ENE,59,0.7,1.4,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 04:55:00,
2009-08-14 22:00:00,58.1,50.1,29.98,WSW,238,0.9,1.6,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 05:00:00,
2009-08-14 22:05:00,58.1,50.1,29.98,ESE,107,0.8,2.0,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 05:05:00,
2009-08-14 22:10:00,57.9,50.1,29.98,NNE,14,0.8,2.0,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 05:10:00,
2009-08-14 22:15:00,57.7,49.9,29.98,NE,55,0.8,1.8,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 05:15:00,
2009-08-14 22:20:00,57.5,50.3,29.98,East,83,0.5,2.1,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 05:20:00,
2009-08-14 22:25:00,57.3,50.2,29.98,ENE,68,0.2,2.1,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 05:25:00,
2009-08-14 22:30:00,57.2,50.1,29.98,South,173,0.2,1.6,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 05:30:00,
2009-08-14 22:35:00,57.0,50.0,29.96,SW,219,0.8,1.6,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 05:35:00,
2009-08-14 22:40:00,56.8,49.9,29.96,ESE,119,0.5,1.3,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 05:40:00,
2009-08-14 22:45:00,56.6,49.9,29.96,ENE,72,0.9,2.0,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 05:45:00,
2009-08-14 22:50:00,56.4,50.4,29.96,NNE,30,1.2,2.0,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 05:50:00,
2009-08-14 22:55:00,56.4,50.2,29.96,North,354,0.9,2.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 05:55:00,
2009-08-14 23:00:00,56.4,50.0,29.96,WNW,299,0.9,2.2,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 06:00:00,
2009-08-14 23:05:00,56.4,50.1,29.96,NNW,332,0.9,2.2,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 06:05:00,
2009-08-14 23:10:00,56.4,50.2,29.96,NW,316,0.7,2.9,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 06:10:00,
2009-08-14 23:15:00,56.3,50.2,29.96,WSW,248,0.3,2.9,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 06:15:00,
2009-08-14 23:20:00,56.1,50.3,29.96,NNE,17,0.3,1.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 06:20:00,
2009-08-14 23:25:00,55.9,50.0,29.96,WNW,288,0.8,1.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 06:25:00,
2009-08-14 23:30:00,55.7,49.9,29.96,East,98,0.6,1.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 06:30:00,
2009-08-14 23:35:00,55.5,50.0,29.96,SW,234,0.4,1.1,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 06:35:00,
2009-08-14 23:40:00,55.5,50.0,29.96,East,95,0.4,1.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 06:40:00,
2009-08-14 23:45:00,55.4,50.2,29.96,South,171,0.6,1.4,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 06:45:00,
2009-08-14 23:50:00,55.4,50.2,29.96,SSW,201,0.3,1.4,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 06:50:00,
2009-08-14 23:55:00,55.0,49.9,29.96,West,276,0.4,1.4,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-15 06:55:00,
