Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-10 15:35:00,72.3,54.3,30.00,NNW,343,3.6,10.0,53,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 22:35:00,
2009-07-10 15:40:00,72.8,54.2,30.00,NNE,25,9.2,9.2,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 22:40:00,
2009-07-10 15:45:00,73.2,54.4,30.00,ENE,62,3.5,9.2,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 22:45:00,
2009-07-10 15:50:00,73.4,54.3,30.00,NNE,30,11.4,11.4,51,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 22:50:00,
2009-07-10 15:55:00,71.7,53.6,30.00,ENE,57,5.1,11.4,53,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 22:55:00,
2009-07-10 16:05:00,74.3,54.7,29.99,East,87,4.6,10.4,50,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 23:05:00,
2009-07-10 16:10:00,73.2,53.4,29.99,NE,50,1.7,11.3,50,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 23:10:00,
2009-07-10 16:20:00,73.2,54.4,29.99,ENE,68,4.0,11.3,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 23:20:00,
2009-07-10 16:25:00,74.1,54.8,29.98,ENE,58,10.2,10.9,51,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 23:25:00,
2009-07-10 16:30:00,72.3,54.8,29.98,NE,55,3.0,10.9,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 23:30:00,
2009-07-10 16:40:00,72.5,54.6,29.98,ENE,74,2.7,10.5,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 23:40:00,
2009-07-10 16:45:00,73.0,55.2,29.98,NNE,24,3.9,10.0,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 23:45:00,
2009-07-10 16:50:00,72.5,54.7,29.98,SE,126,2.2,11.1,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 23:50:00,
2009-07-10 16:55:00,72.3,54.9,29.98,NW,309,1.5,11.1,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-10 23:55:00,
2009-07-10 17:00:00,72.3,54.4,29.98,NE,43,6.9,11.1,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 00:00:00,
2009-07-10 17:05:00,71.9,54.7,29.98,ENE,66,1.4,11.7,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 00:05:00,
2009-07-10 17:10:00,72.1,55.0,29.98,East,91,1.2,11.7,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 00:10:00,
2009-07-10 17:20:00,71.7,54.5,29.98,East,79,3.2,10.8,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 00:20:00,
2009-07-10 17:25:00,72.6,55.3,29.98,ENE,68,1.9,10.5,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 00:25:00,
2009-07-10 17:30:00,72.6,55.6,29.98,ENE,57,2.3,11.0,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 00:30:00,
2009-07-10 17:35:00,72.5,55.6,29.98,NW,308,2.1,11.0,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 00:35:00,
2009-07-10 17:40:00,73.5,55.5,29.98,West,273,2.9,9.7,53,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 00:40:00,
2009-07-10 17:50:00,74.3,54.6,29.96,ENE,77,2.3,6.5,50,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 00:50:00,
2009-07-10 18:10:00,75.0,53.7,29.96,NE,41,2.6,7.8,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 01:10:00,
2009-07-10 18:15:00,75.5,50.9,29.96,WSW,256,1.7,7.8,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 01:15:00,
2009-07-10 18:20:00,76.2,47.7,29.96,NW,311,6.8,9.1,37,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 01:20:00,
2009-07-10 18:25:00,75.9,45.0,29.96,NNW,330,2.2,9.1,34,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 01:25:00,
2009-07-10 18:30:00,75.7,45.2,29.96,North,353,3.2,10.0,34,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 01:30:00,
2009-07-10 18:35:00,75.5,45.6,29.96,East,97,3.4,10.0,35,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 01:35:00,
2009-07-10 18:40:00,75.5,44.9,29.96,East,85,1.4,5.9,34,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 01:40:00,
2009-07-10 18:45:00,75.5,43.7,29.96,NNW,333,1.7,8.2,32,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 01:45:00,
2009-07-10 18:55:00,75.3,43.5,29.96,ESE,112,1.4,9.5,32,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 01:55:00,
2009-07-10 19:00:00,75.0,43.3,29.96,NW,320,3.6,9.5,32,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 02:00:00,
2009-07-10 19:10:00,73.9,42.9,29.98,NW,315,1.7,8.7,33,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 02:10:00,
2009-07-10 19:15:00,73.4,42.4,29.98,NNE,24,2.9,8.7,33,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 02:15:00,
2009-07-10 19:20:00,73.0,43.0,29.98,NE,37,2.1,9.0,34,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 02:20:00,
2009-07-10 19:25:00,72.6,44.0,29.98,North,2,3.8,9.0,36,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 02:25:00,
2009-07-10 19:30:00,71.7,52.8,29.98,NW,321,3.0,6.6,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 02:30:00,
2009-07-10 19:35:00,69.8,53.1,29.98,NNW,339,4.3,8.9,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 02:35:00,
2009-07-10 19:40:00,68.7,54.7,29.98,East,86,0.9,8.9,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 02:40:00,
2009-07-10 19:50:00,67.6,55.0,29.98,ENE,73,0.7,6.6,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 02:50:00,
2009-07-10 20:00:00,66.7,54.9,29.99,NNE,27,3.0,6.3,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 03:00:00,
2009-07-10 20:05:00,66.3,54.8,29.99,North,3,2.1,6.3,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 03:05:00,
2009-07-10 20:10:00,66.2,54.8,29.99,ENE,73,1.9,4.9,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 03:10:00,
2009-07-10 20:15:00,65.8,54.2,29.99,NE,53,2.8,4.8,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 03:15:00,
2009-07-10 20:30:00,65.1,54.6,29.99,NNE,23,2.4,4.4,69,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 03:30:00,
2009-07-10 20:45:00,64.0,54.3,30.00,East,91,0.9,2.5,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 03:45:00,
2009-07-10 20:55:00,63.5,54.4,30.00,North,10,1.3,1.7,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 03:55:00,
2009-07-10 21:00:00,63.1,54.2,30.00,SE,131,0.7,1.7,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 04:00:00,
