Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-20 05:41:00,61.8,55.9,29.90,East,87,0.8,3.9,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 12:41:00,
2009-08-20 05:46:00,61.8,55.8,29.90,North,355,1.4,3.8,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 12:46:00,
2009-08-20 05:51:00,61.8,55.6,29.90,NE,45,2.3,4.9,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 12:51:00,
2009-08-20 05:56:00,61.7,55.7,29.90,NW,309,0.3,4.9,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 12:56:00,
2009-08-20 06:01:00,61.7,55.7,29.90,NNE,15,1.0,4.8,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 13:01:00,
2009-08-20 06:06:00,61.7,55.6,29.90,SSE,160,0.7,3.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 13:06:00,
2009-08-20 06:11:00,61.7,55.7,29.90,WNW,284,0.3,3.0,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 13:11:00,
2009-08-20 06:16:00,61.7,55.4,29.90,WNW,285,0.7,1.9,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 13:16:00,
2009-08-20 06:21:00,61.7,55.4,29.90,NE,39,0.9,2.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 13:21:00,
2009-08-20 06:26:00,61.5,55.4,29.91,ENE,68,2.2,3.3,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 13:26:00,
2009-08-20 06:31:00,61.5,55.4,29.91,NE,54,0.4,3.3,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 13:31:00,
2009-08-20 06:36:00,61.5,55.6,29.91,ENE,66,0.8,2.4,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 13:36:00,
2009-08-20 06:41:00,61.5,55.5,29.91,North,5,1.4,3.0,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 13:41:00,
2009-08-20 06:46:00,61.5,55.3,29.91,NE,52,1.1,3.0,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 13:46:00,
2009-08-20 06:51:00,61.5,55.2,29.91,North,352,0.6,2.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 13:51:00,
2009-08-20 06:56:00,61.3,55.2,29.92,NNW,328,1.1,2.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 13:56:00,
2009-08-20 07:01:00,61.3,55.2,29.92,NNW,346,0.6,2.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 14:01:00,
2009-08-20 07:06:00,61.1,54.9,29.92,NW,325,1.4,4.2,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 14:06:00,
2009-08-20 07:11:00,61.3,55.3,29.92,ENE,70,0.4,4.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 14:11:00,
2009-08-20 07:16:00,61.3,55.1,29.92,North,1,1.0,3.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 14:16:00,
2009-08-20 07:21:00,61.3,55.0,29.92,South,183,1.2,2.8,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 14:21:00,
2009-08-20 07:26:00,61.3,55.1,29.92,ESE,108,0.8,2.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 14:26:00,
2009-08-20 07:31:00,61.3,55.1,29.92,North,10,1.8,2.8,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 14:31:00,
2009-08-20 07:36:00,61.3,55.2,29.92,South,180,1.3,3.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 14:36:00,
2009-08-20 07:41:00,61.3,55.2,29.92,East,88,0.6,3.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 14:41:00,
2009-08-20 07:46:00,61.5,55.1,29.92,ENE,71,2.0,3.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 14:46:00,
2009-08-20 07:51:00,61.3,55.0,29.92,NE,49,2.6,4.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 14:51:00,
2009-08-20 07:56:00,61.3,54.9,29.92,NE,43,1.1,4.5,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 14:56:00,
2009-08-20 08:01:00,61.5,55.3,29.92,SE,145,0.5,3.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 15:01:00,
2009-08-20 08:06:00,61.7,55.0,29.92,ENE,57,3.3,4.8,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 15:06:00,
2009-08-20 08:11:00,61.7,55.0,29.92,ESE,106,0.5,4.8,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 15:11:00,
2009-08-20 08:16:00,61.7,54.9,29.92,East,79,2.3,3.8,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 15:16:00,
2009-08-20 08:21:00,61.7,54.8,29.92,NNE,30,2.1,3.2,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 15:21:00,
2009-08-20 08:26:00,61.7,55.0,29.92,SE,145,0.8,3.2,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 15:26:00,
2009-08-20 08:31:00,61.8,54.8,29.92,NNE,33,3.1,4.5,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 15:31:00,
2009-08-20 08:36:00,61.8,54.8,29.93,NE,34,3.2,4.6,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 15:36:00,
2009-08-20 08:41:00,61.8,54.7,29.93,ENE,58,2.4,4.9,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 15:41:00,
2009-08-20 08:46:00,61.8,54.8,29.93,East,96,2.3,4.9,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 15:46:00,
2009-08-20 08:51:00,62.0,54.8,29.93,NE,41,3.2,5.1,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 15:51:00,
2009-08-20 08:56:00,62.2,54.9,29.93,ESE,114,0.9,5.6,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 15:56:00,
2009-08-20 09:01:00,62.4,54.7,29.93,West,275,0.9,5.6,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 16:01:00,
2009-08-20 09:06:00,62.2,54.9,29.93,SSW,193,0.7,5.1,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 16:06:00,
2009-08-20 09:11:00,62.4,55.0,29.93,NNE,32,2.4,5.2,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 16:11:00,
2009-08-20 09:16:00,62.4,54.7,29.93,ENE,69,2.2,5.2,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 16:16:00,
2009-08-20 09:21:00,62.4,54.9,29.93,ENE,78,0.7,5.2,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 16:21:00,
2009-08-20 09:26:00,63.1,54.8,29.93,NE,56,1.7,3.7,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 16:26:00,
2009-08-20 09:31:00,63.1,55.4,29.93,NE,50,0.6,4.3,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 16:31:00,
2009-08-20 09:36:00,63.5,54.7,29.93,NNE,15,2.5,4.9,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 16:36:00,
2009-08-20 09:41:00,63.5,54.7,29.93,NNE,31,1.7,4.9,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 16:41:00,
2009-08-20 09:46:00,63.8,55.0,29.93,NE,51,3.4,4.4,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 16:46:00,
2009-08-20 09:51:00,64.2,55.1,29.93,NE,52,3.0,4.4,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 16:51:00,
2009-08-20 09:56:00,64.5,55.8,29.93,SSE,157,3.1,4.4,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 16:56:00,
2009-08-20 10:01:00,64.7,55.1,29.94,East,90,1.2,3.9,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 17:01:00,
2009-08-20 10:06:00,64.5,54.8,29.94,NNE,25,0.7,5.1,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 17:06:00,
2009-08-20 10:11:00,64.7,54.7,29.94,WNW,293,3.0,6.0,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 17:11:00,
2009-08-20 10:16:00,64.5,55.1,29.94,East,82,1.4,6.2,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 17:16:00,
2009-08-20 10:21:00,64.7,55.5,29.94,NNE,14,2.8,6.2,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 17:21:00,
2009-08-20 10:26:00,65.1,55.3,29.94,ENE,68,3.5,7.2,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 17:26:00,
2009-08-20 10:31:00,65.4,56.0,29.94,NE,49,1.4,7.2,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 17:31:00,
2009-08-20 10:36:00,65.3,55.7,29.94,East,79,1.6,5.6,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 17:36:00,
2009-08-20 10:41:00,65.6,55.3,29.94,South,190,2.5,8.0,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 17:41:00,
2009-08-20 10:46:00,66.3,55.9,29.94,East,91,1.6,8.0,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 17:46:00,
2009-08-20 10:51:00,66.5,55.6,29.95,ENE,77,0.9,8.4,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 17:51:00,
2009-08-20 10:56:00,66.3,55.0,29.95,NE,34,5.3,8.4,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 17:56:00,
2009-08-20 11:01:00,65.8,55.0,29.94,North,7,3.8,8.3,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 18:01:00,
2009-08-20 11:06:00,66.9,55.6,29.95,NNE,16,2.2,7.1,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 18:06:00,
2009-08-20 11:11:00,66.2,55.2,29.95,North,2,3.9,8.3,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 18:11:00,
2009-08-20 11:16:00,66.3,55.1,29.95,NE,40,3.7,8.3,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 18:16:00,
2009-08-20 11:21:00,66.7,55.4,29.95,NE,41,3.9,7.2,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 18:21:00,
2009-08-20 11:26:00,66.5,55.5,29.95,ENE,65,2.4,7.2,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 18:26:00,
2009-08-20 11:31:00,66.7,55.4,29.95,ENE,64,3.4,6.9,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 18:31:00,
2009-08-20 11:36:00,67.4,55.3,29.95,ESE,102,3.7,6.8,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 18:36:00,
2009-08-20 11:41:00,67.4,55.1,29.95,NNE,16,1.9,7.7,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 18:41:00,
2009-08-20 11:46:00,67.6,55.4,29.95,NE,43,4.2,8.1,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 18:46:00,
2009-08-20 11:51:00,68.1,55.3,29.95,NW,322,4.6,8.1,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 18:51:00,
2009-08-20 11:56:00,68.1,55.7,29.95,ENE,75,4.4,7.7,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 18:56:00,
2009-08-20 12:01:00,68.5,55.5,29.95,NE,39,4.2,7.9,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 19:01:00,
2009-08-20 12:06:00,68.3,55.4,29.95,NNW,343,4.6,7.9,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 19:06:00,
2009-08-20 12:11:00,68.1,55.5,29.95,ENE,65,4.8,8.7,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 19:11:00,
2009-08-20 12:16:00,69.0,55.8,29.94,NE,50,4.4,8.7,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 19:16:00,
2009-08-20 12:21:00,69.0,55.6,29.94,NNE,14,4.8,9.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 19:21:00,
2009-08-20 12:26:00,69.0,55.9,29.94,NNE,33,3.4,9.4,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 19:26:00,
2009-08-20 12:31:00,69.4,55.9,29.94,ENE,72,2.3,10.1,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 19:31:00,
2009-08-20 12:36:00,68.9,55.5,29.94,ENE,72,3.1,11.0,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 19:36:00,
2009-08-20 12:41:00,69.2,55.5,29.94,ENE,67,5.2,11.0,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 19:41:00,
2009-08-20 12:46:00,69.4,55.7,29.94,NE,45,3.8,7.2,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 19:46:00,
2009-08-20 12:51:00,69.9,55.9,29.94,NW,307,2.4,7.2,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 19:51:00,
2009-08-20 12:56:00,70.5,56.5,29.94,NW,312,3.6,7.2,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 19:56:00,
2009-08-20 13:01:00,69.9,55.4,29.94,North,8,5.1,7.6,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 20:01:00,
2009-08-20 13:06:00,69.8,55.6,29.94,NE,52,1.2,10.1,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 20:06:00,
2009-08-20 13:11:00,70.3,55.4,29.94,North,6,2.6,10.1,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 20:11:00,
2009-08-20 13:16:00,70.7,55.9,29.94,NE,40,6.5,7.0,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 20:16:00,
2009-08-20 13:21:00,70.3,56.1,29.94,NE,46,2.5,7.5,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 20:21:00,
2009-08-20 13:26:00,70.3,55.6,29.94,ENE,63,4.7,9.1,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 20:26:00,
2009-08-20 13:31:00,70.3,55.7,29.94,ESE,113,2.5,9.1,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 20:31:00,
2009-08-20 13:36:00,70.5,55.4,29.94,ENE,69,2.8,7.7,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 20:36:00,
2009-08-20 13:41:00,70.3,55.5,29.94,WNW,299,3.9,7.7,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 20:41:00,
2009-08-20 13:46:00,70.8,55.9,29.94,NNE,18,4.8,7.6,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 20:46:00,
2009-08-20 13:51:00,70.8,55.9,29.94,NNE,14,6.6,7.6,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 20:51:00,
2009-08-20 13:56:00,70.7,56.0,29.94,NNE,17,2.4,7.6,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 20:56:00,
2009-08-20 14:01:00,70.5,55.9,29.94,East,82,3.9,9.9,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 21:01:00,
2009-08-20 14:06:00,69.9,55.8,29.94,North,357,2.4,9.9,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 21:06:00,
2009-08-20 14:11:00,70.5,55.7,29.94,NE,39,3.6,7.9,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 21:11:00,
2009-08-20 14:16:00,69.9,55.4,29.94,NE,38,3.4,8.7,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 21:16:00,
2009-08-20 14:21:00,69.9,55.7,29.94,NE,51,4.2,9.5,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 21:21:00,
2009-08-20 14:26:00,69.8,55.7,29.93,NE,39,2.3,10.4,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 21:26:00,
2009-08-20 14:31:00,70.3,56.1,29.93,NNE,23,2.4,10.4,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 21:31:00,
2009-08-20 14:36:00,70.7,56.1,29.93,SE,132,1.7,9.7,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 21:36:00,
2009-08-20 14:41:00,70.8,56.1,29.93,NW,311,3.2,7.6,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 21:41:00,
2009-08-20 14:46:00,70.5,55.9,29.93,East,85,6.3,9.7,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-20 21:46:00,
