Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-10 23:10:00,63.3,58.8,29.98,NNW,336,0.9,2.9,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 06:10:00,
2009-08-10 23:15:00,63.1,58.7,29.98,ENE,66,1.2,2.9,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 06:15:00,
2009-08-10 23:20:00,63.1,58.8,29.98,WNW,284,0.6,1.6,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 06:20:00,
2009-08-10 23:26:00,62.9,58.8,29.98,NW,322,1.2,2.1,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 06:26:00,
2009-08-10 23:31:00,62.9,58.8,29.98,ENE,64,0.9,2.1,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 06:31:00,
2009-08-10 23:36:00,62.7,58.6,29.98,North,351,0.2,1.6,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 06:36:00,
2009-08-10 23:41:00,62.7,58.8,29.98,SW,227,0.6,1.3,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 06:41:00,
2009-08-10 23:46:00,62.6,58.9,29.98,SW,216,0.6,1.4,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 06:46:00,
2009-08-10 23:51:00,62.6,58.9,29.98,SE,135,0.8,1.4,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 06:51:00,
2009-08-10 23:56:00,62.6,59.0,29.98,SE,145,0.8,1.3,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-11 06:56:00,
